판례일련번호,구분,문장번호,내용
323213,판례내용,1,광 주 지 방 법 원
323213,판례내용,2,판 결
323213,판례내용,3,사 건
323213,판례내용,4,"2021고단4883, 2021고단5038(병합), 2022고단103(병합)"
323213,판례내용,5,"사기, 병역법위반, 특수협박, 재물손괴"
323213,판례내용,6,피 고 인
323213,판례내용,7,A
323213,판례내용,8,검 사
323213,판례내용,9,"김○, 전○, 주○(기소), 조○(공판)"
323213,판례내용,10,판 결 선 고
323213,판례내용,11,2023.2.10.
323213,판례내용,12,주 문
323213,판례내용,13,피고인을 징역 1년 10월에 처한다.
323213,판례내용,14,이 유
323213,판례내용,15,범 죄 사 실
323213,판례내용,16,『2021고단4883』
323213,판례내용,17,"피고인은 2021.1.27.경 나주시 영산포에 있는 상호불상의 식당에서 피해자 B에게 “2,000만 원을 주면 순천시 C 소재 농막 신축 공사를 해주겠다, 2021.2.1."
323213,판례내용,18,공사에 착공하여 2021.3.21.까지 입주할 수 있도록 해주겠다”는 취지로 거짓말하였다.
323213,판례내용,19,"그러나 사실은 피고인은 자금부족으로 피고인이 수주한 여수, 구례, 함평 등 다른 공사현장의 공사도 마무리 하지 못하고 있었고, 다른 공사현장에서 근무한 다수의 근로자들의 임금도 지불하지 못하고 있는 상황이었으며, 피해자로부터 공사비를 받으면 다른 공사현장의 비용으로 지출할 생각이었는바, 피해자로부터 공사비를 받더라도 농막 신축 공사를 해줄 의사나 능력이 없었다."
323213,판례내용,20,피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.1.28.
323213,판례내용,21,"계약금 명목으로 400만 원, 2021.2.2."
323213,판례내용,22,"중도금 명목으로 1,000만 원을 지급받아 합계 1,400만 원을 편취하였다."
323213,판례내용,23,『2021고단5038』
323213,판례내용,24,피고인은 사회복무요원 소집대상자이다.
323213,판례내용,25,사회복무요원 소집 통지서를 받은 사람은 정당한 사유가 없는 한 소집일로부터 3일 이내에 소집에 응하여야 한다.
323213,판례내용,26,"그럼에도 피고인은 2021.8.26.경 광주 남구 D에 있는 카페 ‘E’에서, 2021.9.27."
323213,판례내용,27,광주남구청에 소집하라는 내용의 광주전남지방병무청장 명의의 소집통지서를 직접 수령하고도 정당한 사유 없이 위 소집일로부터 3일이 지나도록 소집에 응하지 아니하였다.
323213,판례내용,28,『2022고단103』
323213,판례내용,29,1.재물손괴
323213,판례내용,30,피고인은 2021.12.16.
323213,판례내용,31,"16:00경부터 17:00경 사이 광주 서구 F건물 G호에 있는 피고인의 집에서 피고인과 동거 중인 피해자 H(여, 25세)의 남자 관계를 의심하며 피해자와 말다툼을 하다가 화가 나 피해자 소유의 시가 92만 원 상당 휴대폰 1대(아이폰12미니)를 거실 바닥에 집어 던져 액정을 깨뜨려 손괴하였다."
