판례일련번호,구분,문장번호,내용
319369,판례내용,1,서 울 서 부 지 방 법 원
319369,판례내용,2,판 결
319369,판례내용,3,사 건
319369,판례내용,4,2023고단2363 교통사고처리특례법위반(치사)
319369,판례내용,5,피 고 인
319369,판례내용,6,1.A
319369,판례내용,7,2.B
319369,판례내용,8,검 사
319369,판례내용,9,"하○(기소), 김○(공판)"
319369,판례내용,10,변 호 인
319369,판례내용,11,변호사 김○(피고인 A을 위한 국선)
319369,판례내용,12,변호사 성○(피고인 B를 위한 국선)
319369,판례내용,13,판 결 선 고
319369,판례내용,14,2024.1.11.
319369,판례내용,15,주 문
319369,판례내용,16,"피고인 A을 금고 1년, 피고인 B를 금고 8월에 각 처한다."
319369,판례내용,17,"다만, 이 판결 확정일로부터 2년간 피고인들에 대한 위 각 형의 집행을 유예한다."
319369,판례내용,18,이 유
319369,판례내용,19,범 죄 사 실
319369,판례내용,20,1.피고인 A
319369,판례내용,21,피고인은 (차량번호 1 생략)쏘나타 승용차의 운전업무에 종사하는 사람이다.
319369,판례내용,22,피고인은 2023.2.4.
319369,판례내용,23,"6:00경 위 차량을 운전하여 서울 용산구 C 편도 5차로 도로를 한남오거리 쪽에서 한남대교 쪽으로 3차로를 따라 진행하다가, 반대차선으로 진행하기 위하여 유턴을 하게 되었다."
319369,판례내용,24,"당시는 야간이고 그곳은 황색 실선의 중앙선이 설치된 장소이므로, 이러한 경우 운전업무에 종사하는 사람에게는 유턴 허용 지점에서 유턴을 해야 할 업무상 주의의무가 있었다."
319369,판례내용,25,"그런데도 피고인은 이를 게을리 한 채 중앙선을 침범하여 유턴을 하다가, 반대 차선에서 1차로를 따라 진행하던 B가 운전하는 (차량번호 2 생략)싼타페 승용차로 하여금 위 쏘나타 승용차를 뒤늦게 발견하고 그 운전석 앞 범퍼 부분으로 위 쏘나타 승용차의 측면을 들이받게 하였다."
319369,판례내용,26,피고인은 위와 같은 업무상 과실로 쏘나타 승용차에 동승하고 있던 피고인의 모친 피해자 D(80세)로 하여금 같은 날 7:54경 서울 중구 을지로 245 국립중앙의료원에서 경추 골절 등으로 사망에 이르게 하였다.
319369,판례내용,27,2.피고인 B
319369,판례내용,28,피고인은 (차량번호 2 생략)싼타페 승용차의 운전업무에 종사하는 사람이다.
319369,판례내용,29,피고인은 2023.2.4.
319369,판례내용,30,6:00경 위 차량을 운전하여 서울 용산구 C 편도 5차로 도로를 한남대교 쪽에서 한남오거리 쪽으로 1차로를 따라 시속 약 112km로 진행하게 되었다.
319369,판례내용,31,"당시는 야간이고 그곳은 제한속도가 시속 50km인 도로이므로, 이러한 경우 운전업무에 종사하는 사람에게는 제한 속도를 준수하고 전방 주시를 철저히 하여 안전하게 운전하여야 할 업무상 주의의무가 있었다."
319369,판례내용,32,"그런데도 피고인은 이를 게을리 한 채 제한속도를 시속 약 62km 초과하여 질주하다가, 반대 차선에서 유턴하는 A이 운전하는 (차량번호 1 생략)쏘나타 승용차를 뒤늦게 발견하고 운전석 앞 범퍼 부분으로 위 쏘나타 승용차의 측면을 들이받았다."
319369,판례내용,33,피고인은 위와 같은 업무상 과실로 쏘나타 승용차에 탑승하고 있던 피해자 D로 하여금 같은 날 7:54경 서울 중구 을지로 245 국립중앙의료원에서 경추 골절 등으로 사망에 이르게 하였다.
319369,판례내용,34,증거의 요지
319369,판례내용,35,"1.피고인 A, 증인 E의 각 법정진술"
319369,판례내용,36,2.실황조사서
319369,판례내용,37,3.사망진단서
319369,판례내용,38,4.교통사고 분석서
319369,판례내용,39,5.블랙박스(B) 동영상 CD
319369,판례내용,40,"[피고인 B의 변호인은, 당시 위 피고인은 70km 정도로 운행 중이었는데 위와 같이 A이 중앙선을 침범하여 유턴하는 바람에 불가항력적으로 위 사고가 발생한 것이므로 위 피고인에게는 업무상 주의의무를 위반한 과실이 없다는 취지로 주장한다."
319369,판례내용,41,"그러나 이 법원이 적법하게 조사한 증거에 따르면, 위 피고인 차량의 블랙박스 녹화 영상을 프레임 단위로 분석한 결과 위 사고 당시 위 피고인의 차량은 ‘118.4km/h -> 115.2km/h -> 103.7km/h’의 속도로 주행한 것으로 분석되었고, 위 피고인이 중앙선을 침범하여 유턴하는 A 운전의 차량을 위험으로 인지하는 시점에서 제한속도(50km/h)로 주행하였다면 위 사고를 회피하였을 것으로 분석되었는바, 비록 A이 위와 같이 유턴 주행을 하였더라도 앞서 본 바와 같이 제한속도를 초과하여 운전한 피고인의 과실 역시 위 사고 발생의 원인이 되었던 것으로 보인다(대법원 2001.2.9."
319369,판례내용,42,선고 2000다67464 판결 등 참조).
319369,판례내용,43,따라서 변호인의 주장은 받아들이지 아니한다]
319369,판례내용,44,법령의 적용
319369,판례내용,45,1.범죄사실에 대한 해당법조
319369,판례내용,46,"각 교통사고처리 특례법 제3조 제1항, 형법 제268조(금고형 선택)"
319369,판례내용,47,2.집행유예
319369,판례내용,48,"각 형법 제62조 제1항(피고인 A의 경우 처벌전력 없는 위 피고인이 잘못을 뉘우치고 있는 점, 피해자의 유족이 위 피고인에 대한 처벌을 원하지 않는다는 의사를 밝힌 점 등을, 피고인 B의 경우 A의 선행 과실이 경합하여 위 사고에 이른 점, 피해자의 유족과 합의한 점, 위 피고인에게 벌금형을 초과하는 처벌전력이 없는 점 등을 각 참작)"
319369,판례내용,49,판사 정○ _________________________
