판례일련번호,구분,문장번호,내용
331581,판례내용,1,의정부지방법원 고양지원
331581,판례내용,2,판 결
331581,판례내용,3,사 건
331581,판례내용,4,"2023고단686 사기, 사기미수"
331581,판례내용,5,2023초기855 배상명령신청
331581,판례내용,6,피 고 인
331581,판례내용,7,A
331581,판례내용,8,검 사
331581,판례내용,9,"박○(기소), 권○(공판)"
331581,판례내용,10,변 호 인
331581,판례내용,11,변호사 강○
331581,판례내용,12,배상 신청인
331581,판례내용,13,B
331581,판례내용,14,배상신청대리인
331581,판례내용,15,"C, D"
331581,판례내용,16,판 결 선 고
331581,판례내용,17,2023.10.17.
331581,판례내용,18,주 문
331581,판례내용,19,피고인을 징역 1년 6월에 처한다.
331581,판례내용,20,"피고인은 배상신청인에게 편취금 3억 9,200만 원을 지급하라."
331581,판례내용,21,위 배상명령은 가집행할 수 있다.
331581,판례내용,22,이 유
331581,판례내용,23,범 죄 사 실
331581,판례내용,24,"피고인과 피해자 B(여, 43세)은 20년 동안 알고 지낸 사이이다."
331581,판례내용,25,1.사기
331581,판례내용,26,가.2022.2.18.경 범행
331581,판례내용,27,"피고인은 2022.2.16.~18.경 불상지에서, 피해자에게 “친언니가 이혼을 하면서 남편과 양육권 다툼 때문에 위자료를 지급해야 하는데 돈이 없다.언니 가게를 매물로 내놓았으니 6,000만 원을 빌려주면 6월~8월 사이에 모두 변제하겠다.”라는 취지로 거짓말을 하였다."
331581,판례내용,28,"그러나 사실 피고인은 카카오톡 오픈채팅방에서 알게 된 미군을 사칭한 성명불상자로부터 ‘6,000만 원을 입금해주면 1억 2,000만 원을 입금해주겠다’는 제안을 받았고, 위 성명불상자에게 돈을 보낼 생각이었을 뿐 친언니의 위자료를 대신 마련하려는 것이 아니었으며, 위 성명불상자를 실제로 만나본 적이 없어 그로부터 돈을 돌려받을 수 있을지도 불분명한 상황이었고, 당시 수입이 전혀 없고 언니가 가게를 매물로 내놓은 것도 아니었기 때문에 피해자에게 약속한 날짜에 정상적으로 이를 변제할 의사나 능력이 없었다."
331581,판례내용,29,이로써 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.2.18.
331581,판례내용,30,"피고인 명의의 E은행 계좌(계좌번호 1 생략)로 6,000만 원을 송금받아 이를 편취하였다."
331581,판례내용,31,나.2022.3.26.경 범행
331581,판례내용,32,"피고인은 2022.3.24.경 불상지에서, 피해자에게 “내 친구에게 문제가 생겼다.돈을 빌려주면 늦어도 6월 중순까지는 변제하겠다”라는 취지로 거짓말을 하였다."
331581,판례내용,33,"그러나 사실 피고인은 제1의 가항 기재와 같이 피해자로부터 돈을 빌려 카카오톡 오픈채팅방에서 알게 된 성명불상자에게 6,000만 원을 송금하였으나 바로 위 성명불상자로부터 연락이 끊겨 자신이 사기 피해를 당하였다는 사실을 알았음에도 재차 오픈채팅방을 통해 다른 미군 사칭 성명불상자와 연락을 시작하여 위 성명불상자에게 돈을 보내주려는 것이었기 때문에 그로부터 돈을 돌려받을 수 있을지 불분명한 상황이었고, 당시 수입이 전혀 없었기 때문에 피해자에게 약속한 날짜에 정상적으로 이를 변제할 의사나 능력이 없었다."
331581,판례내용,34,이로써 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 피고인 명의의 E은행 계좌(계좌번호 1 생략)로 2022.3.24.
