판례일련번호,구분,문장번호,내용
331624,판례내용,1,대구지방법원 김천지원
331624,판례내용,2,판 결
331624,판례내용,3,사 건
331624,판례내용,4,"2023고단721 사기, 컴퓨터등사용사기, 사기미수, 여신전문금융업법위반, 절도, 점유이탈물횡령"
331624,판례내용,5,피 고 인
331624,판례내용,6,A
331624,판례내용,7,검 사
331624,판례내용,8,"강○(기소, 공판)"
331624,판례내용,9,판 결 선 고
331624,판례내용,10,2024.1.24.
331624,판례내용,11,주 문
331624,판례내용,12,피고인을 징역 6개월에 처한다.
331624,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
331624,판례내용,14,피고인에 대하여 80시간의 사회봉사를 명한다.
331624,판례내용,15,이 유
331624,판례내용,16,범 죄 사 실
331624,판례내용,17,1.B 명의 체크카드 관련 범행
331624,판례내용,18,가.절도
331624,판례내용,19,피고인은 2023.3.1.
331624,판례내용,20,"05:00경 경북 구미시 C에 있는 DPC방 E점에서, 피해자 B가 그곳 키오스크 위에 놓아둔 피해자 소유인 시가 80,000원 상당의 카드지갑 1개와 그 안에 들어있던 체크카드 3매, 주민등록증 1매를 가지고 갔다."
331624,판례내용,21,이로써 피고인은 피해자의 재물을 절취하였다.
331624,판례내용,22,"나.사기, 여신전문금융업법위반"
331624,판례내용,23,피고인은 2023.3.1.
331624,판례내용,24,"08:17경 경북 구미시 F에 있는 피해자 G가 관리하는 H편의점에서, 소주 등 시가 합계 68,750원 상당의 물품을 구매하면서 피해자에게 마치 자신에게 정당한 사용권한이 있는 것처럼 행세하며 제1.가항 기재와 같이 절취하여 소지하고 있던 B 명의의 I은행 체크카드를 제시하였다."
331624,판례내용,25,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 물품 대금 68,750원을 결제하게 하고 그 금액 상당의 재산상 이익을 취득하였다."
331624,판례내용,26,"이로써 피고인은 절취한 체크카드를 사용하고, 피해자를 기망하여 재산상 이익을 취득하였다."
331624,판례내용,27,다.사기미수
331624,판례내용,28,피고인은 2023.3.4.
331624,판례내용,29,"08:24경 경북 구미시 J에 있는 성명을 알 수 없는 피해자가 운영하는 KPC방에서, 제1.가항 기재와 같이 절취한 B 명의의 I은행 체크카드를 마치 자신에게 정당한 사용권한이 있는 것처럼 행세하며 피해자에게 위 체크카드를 제시한 후 PC방 사용대금을 결제하려 하였으나 카드 분실신고로 인해 승인 거절되는 바람에 그 뜻을 이루지 못하고 미수에 그쳤다."
331624,판례내용,30,2.L 명의 신용카드 관련 범행
331624,판례내용,31,가.점유이탈물횡령
331624,판례내용,32,피고인은 2023.4.12.
331624,판례내용,33,"06:00경 경북 구미시 M에 있는 중국집 앞 노상에서, 피해자 L이 잃어버린 N은행 신용카드 1매를 습득한 후 이를 피해자에게 반환하는 등 필요한 절차를 밟지 않은 채 자신이 가질 생각으로 가지고 가 횡령하였다."
331624,판례내용,34,"나.컴퓨터등사용사기, 여신전문금융업법위반"
331624,판례내용,35,피고인은 2023.4.12.
331624,판례내용,36,"19:28경 경북 구미시 C에 있는 성명을 알 수 없는 피해자가 운영하는 DPC방 E점에서, 그곳에 설치되어 있던 정보처리장치인 키오스크에 제2.가항 기재와 같이 습득한 L 명의의 N은행 신용카드를 넣고 결제하는 방법으로 PC방 사용대금 20,000원을 지불함으로써 같은 금액 상당의 재산상 이익을 취득한 것을 비롯하여 그때부터 2023.4.12."
331624,판례내용,37,"20:16경까지 별지 범죄일람표 기재와 같이 총 3회에 거쳐 합계 60,000원 상당의 재산상 이익을 취득하고, 다른 사람이 잃어버린 신용카드를 사용하였다."
331624,판례내용,38,3.피해자 O에 대한 범행
331624,판례내용,39,피고인은 2023.6.13.
331624,판례내용,40,"13:35경 경북 구미시 P건물 Q호에 있는 피해자 O의 주거지 앞에서, 그곳 출입문 앞에 놓여있던 시가 16,300원 상당의 김치가 들어있는 택배 상자를 임의로 가지고 가 절취하였다."
331624,판례내용,41,증거의 요지
331624,판례내용,42,1.피고인의 법정진술
331624,판례내용,43,"1.B, L, O의 각 진술서"
331624,판례내용,44,"1.수사보고서(피해자 L의 N은행 신용카드의 습득일자 및 습득장소 특정과 관련), 수사보고서(택배상자 감식 및 유류지문 감정결과 회신), 수사보고서(피해자가 전송해준 R 주문내역 캡쳐사진 첨부), 수사보고서(범행장면 CCTV사진 첨부 및 범행시간 특정에 대한)"
331624,판례내용,45,"1.H편의점 발행 영수증, 결제문자 사진, CCTV 영상캡쳐 등, 피해자 B의 카드결제 실패사진, 검색대조결과서(감정서)"
331624,판례내용,46,법령의 적용
331624,판례내용,47,1.범죄사실에 대한 해당법조 및 형의 선택
331624,판례내용,48,"각 형법 제329조(절도의 점, 징역형 선택), 각 형법 제347조 제1항(사기의 점, 징역형 선택), 형법 제352조, 제347조 제1항(사기미수의 점, 징역형 선택), 각 여신전문금융업법 제70조 제1항 제3호(분실ㆍ도난카드 사용의 점, L 명의 신용카드사용 부분은 포괄하여, 징역형 선택), 형법 제360조 제1항(점유이탈물횡령의 점, 징역형 선택), 형법 제347조의2(컴퓨터사용사기의 점, 징역형 선택)"
331624,판례내용,49,1.경합범가중
331624,판례내용,50,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
331624,판례내용,51,1.집행유예
331624,판례내용,52,형법 제62조 제1항
331624,판례내용,53,1.사회봉사명령
331624,판례내용,54,형법 제62조의2
331624,판례내용,55,양형의 이유
331624,판례내용,56,피고인이 단기간 내 이 사건 각 범행을 저지른 점에서 죄질과 범정이 좋지 않다.
331624,판례내용,57,피고인은 동종의 절도죄 등으로 여러 차례 처벌받은 전력도 있다.
331624,판례내용,58,"다만, 피고인이 자신의 잘못을 인정하면서 반성하는 태도를 보이는 점, 이 사건 각 범행으로 인한 전체 피해액이 비교적 소액인 점은 유리한 정상으로 고려한다."
331624,판례내용,59,"위와 같은 사정과 피고인의 연령, 성행, 환경, 범죄전력, 이 사건 범행의 동기와 경위 등 양형의 제반 요소를 종합하여 주문과 같이 형을 정한다."
331624,판례내용,60,판사 최○ _________________________
331624,판례내용,61,범 죄 일 람 표
331624,판례내용,62,순번
331624,판례내용,63,일시
331624,판례내용,64,범행장소
331624,판례내용,65,범행방법
331624,판례내용,66,편취액
331624,판례내용,67,1
331624,판례내용,68,2023.4.12.
331624,판례내용,69,19:28경
331624,판례내용,70,"경북 구미시 C에 있는,"
331624,판례내용,71,DPC방 E점
331624,판례내용,72,키오스크에 L 명의의 N은행 신용카드를 넣고 PC방 사용대금을 결제함
331624,판례내용,73,"20,000원"
331624,판례내용,74,2
331624,판례내용,75,2023.4.12.
331624,판례내용,76,20:13경
331624,판례내용,77,〃
331624,판례내용,78,〃
331624,판례내용,79,"20,000원"
331624,판례내용,80,3
331624,판례내용,81,2023.4.12.
331624,판례내용,82,20:16경
331624,판례내용,83,〃
331624,판례내용,84,〃
331624,판례내용,85,"20,000원"
