판례일련번호,구분,문장번호,내용
332079,판례내용,1,대 구 지 방 법 원
332079,판례내용,2,제 2 - 1 형 사 부
332079,판례내용,3,판 결
332079,판례내용,4,사 건
332079,판례내용,5,"2022노4873 사기, 국민체육진흥법위반(도박등), 사기미수"
332079,판례내용,6,피 고 인
332079,판례내용,7,A
332079,판례내용,8,항 소 인
332079,판례내용,9,피고인
332079,판례내용,10,검 사
332079,판례내용,11,"박○, 최○, 김○(기소), 최○(공판)"
332079,판례내용,12,변 호 인
332079,판례내용,13,변호사 김○(국선)
332079,판례내용,14,배상신청인 B
332079,판례내용,15,원 심 판 결
332079,판례내용,16,대구지방법원 2022.12.7.
332079,판례내용,17,"선고 2022고단2759,"
332079,판례내용,18,"2022고단4337(병합), 2022고단4372(병합)판결 및 2022초기1961"
332079,판례내용,19,배상명령신청2022초기1979 배상명령신청2022초기1984
332079,판례내용,20,배상명령신청2022초기1999 배상명령신청2022초기2006
332079,판례내용,21,배상명령신청2022초기2007 배상명령신청2022초기2052
332079,판례내용,22,배상명령신청2022초기2153 배상명령신청2022초기3027
332079,판례내용,23,배상명령신청2022초기3226 배상명령신청
332079,판례내용,24,판 결 선 고
332079,판례내용,25,2023.4.7.
332079,판례내용,26,주 문
332079,판례내용,27,원심판결 중 피고사건 부분과 배상신청인 B에 대한 배상명령 부분을 파기한다.
332079,판례내용,28,피고인을 징역 1년 4개월에 처한다.
332079,판례내용,29,배상신청인 B의 배상명령신청을 각하한다.
332079,판례내용,30,이 유
332079,판례내용,31,1.이 법원의 심판 범위
332079,판례내용,32,"원심은 배상신청인 C, E, F, G, H, I, J, K의 각 배상신청을 각하하였다."
332079,판례내용,33,"배상신청을 각하한 재판에 대하여 신청인은 불복을 신청하지 못하므로(소송촉진 등에 관한 특례법 제32조 제4항), 원심판결 중 배상신청을 각하한 부분은 그 즉시 확정되어 이 법원의 심판범위에서 제외된다."
332079,판례내용,34,2.항소이유의 요지(양형부당)
332079,판례내용,35,원심이 선고한 형(징역 1년 6개월)은 너무 무거워서 부당하다.
332079,판례내용,36,3.항소이유에 관한 판단
332079,판례내용,37,"피고인이 중고물품 판매를 빙자한 사기죄로 징역형의 선고를 받았는데도 누범 기간 중에 이 사건 각 사기 및 도박 범행을 저지른 점, 편취한 금액을 도박 자금으로 사용한 점, 이 사건 도박 범행도 약 1년에 걸쳐 643회에 합계 2억원 상당이 되어 비난 가능성이 큰 점 등은 피고인에게 불리한 정상이다."
332079,판례내용,38,"다만, 피고인이 이 사건 각 범행을 모두 인정하고 반성하는 태도를 보이는 점, 원심에서 총 45명의 사기 피해자들 중 35명에게 피해금을 변제하였고, 당심에 이르러서도 5명의 피해자들에게 추가로 피해금을 변제하는 등 피해 회복을 위하여 노력을 계속하여 온 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건이 되는 여러 사정을 종합하여 보면, 원심이 선고한 형은 다소 무거워서 부당하다고 판단된다."
332079,판례내용,39,4.배상명령신청에 관한 판단
332079,판례내용,40,"유죄판결에 대한 상소가 제기된 경우 배상명령에 대한 불복이 없더라도 배상명령의 확정은 차단되고, 그 부분도 피고사건과 함께 상소심으로 이심된다(소송촉진 등에 관한 특례법 제33조 제1항)."
332079,판례내용,41,"원심은 배상신청인 B, D의 신청을 인용하였고, 피고인이 원심판결에 대하여 항소를 제기함으로써 배상명령 부분에 대하여는 불복하지 않았더라도 위 배상신청인들의 배상신청을 인용하여 배상명령을 한 부분은 확정되지 않고 이 법원으로 이심되었다."
332079,판례내용,42,우선 배상신청인 B의 배상신청 부분에 관하여 본다.
332079,판례내용,43,"기록에 의하면, 배상신청인 B은 당심에 이르러 피고인으로부터 피해금액 264,000원을 지급받은 사실이 인정되는바, 이는 피고인의 배상책임의 유무 또는 그 범위가 명백하지 아니한 경우에 해당하므로 배상명령을 하여서는 아니 된다."
332079,판례내용,44,나머지 배상신청인 D의 배상신청 부분에 관하여 본다.
332079,판례내용,45,"피고인은 이 사건 공소사실을 모두 자백하였고, 관련 증거에 의하더라도 유죄로 인정되며, 직권으로 살펴보더라도 이를 취소·변경할 사유를 발견할 수 없으므로, 원심판결 중 배상신청인 D의 배상신청을 인용한 부분은 그대로 유지하기로 한다."
332079,판례내용,46,5.결론
332079,판례내용,47,"피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결 중 피고사건 부분과 배상신청인 B에 대한 배상명령 부분을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
332079,판례내용,48,【다시 쓰는 판결 이유】
332079,판례내용,49,범죄사실 및 증거의 요지
332079,판례내용,50,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
332079,판례내용,51,법령의 적용
332079,판례내용,52,1.범죄사실에 대한 해당법조 및 형의 선택
332079,판례내용,53,"형법 제347조 제1항(각 사기의 점), 국민체육진흥법 제48조 제3호, 제26조 제1항(도박의 점, 포괄하여), 형법 제352조, 제347조 제1항(사기 미수의 점), 각 징역형 선택"
332079,판례내용,54,2.누범가중
332079,판례내용,55,형법 제35조
332079,판례내용,56,3.경합범가중
332079,판례내용,57,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
