판례일련번호,구분,문장번호,내용
314096,판례내용,1,수원지방법원 안산지원
314096,판례내용,2,제 2 형 사 부
314096,판례내용,3,판 결
314096,판례내용,4,사 건
314096,판례내용,5,2024고합25 성폭력범죄의처벌등에관한특례법위반(특수강간)
314096,판례내용,6,피 고 인
314096,판례내용,7,A
314096,판례내용,8,검 사
314096,판례내용,9,"김○(기소), 최○(공판)"
314096,판례내용,10,변 호 인
314096,판례내용,11,법무법인(유한)금성 담당변호사 고준용
314096,판례내용,12,판 결 선 고
314096,판례내용,13,2024.4.12.
314096,판례내용,14,주 문
314096,판례내용,15,피고인을 징역 3년에 처한다.
314096,판례내용,16,"다만, 이 판결 확정일부터 5년간 위 형의 집행을 유예한다."
314096,판례내용,17,피고인에 대하여 보호관찰을 받을 것과 80시간의 성폭력치료강의 수강을 명한다.
314096,판례내용,18,피고인에게 아동ㆍ청소년 관련기관등과 장애인관련기관에 각 5년간 취업제한을 명한다.
314096,판례내용,19,이 유
314096,판례내용,20,범 죄 사 실
314096,판례내용,21,피고인은 2023.10.1.
314096,판례내용,22,"저녁경 불상지에서 자신한테 빌린 돈을 계속 갚지 못하고 있던 피해자 B(여, 36세)에게 전화하여 ‘돈을 더 빌려주겠다’고 불러내어 안산시 상록구 소재 상호불상의 식당에서 둘이 함께 술을 마시면서 “재개발 관계로 돈이 나오니 1,000만 원을 빌려주겠다.돈을 빌려주는데 노래 한 곡만 들어달라”라고 말한 후, 같은 날 22:00~23:00경 같은구 C에 있는 ‘D’ 3호실에서, 피해자를 가까이 앉힌 뒤 팔을 피해자의 어깨에 올린 다음 얼굴을 들이대며 피해자의 입 안으로 자신의 혀를 넣으려고 하였고, 피해자가 싫다고 거부하였음에도 손으로 가슴을 만지고 피해자의 팬티 안으로 손을 넣어 음부를 만지고, 이에 피해자가 피고인의 몸을 저항하며 밀어내려 하자, 한 손으로 피해자의 멱살을 잡고 다른 손으로 머리와 배 부위를 수 회 때리던 중 피해자가 “하지 마, 살려줘”라고 애원하면서 계속 저항하자, “나한테 왜 안 맞춰주느냐, 그냥 한 번 하자는데 그게 뭐가 어렵냐.소리 지르면 죽여버린다”라며 테이블 위에 있던 위험한 물건인 맥주병을 들어 피해자를 향해 휘두르고, 손으로 목 부위를 조르면서 반항을 억압한 다음 피해자를 간음하려고 하였으나, 피해자의 비명과 울음소리를 듣고 방에 들어온 위 D 업주가 피해자의 도와달라는 손짓을 보고 나가라고 요청함에 따라 그 뜻을 이루지 못하였다."
314096,판례내용,23,이로써 피고인은 위험한 물건을 휴대하여 피해자를 강간하려고 하였으나 미수에 그쳤다.
314096,판례내용,24,증거의 요지
314096,판례내용,25,1.피고인의 법정진술
314096,판례내용,26,2.B에 대한 검찰 진술조서
314096,판례내용,27,"3.수사보고서(피해자 피해 부위 촬영 사진 첨부, ‘D’ 업주 진술 청취, E 대화 내역 촬영본 분석, 감정의뢰[디엔에이형분석]결과, D 노래방 판매 맥주 사진 편철), 피해자 피해 부위 촬영 사진, 감정서(디엔에이형), 맥주병 사진"
314096,판례내용,28,법령의 적용
314096,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
314096,판례내용,30,"성폭력범죄의 처벌 등에 관한 특례법 제15조, 제4조 제1항, 형법 제297조(유기징역형 선택)"
314096,판례내용,31,2.법률상 감경
314096,판례내용,32,"형법 제25조 제2항, 제55조 제1항 제3호(미수)"
314096,판례내용,33,3.정상참작감경
314096,판례내용,34,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상을 참작)"
314096,판례내용,35,4.집행유예
314096,판례내용,36,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상을 참작)
314096,판례내용,37,5.보호관찰 및 수강명령
314096,판례내용,38,"성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문, 제4항"
314096,판례내용,39,6.공개명령 및 고지명령의 면제
314096,판례내용,40,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인에 대한 형사처벌, 수강명령, 취업제한명령, 신상정보등록만으로도 피고인의 재범을 방지하는 효과를 거둘 수 있다고 보이는 점, 공개명령 및 고지명령으로 인하여 피고인이 입을 불이익과 예상되는 부작용에 비하여 그로 인해 달성할 수 있는 성폭력범죄의 예방 효과 등이 상대적으로 적어 보이는 점, 그 밖에 피고인의 연령, 사회적 유대관계와 이 사건 범행의 동기, 수단, 결과 등 제반 사정을 종합하면, 피고인에게 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
314096,판례내용,41,7.취업제한명령
314096,판례내용,42,아동․청소년의 성보호에 관한 법률 부칙(2023.4.11.)
314096,판례내용,43,"제3조, 아동․청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
314096,판례내용,44,양형의 이유
314096,판례내용,45,1.법률상 처단형의 범위: 징역 1년 9개월∼7년 6개월
314096,판례내용,46,2.양형기준에 따른 권고형의 범위: 미수범이므로 양형기준이 적용되지 않는다.
314096,판례내용,47,3.선고형의 결정
314096,판례내용,48,"피고인은 맥주병을 휴대하여 피해자를 강간하려다 미수에 그쳤는데, 그 범행의 경위, 내용과 방법 등에 비추어 볼 때 죄질이 좋지 않다."
314096,판례내용,49,피해자는 이 사건 범행으로 인하여 상당한 성적 불쾌감과 정신적․육체적 고통을 받은 것으로 보인다.
314096,판례내용,50,"다만, 피해자가 이 사건 재판 중 피고인에 대하여 처벌을 원하지 않는다는 의사를 표시한 점, 피고인이 1회 벌금형으로 처벌받은 것 외에 다른 범죄전력이 없는 점 등을 유리한 정상으로 적극 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후 정황 등 이 사건 기록과 변론에 나타난 여러 양형 조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
314096,판례내용,51,신상정보의 등록 및 제출의무
314096,판례내용,52,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하게 되므로 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
314096,판례내용,53,재판장 판사 박○ _________________________
314096,판례내용,54,판사 박○ _________________________
314096,판례내용,55,판사 박○ _________________________
