판례일련번호,구분,문장번호,내용
155710,판시사항,1,면세 수입허가를 받아 물건을 수입한 자가 그 사용목적 범위를 벗어나 불법으로 그 물건을 처분하였다 하더라도 그 물건을 수입면허를 받지 않은 물건이라고 볼 수는 없다.
155710,판결요지,2,면세수입허가를 받아 물건을 수입한 자가 그 사용목적 범위를 벗어나 불법으로 그 물건을 처분하였다 하더라도 그 물건이 수입면허를 받지 않는 물건이라고는 볼 수 없다.
155710,참조조문,3,관세법 제186조
155710,판례내용,4,【피 고 인】
155710,판례내용,5,【상 고 인】   검사
155710,판례내용,6,【원심판결】
155710,판례내용,7,"제1심 서울형사지방, 제2심"
155710,판례내용,8,서○ 1969.11.11.
155710,판례내용,9,선고 67노1660 판결
155710,판례내용,10,【주    문】
155710,판례내용,11,상고를 기각한다.
155710,판례내용,12,【이    유】  서울지방검찰청 검사장 대리검사 서○의 상고이유를 본다.
155710,판례내용,13,원심이 확정한 사실에 의하면 이 사건 회계계산기는 미국 나쇼날캐씨 레지스터(NATIONAL CASU REGISTER) 회사의 한국지점 이○(E○)라는 사람이 1960.11.11 미8군에 군납하기 위하여 수입 신고번호 776로 수입신고하고 그 면허를 받아 수입한 물건이라는 것이므로
155710,판례내용,14,구 관세법 제115조 제1항에 규정된 수입면허를 받은 내국물품이라고 할 것이므로 피고인이 같은 물건이 무면허 외래품인 정을 알면서 이를 고매하였다는 검사의 공솟장 기재범죄 구성요건을 충족할 수 있다고 할 것이며 설사 면세수입 허가를 받은 이.에이.포터가 그 사용 목적 법의를 벗어나 불법으로 처분한다 하여도 그 물건을 수입면허를 받지않은 물건이라고는 볼 수 없는 것이므로 원심이 피고인에게 무죄를 선고한 조처는 정당하고 반대의 논지는 이유없다.
155710,판례내용,15,그러므로 상고를 기각 하기로 하여 일치된 의견으로 주문과 같이 판결한다.
155710,판례내용,16,대법원판사 유○(재판장)손○ 방○ 나○ 한○
