판례일련번호,구분,문장번호,내용
334992,판례내용,1,대구지방법원
334992,판례내용,2,판결
334992,판례내용,3,사건
334992,판례내용,4,2024고단2129 근로자퇴직급여보장법위반
334992,판례내용,5,피고인
334992,판례내용,6,A
334992,판례내용,7,검사
334992,판례내용,8,"박○(기소), 길상난(공판)"
334992,판례내용,9,변호인
334992,판례내용,10,변호사 성○(국선)
334992,판례내용,11,판결선고
334992,판례내용,12,2024.7.10.
334992,판례내용,13,주문
334992,판례내용,14,이 사건 공소를 기각한다.
334992,판례내용,15,이유
334992,판례내용,16,1.공소사실
334992,판례내용,17,"피고인은 대구 수성구 B건물, 4층에 있는 C 주식회사의 대표로서 상시근로자 8명을 고용하여 건설업을 경영하는 사용자이다."
334992,판례내용,18,사용자는 근로자가 퇴직한 경우에는 그 지급사유가 발생한 날부터 14일 이내에 퇴직금을 지급하여야 한다.
334992,판례내용,19,"그럼에도 불구하고, 피고인은 2020.3.16.경부터 2024.1.19.경까지 위 사업장에서 근무하다 퇴직한 근로자 D의 퇴직금 8,345,944원을 당사자 사이의 지급기일 연장에 관한 합의 없이 퇴직일로부터 14일 이내에 지급하지 아니하였다."
334992,판례내용,20,2.판단
334992,판례내용,21,"이 사건 공소사실은 근로자퇴직급여 보장법 제44조 제1호, 제9조 제1항에 해당하는 죄로서 같은 법 제44조 단서에 의하여 피해자의 명시적인 의사에 반하여 공소를 제기할 수 없는 사건인바, 피해자가 이 사건 공소제기 후 피고인에 대하여 처벌을 바라지 않는다는 의사표시를 한 사실을 인정할 수 있으므로, 형사소송법 제327조 제6호에 의하여 이 부분 공소를 기각한다."
334992,판례내용,22,판사 김○ _________________________
