판례일련번호,구분,문장번호,내용
317011,판례내용,1,수원지방법원 평택지원
317011,판례내용,2,제 1 형 사 부
317011,판례내용,3,판 결
317011,판례내용,4,사 건
317011,판례내용,5,"2023고합115 아동·청소년의성보호에관한법률위반(성착취물제작·배포등), 성폭력범죄의처벌등에관한특례법위반(촬영물등이용강요), 강제추행, 아동복지법위반(아동에대한음행강요·매개·성희롱등), 아동·청소년의성보호에관한법률위반, 퇴거불응, 성폭력범죄의처벌등에관한특례법위반(통신매체이용음란)"
317011,판례내용,6,피 고 인
317011,판례내용,7,A
317011,판례내용,8,검 사
317011,판례내용,9,"정○(기소), 박○(공판)"
317011,판례내용,10,변 호 인
317011,판례내용,11,법무법인(유한)강남 담당변호사 김○
317011,판례내용,12,판 결 선 고
317011,판례내용,13,2023.8.11.
317011,판례내용,14,주 문
317011,판례내용,15,피고인을 징역 3년에 처한다.
317011,판례내용,16,피고인에게 40시간의 성폭력 치료프로그램의 이수를 명한다.
317011,판례내용,17,피고인에 대하여 아동·청소년 관련기관 등과 장애인관련기관에 7년간 취업제한을 명한다.
317011,판례내용,18,"압수된 삼성갤럭시s20울트라5G 1대(증 제1호)를 몰수하고, 사진(증 제3호)을 폐기한다."
317011,판례내용,19,이 유
317011,판례내용,20,범 죄 사 실
317011,판례내용,21,1.피해자 B(가명)에 대한 범행
317011,판례내용,22,피고인은 ‘C’ 모바일 게임 단체방 채팅방의 방장으로 단체 채팅을 하던 중 2021.11.6.
317011,판례내용,23,"시간 불상경 피해자 B(가명, 여, 16세)에게 D 아이디를 전달받고 ‘E’이라는 대화명으로 D 1대1 채팅 중 피해자에게 전화번호, 얼굴 사진, 몸 사진을 보여 달라고 요구하여 피해자의 전화번호, 얼굴 사진과 상체가 드러난 사진을 전송받은 뒤 피해자로부터 D 채팅을 차단당하였다."
317011,판례내용,24,"가.아동·청소년의성보호에관한법률위반(성착취물제작·배포등), 성폭력범죄의처벌등에관한특례법위반(촬영물등이용강요), 아동·청소년의성보호에관한법률위반, 아동복지법위반(아동에대한음행강요·매개·성희롱)"
317011,판례내용,25,1)대화명 ‘F’을 이용한 범행
317011,판례내용,26,피고인은 2021.11.8.
317011,판례내용,27,23:08경부터 2021.11.10.
317011,판례내용,28,"00:13경까지 사이 평택시 G, H호에 있는 피고인의 주거지에서 다른 D 계정 대화명 ‘F’을 이용해 자신이 보안 해킹 업체 직원이라며 피해자에게 D 1대1 대화를 걸어 야동 사이트에 유포된 피해자의 사진과 정보를 확인했으니 도와주겠다고 한 뒤, 자신의 신체 사진이 야동사이트에 유포되었다는 말에 당황하고 겁을 먹은 피해자를 상대로 사진의 유포를 막아주는 조건으로 그에 대한 보상을 요구하고, 피해자가 미성년자라 돈이 없다고 하자 “돈이 없으면 몸으로라도 떼워야져.이따가 똥구녕 사진이나 보내세요”라며 피해자의 나체사진을 요구하였다."
317011,판례내용,29,"하였으나 피해자가 사진을 보내지 않자 요구한 사진을 보내주지 않으면 피해자의 신체 사진을 OSP사이트에 10초 뒤에 풀겠다며 촬영물을 이용하여 협박하여 피해자가 스스로 자신의 휴대전화의 카메라 기능을 이용하여 신체를 사진 촬영하도록 하고, 이와 같이 촬영한 사진 5장을 자신에게 D으로 전송하도록 하였다."
