판례일련번호,구분,문장번호,내용
335695,판례내용,1,대구지방법원 영덕지원
335695,판례내용,2,판 결
335695,판례내용,3,사 건
335695,판례내용,4,"2023재고단10 반공법위반, 수산업법위반"
335695,판례내용,5,피 고 인
335695,판례내용,6,망 A
335695,판례내용,7,재 심 청구인 검사 고○
335695,판례내용,8,검 사
335695,판례내용,9,"금○(기소), 고○(공판)"
335695,판례내용,10,변 호 인
335695,판례내용,11,변호사 서○(국선)
335695,판례내용,12,재심대상판결 대구지방법원 영덕지원 1969.10.30 선고 69고581 판결
335695,판례내용,13,판 결 선 고
335695,판례내용,14,2023.8.9.
335695,판례내용,15,주 문
335695,판례내용,16,피고인은 무죄.
335695,판례내용,17,이 판결의 요지를 공시한다.
335695,판례내용,18,이 유
335695,판례내용,19,1.사건의 경과
335695,판례내용,20,"기록에 의하면, 다음과 같은 사실이 인정된다."
335695,판례내용,21,"가.피고인은 B, C, D, E, F(이하 ‘공동피고인들’이라 한다)과 함께 제2항 기재 반공법위반, 수산업법위반의 공소사실로 대구지방법원 영덕지원에 기소되었고, 위 법원은 1969.10.30."
335695,판례내용,22,"피고인에 대하여 반공법위반죄 등으로 각 징역 1년에 집행유예 3년, 자격정지 1년을 선고하였다(69고581호, 이하 ‘재심대상판결’이라 한다)."
335695,판례내용,23,나.이에 대하여 검사가 항소하였으나 대구지방법원(69노1245호)은 1970.1.30.
335695,판례내용,24,"검사의 항소를 기각하여, 그 무렵 재심대상판결이 확정되었다."
335695,판례내용,25,"다.한편, 검사는 2023.6.16."
335695,판례내용,26,"이 법원에 재심대상판결에 대하여 재심을 청구하였고, 이 법원은 2023.6.22."
335695,판례내용,27,"재심대상판결에 형사소송법 제422조, 제420조 제7호에서 정한 재심사유가 있다는 이유로 재심개시결정을 하였으며, 위 결정은 그 무렵 확정되었다."
335695,판례내용,28,2.공소사실
335695,판례내용,29,"피고인 C는 G호(선적지 : 영덕군 강구항 6.9톤, 12마력, 기어선)의 기관장이고, 동 B은 동선의 선장이며, 동 D, 동 A, 동 E, 동 F은 동선의 선원 등인바 서로 공모한 후 1.1968.11.7."
335695,판례내용,30,"07:00경 명태잡이차 위 G호에 승선 강원도 고성군 거진항을 출항하여 동일 08:30경 국방 기타 군사상 필요에 따라 어업이 제한된 어로저지선인 북위 38도 34분 45초를 월선하여 그 이북해역에서 투망조업 함으로써 위의 제한 처분에 위반하고, 2.당시경 위 해역에서 어로작업 중 군사분계선 이북이 반국가단체인 북괴의 불법지배 하에 있는 지역인 줄 알면서 동일 10:00경 동 분계선을 월경하여 북괴 지배하의 해역인 북위 38도 36분 55초, 동경 128도 27분 50초 해상으로 탈출한 것이다."
335695,판례내용,31,3.판단
335695,판례내용,32,"가.형사재판에서 공소가 제기된 범죄의 구성요건을 이루는 사실은 검사에게 증명책임이 있다.그러나 검사는 재심개시결정 이후 이 법원에 공소사실을 증명할 증거를 제출하지 아니하였고, 피고인에 대해 무죄를 구형하였다."
335695,판례내용,33,"나.재심개시결정의 기초가 된 자료를 포함하여 이 법원에 제출된 기록에 의하면, 피고인 및 공동피고인들은 구속영장이 발부되어 집행되기도 전에 불법 구금 상태에서 피의자신문 등 수사기관의 조사를 받은 사실이 인정되고, 그와 같이 부당한 신체구속이 된 상태에서 이루어진 피고인 및 공동피고인들의 법정진술 역시 임의성을 인정하기 어렵다고 판단되므로, 설령 검사가 공소사실을 뒷받침하기 위해 피고인 및 공동피고인들의 진술 등을 증거로 제출하였더라도 대체로 그 증거능력을 인정할 수 없거나 일부 증거능력이 인정되는 증거만으로는 공소사실을 인정하기 부족하였을 것이라 봄이 상당하다."
335695,판례내용,34,"다.실제로 재심대상판결이 유죄의 근거로 삼은 증거는, 피고인 및 공동피고인들의 각 일부 법정진술, 증인 H, I의 일부 법정진술, 피고인 및 공동피고인들에 대한 각 수사기관 작성 피의자신문조서, 압수물뿐인데, 피고인 및 공동피고인들의 법정이나 수사기관에서의 진술에 증거능력을 부여할 수 없음은 앞서 본 바와 같고, 불법구금 상태에서 이루어진 압수 및 이를 기초로 한 압수물의 증거능력 역시 부정될 가능성이 커 보이며, 증인 H, I의 법정진술은 이를 확인할 수 있는 재심대상판결 소송기록이 제출되어 있지 않은바, 설령 압수물의 증거능력을 인정하더라도, 이를 토대로 피고인의 월선에 관한 고의 등을 인정하기 어려울 것으로 보인다."
335695,판례내용,35,"라.변호인은 ‘피고인이 객관적으로 어로한계선 및 군사분계선을 월선하였는지 여부가 명확하지 않고, 주관적으로도 당시 G호에 위치추적장치 등이 부착되어 있지 않았기 때문에 월선의 고의가 없었다.’고 주장한다.피고인이 공소사실과 같이 공동피고인들과 공모하여 월선 및 탈출하였다거나, 월선 및 탈출의 고의가 있었음을 인정할 아무런 증거가 없다.또한, 진실・화해를 위한 과거사정리위원회가 2023.2.7.경 피고인 등 납북귀환 어부들의 납북 당시 작성된 ‘납북선박발생보고’, ‘묵호해군보안대 기록’ 등 자료를 기초로, ‘대부분의 납북귀환어부들은 (고의로 월선하여 조업하던 것이 아니라)남한 해역에서 정상적인 조업 중 북한 경비정에 의해 납북되었던 것으로 보인다.’라고 판단한 사정에 비추어, 위와 같은 변호인의 주장이 타당하다고 볼 여지가 상당하다."
335695,판례내용,36,마.결국 이 사건 공소사실을 인정할 증거가 없다.
335695,판례내용,37,4.결론
335695,판례내용,38,"그렇다면, 이 사건 공소사실은 범죄사실의 증명이 없는 때에 해당하므로, 형사소송법 제325조 후단에 의하여 무죄를 선고하고, 형사소송법 제440조 본문에 의하여 이 판결의 요지를 공시하기로 하여, 주문과 같이 판결한다."
335695,판례내용,39,판사 김○
