판례일련번호,구분,문장번호,내용
326819,판례내용,1,대전지방법원 천안지원
326819,판례내용,2,판 결
326819,판례내용,3,사 건 2022고단1399 업무상횡령
326819,판례내용,4,피고인 A
326819,판례내용,5,"검사 박○(기소), 장○(공판)"
326819,판례내용,6,변호인 변호사 김○(국선)
326819,판례내용,7,판결선고 2023.4.13.
326819,판례내용,8,주문
326819,판례내용,9,"피고인을 벌금 5,000,000원에 처한다."
326819,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
326819,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
326819,판례내용,12,이유
326819,판례내용,13,범죄사실
326819,판례내용,14,피고인은 2017.10.23.경부터 2019.12.31.경까지 아산시 B에 있는 피해자 주식회사 C의 사내이사로 피해자 회사의 회계 및 경리업무에 종사하는 사람이다.
326819,판례내용,15,피고인은 2019.8.5.
326819,판례내용,16,"불상지에서, 피해자 회사 명의의 D은행 계좌(계좌번호 1 생략)로 입금된 고용촉진금 360만 원을 피해자 회사를 위하여 업무상 보관하던 중, 같은 날 위 금원 중 200만 원을 개인적인 묘목 거래대금 지급 명목으로 묘목판매업자인 E 명의의 F조합계좌(계좌번호 2 생략)로 송금하여 그 무렵 개인적인 용도로 소비하였다."
326819,판례내용,17,이로써 피고인은 업무상 보관 중이던 피해자의 재물을 횡령하였다.
326819,판례내용,18,증거의 요지
326819,판례내용,19,1.피고인의 일부 법정진술
326819,판례내용,20,2.증인 G의 법정진술
326819,판례내용,21,"3.피고인, E에 대한 검찰 피의자신문조서(대질)"
326819,판례내용,22,"4.거래확인서, 세금계산서, 납품확인서"
326819,판례내용,23,"5.통장거래내역서(A), 예금거래실적증명서, 예금거래내역서(E), 예금거래내경서"
326819,판례내용,24,"피고인은 고용촉진금의 사용허락을 받았거나, 피해자의 자금에 대한 포괄적인 사용허락을 받았으므로 불법영득의 의사가 없었다는 취지로 주장한다."
326819,판례내용,25,"살피건대 이 법원이 적법하게 채택하여 조사한 증거들에 의하면, 피해자의 대표이사 G가 피고인에게 동업을 제안하면서 ‘최소한의 생활을 영위할 수 있게 해주겠다’라고 약속한 사실, 피고인이 G의 승낙을 받고 피해자의 자금을 생활비나 자녀교육비 등으로 사용한 바 있는 사실은 인정되나, 한편 위 ‘최소한의 생활을 영위할 수 있게 해주겠다’는 말이 곧 피해자의 자금을 피고인이 임의로 사용하는 것을 포괄적으로 승낙한 것이라고는 보이지 않고, 더구나 당초 수사기관에서 피고인은 위 묘목 거래를 하게 된 경위에 관하여 이름이 기억나지 않고 연락처도 현재는 모르는 지인이 어딘지 모르는 산에 심을 목적으로 묘목 구입을 원하여 피고인이 묘목 거래대금을 대신 선불 결제한 것인데, 그 지인이 거래를 취소하였음에도 E이 거래대금을 환불해주지 아니하여 E로 하여금 묘목을 그대로 보관하게 하였다가, 2020.2.14.경에 피고인의 오빠 H가 농업경영체 등록을 하고도 농작물등을 재배하지 않아 벌금이 나올 우려가 있는 땅에 위 묘목을 심도록 하였는데, 그러한 묘목거래의 주선에 따라 10% 마진을 얻을 수 있어 그것이 피해자의 영업목적에 포함된다고 주장하는 한편으로, E이 2019.8.5."
326819,판례내용,26,"17:59에 위 거래대금 200만 원을 송금받고 그 직후인 같은 날 18:17에 200만 원을 I에게 송금한 이유나 그가 누구인지 모른다고 진술하였는데, 이 법정에 이르러서는 피고인이 피해자의 자금에서 약속받은 생활비를 지급받으려면 매입자료 등이 필요하였고, 이에 묘목 거래대금조로 E에게 200만 원을 송금 후 묘목거래를 취소하고 E로 하여금 피고인이 생활비를 빌려쓴 I에게 위 돈을 송금하여 피고인의 채무를 변제하도록 하는 방법으로 생활비를 지급받은 것이라는 취지로 진술하고 있는바, 실제로 고용촉진금 내지는 피해자 자금에 대한 사용허락이 있었다면 피고인이 그와 같이 묘목거래를 가장하고 다시 이를 감추기 위하여 수사기관에서 스스로 허위 진술을 하고 E로 하여금 실제로 묘목 거래가 있었고 I는 자신의 거래처라는 등의 허위 진술을 하도록 할 필요가 없었을 것인 점에 비추어 보면, 피고인이 위 200만 원을 사용함에 대하여 당시 사용허락이 있었다고 보이지 않으며, 피고인의 불법영득의사가 있었다고 인정된다."
326819,판례내용,27,(한편 피고인 주○과 같이 G가 2019.12.20.
326819,판례내용,28,피고인에게 ‘당신말대로 지원금은 가져가세요’라는 문자메시지를 보냈다고 하더라도 이는 위 업무상 횡령 범행이 기수에 이른 이후의 사정에 불과하다).
326819,판례내용,29,법령의 적용
326819,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
326819,판례내용,31,"형법 제356조, 제355조 제1항, 벌금형 선택"
326819,판례내용,32,2.노역장유치
326819,판례내용,33,"형법 제70조 제1항, 제69조 제2항"
326819,판례내용,34,3.가납명령
326819,판례내용,35,형사소송법 제334조 제1항
326819,판례내용,36,양형의 이유
326819,판례내용,37,"수사기관에서 허위진술을 하고 타인에게도 허위진술을 하도록 하는 등 범행 후의 정황이 좋지 않은 점,"
326819,판례내용,38,피해액이 많지는 않고 벌금형을 넘는 처벌전력은 없는 점 등 참작
326819,판례내용,39,판사 이○ _________________________
