판례일련번호,구분,문장번호,내용
329072,판례내용,1,서 울 북 부 지 방 법 원
329072,판례내용,2,판 결
329072,판례내용,3,사 건
329072,판례내용,4,2023고단653 스토킹범죄의처벌등에관한법률위반
329072,판례내용,5,피 고 인
329072,판례내용,6,A
329072,판례내용,7,검 사
329072,판례내용,8,"곽○(기소), 민○(공판)"
329072,판례내용,9,변 호 인
329072,판례내용,10,변호사 김○
329072,판례내용,11,판 결 선 고
329072,판례내용,12,2023.10.6.
329072,판례내용,13,주 문
329072,판례내용,14,이 사건 공소를 기각한다.
329072,판례내용,15,이 유
329072,판례내용,16,1.공소사실
329072,판례내용,17,피고인은 인터넷방송 B의 방송 시청자이고 피해자 C은 인터넷방송 B에 출연하는 BJ이다.
329072,판례내용,18,"피고인은 2021.7.경부터 2021.10.23.경까지 방송을 통해 알게 된 피해자에게 D 메시지 등을 보냈고,"
329072,판례내용,19,이에 피해자는 2021.10.23.
329072,판례내용,20,"20:46경 피고인에게 '마지막으로 말씀 드릴께요, E님(피고인을 지칭)한테 이런 식으로 계속 연락오는 것이 무섭고, 두려워요, (중략)더 연락하시면 지저분하게 진흙탕 싸움하자는 것으로 알고 진단서 끊어 놓은 것 증거 등등 써서 전문가를 통해서 법적으로 대응하겠습니다.'라는 D 메시지를 전송하였다."
329072,판례내용,21,피고인은 2021.10.23.
329072,판례내용,22,"13:09경 피해자에게 '제 D을 차단하신지 알았는데 차단 안하신걸 지금 알게 되어서 연락드립니다.F님도 저에 대한 미안한 감정과 돈을 그렇게 쓴 사람한테 이렇게 차단에 블랙으로 끝내면 안 되는걸 방송에서 표력하시던데 저 역시도 돈을 떠나서 사람 대 사람으로서 이렇게 끝이 나는건 아니라고 생각해서요.저와의 문제를 해결하시는 게 우선이라고 생각해요.싸우자고, 서로 저주의 말을 퍼붓자고 하는 게 아니니까.그리고 그런 인생 버린 끔찍한 범죄자는 아닙니다.저도 용기를 내어서 D 드렸고 F님도 용기 내셔서 저한테 연락 주셨으면 좋겠네요'라는 D 메시지를 보낸 것을 비롯하여 그 때부터 2021.12.25."
329072,판례내용,23,19:18경까지 별지 범죄일람표 기재와 같이 128회에 걸쳐 D 메시지를 보내거나 G을 걸었다.
329072,판례내용,24,이로써 피고인은 상대방의 의사에 반하여 정당한 이유 없이 정보통신망을 이용하여 글을 도달하게 하여 피해자로 하여금 불안감 또는 공포심을 일으키게 하였다.
329072,판례내용,25,2.판 단
329072,판례내용,26,가.적용법조: 스토킹범죄의처벌등에관한법률 제18조 제1항)
329072,판례내용,27,나.반의사불벌죄(스토킹범죄의처벌등에관한법률 제18조 제3항)
329072,판례내용,28,다.이 사건 공소제기 후 피해자의 처벌불원의사 표시
329072,판례내용,29,라.공소기각 판결(형사소송법 제327조 제6호)
329072,판례내용,30,판사 이○ _________________________
