판례일련번호,구분,문장번호,내용
326714,판례내용,1,대전지방법원 서산지원
326714,판례내용,2,판 결
326714,판례내용,3,"사 건 2022고단762 업무방해, 전자금융거래법위반"
326714,판례내용,4,피고인 A (개명 전 B)
326714,판례내용,5,"검사 김○(기소), 서○(공판)"
326714,판례내용,6,판결선고 2022.11.18.
326714,판례내용,7,주문
326714,판례내용,8,피고인을 징역 6월에 처한다.
326714,판례내용,9,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
326714,판례내용,10,피고인에게 80시간의 사회봉사를 명한다.
326714,판례내용,11,이유
326714,판례내용,12,범죄사실
326714,판례내용,13,피고인은 2019.5.경 인터넷을 통해 알게 된 성명불상자로부터 ‘법인 명의 계좌를 개설해서 전달하면 대출을 해주겠다.’는 제안을 이를 수락하였다.
326714,판례내용,14,1.업무방해
326714,판례내용,15,"은행에서 법인 명의의 계좌를 개설하는 경우 당해 계좌가 금융범죄 등에 사용되면 은행으로서는 과실 여부에 따라 손해배상책임을 부담하여야 하므로, 당해 법인이 정상적인 법인인지 여부 및 당해 계좌가 정상적인 금융거래목적으로 사용되는지 여부 등은 XTX^은행의 계좌개설 업무에 있어서 중요한 확인사항이다."
326714,판례내용,16,"피고인은 2019.6.27.경 서울 동작구 C에 있는 D은행 사당동 지점에서, 유한회사 E 명의 계좌를 개설하면서 사실은 위 회사는 통장 양도를 목적으로 설립된 속칭 ‘유령법인'임에도 피해 은행의 불상의 담당 직원에게 마치 위 회사가 정상적인 사업을 영위하는 회사이고 사업상 필요에 의해 정상적으로 계좌를 개설하는 것처럼 가장하여 위 법인의 사업자등록증 등 계좌개설에 필요한 서류 및 계좌개설신청서 등을 제출하여 위 법인 명의 D은행 계좌(계좌번호 1 생략)를 개설하고 그와 연결된 통장, 입출금카드, 보안카드 등 접근매체를 발급받은 것을 비롯하여 그 무렵부터 2019.11.12.경까지 사이에 별지 범죄일람표1 기재와 같이 총 5회에 걸쳐 같은 방법으로 계좌를 개설하였다."
326714,판례내용,17,이로써 피고인은 성명불상자들과 공모하여 위계로써 피해자 은행의 계좌 개설 업무를 방해하였다.
326714,판례내용,18,2.전자금융거래법위반
326714,판례내용,19,누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 접근매체를 양도하거나 양수하는 행위를 하여서는 아니 된다.
326714,판례내용,20,"그럼에도 불구하고 피고인은 2019.6.27.경 위 D은행 사당동 지점 앞길에서 제1항 기재와 같이 개설한 유한회사 E 명의 D은행 계좌와 연결된 통장, 입출금카드, 보안카드를 퀵서비스를 통해 위 성명불상자에게 전달한 것을 비롯하여 그 무렵부터 2019.11.12.경까지 사이에 별지 범죄일람표2 기재와 같이 총 5회에 걸쳐 같은 방법으로 접근매체를 전달하였다."
326714,판례내용,21,이로써 피고인은 접근매체를 양도하였다.
326714,판례내용,22,증거의 요지
326714,판례내용,23,1.피고인의 법정진술
326714,판례내용,24,"2.등기사항 전부증명서, 접수증"
326714,판례내용,25,"3.유한회사 E 계좌 개설 신청서, 사업자등록증"
326714,판례내용,26,4.각 계좌거래내역
326714,판례내용,27,법령의 적용
326714,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
326714,판례내용,29,"각 형법 제314조 제1항, 제30조(각 업무방해의 점), 각 전자금융거래법 제49조 제4항 제1호, 제6조 제3항 제1호(각 접근매체 양도의 점)"
326714,판례내용,30,2.경합범가중
326714,판례내용,31,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
326714,판례내용,32,3.집행유예
326714,판례내용,33,형법 제62조 제1항
326714,판례내용,34,4.사회봉사명령
326714,판례내용,35,형법 제62조의2
326714,판례내용,36,양형의 이유
326714,판례내용,37,이 사건 피해자 은행의 계좌 개설업무를 방해하고 접근매체를 대여하는 행위는 사기․조세포탈 등 여러 범죄에 이용될 가능성이 높기 때문에 피고인의 죄책이 가볍지 않다.
326714,판례내용,38,"한편, 대출을 해준다는 성명불상자에게 속아 이 사건 범행을 저지르게 된 범행 경위, 범행으로 취득한 이익은 없고 범행을 반성하고 있는 것으로 보이는 점 및 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기․수단․결과, 범행 후의 정황 등 이 사건 변론과 XTX^기록에 나타난 형법 제51조가 정한 양형의 조건이 되는 모든 사정을 종합하여 주문과 같이 형을 정한다."
326714,판례내용,39,판사 이○ _________________________
326714,판례내용,40,[별지] 범죄일람표1
326714,판례내용,41,순번 일자 장소 법인 계좌
326714,판례내용,42,1 2019.6.27.경 서울 동작구 C에 있는 D은행 사당동 지점 유한회사 E D은행(계좌번호 1 생략)
326714,판례내용,43,2 2019.7.9.경 수원시 권선구 F에 있는 G오목천지점 상동 G은행(계좌번호 2 생략)
326714,판례내용,44,3 2019.8.7.경 상동 상동 G은행(계좌번호 3 생략)
326714,판례내용,45,4 2019.11.12.경 상동 상동 G은행(계좌번호 4 생략)
326714,판례내용,46,5 2019.11.12.경 상동 상동 G은행(계좌번호 5 생략)
326714,판례내용,47,범죄일람표2
326714,판례내용,48,순번 일자 장소 법인 접근매체
326714,판례내용,49,"1 2019.6.27.경 서울 동작구 C에 있는 D은행 사당동 지점 유한회사 E D은행(계좌번호 1 생략)와 연결된 통장, 입출금카드, 보안카드"
326714,판례내용,50,"2 2019.7.9.경 수원시 권선구 F에 있는 G오목천지점 상동 G은행(계좌번호 2 생략)와 연결된 통장, 입출금카드, 보안카드"
