판례일련번호,구분,문장번호,내용
305556,판례내용,1,서 울 북 부 지 방 법 원
305556,판례내용,2,제○ 사 부
305556,판례내용,3,판 결
305556,판례내용,4,사 건
305556,판례내용,5,2016고합570 강간살인
305556,판례내용,6,2017전고1(병합)부착명령
305556,판례내용,7,피고인 겸 피부착명령청구자
305556,판례내용,8,A
305556,판례내용,9,검 사
305556,판례내용,10,"○○○(기소), ○○○(부착명령청구), ○○○(공판)"
305556,판례내용,11,변 호 인
305556,판례내용,12,법무법인 ○○
305556,판례내용,13,담당 변호사 ○○○
305556,판례내용,14,판 결 선 고
305556,판례내용,15,2017.4.4.
305556,판례내용,16,주 문
305556,판례내용,17,피고인을 무기징역에 처한다.
305556,판례내용,18,이 사건 부착명령 청구를 기각한다.
305556,판례내용,19,이 유
305556,판례내용,20,범 죄 사 실
305556,판례내용,21,[범죄전력]
305556,판례내용,22,피고인 겸 피부착명령청구자(이하 ‘피고인’이라 한다)는 1995.2.13.
305556,판례내용,23,수도방위사령부 보통군사법원에서 특수강도죄로 징역 2년 6월(관할관에 의하여 징역 1년 6월로 감형)을 선고받아 1996.6.26.
305556,판례내용,24,"안양교도소에서 그 형의 집행을 종료한 자로서, 2003.10.31."
305556,판례내용,25,대구지방법원에서 청소년의성보호에관한법률위반(알선영업행위등)죄로 징역 1년에 집행유예 2년을 선고받고 같은 해 11.8.위 판결이 확정되었다.
305556,판례내용,26,[범죄사실]
305556,판례내용,27,피고인은 1998.10.27.
