판례일련번호,구분,문장번호,내용
151318,판시사항,1,면소의 판결에 대하여 실체판결을 구하는 상소의 적부
151318,판결요지,2,면소판결에 대하여는 실체판결을 구하여 상소할 수 없다 할 것이다.
151318,참조조문,3,"형사소송법 제326조, 형사소송법 제371조, 형사소송법 제383조"
151318,판례내용,4,"【상고인, 피고인】 피고인"
151318,판례내용,5,"【원심판결】 제1심 서울지법, 제2심 서울형사지법 1963.12.21."
151318,판례내용,6,선고 62노914
151318,판례내용,7,【주    문】
151318,판례내용,8,본건 상고를 기각한다.
151318,판례내용,9,【이    유】  직권으로 살피건대 피고인에게는 실체판결 청구권이 없는 것이므로 원심의 면소판결에 대하여 실체판결을 구하여 상소할 수 없다 할 것이고 따라서 본건 상고는 부적법한 것이므로 관여 법관전원의 일치한 의견으로 주문과 같이 판결한다.
151318,판례내용,10,대법원판사 사○(재판장)김○ 최○ 주○
