판례일련번호,구분,문장번호,내용
311209,판례내용,1,의정부지방법원 남양주지원
311209,판례내용,2,판 결
311209,판례내용,3,사 건
311209,판례내용,4,2023고단1954 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영)
311209,판례내용,5,피 고 인
311209,판례내용,6,A
311209,판례내용,7,검 사
311209,판례내용,8,"강○(기소), 이○, 송○(공판)"
311209,판례내용,9,변 호 인
311209,판례내용,10,변호사 성○(국선)
311209,판례내용,11,판 결 선 고
311209,판례내용,12,2024.3.28.
311209,판례내용,13,주 문
311209,판례내용,14,피고인을 징역 8개월에 처한다.
311209,판례내용,15,피고인에게 80시간의 성폭력 치료프로그램의 이수를 명한다.
311209,판례내용,16,압수된 갤럭시 휴대폰 1개(증 제1호)를 몰수한다.
311209,판례내용,17,피고인에 대한 정보를 3년간 공개․고지한다.
311209,판례내용,18,피고인에 대하여 아동ㆍ청소년 관련기관 등과 장애인 관련기관에 각 3년간 취업제한을 명한다.
311209,판례내용,19,이 유
311209,판례내용,20,범 죄 사 실
311209,판례내용,21,피고인은 2023.7.24.
311209,판례내용,22,16:26경 남양주시 B에 있는 C에서 검정색 원피스를 입은 성명불상의 피해자에게 다가가 미리 준비한 휴대전화로 피해자의 치마 속을 몰래 촬영하는 등 별지 범죄일람표 기재와 같이 총 11회에 걸쳐 카메라와 유사한 기능을 갖춘 기계장치를 이용하여 성적 욕망 또는 수치심을 유발할 수 있는 피해자들의 신체를 그들의 의사에 반하여 각 촬영하였다.
311209,판례내용,23,증거의 요지
311209,판례내용,24,1.피고인의 법정진술
311209,판례내용,25,1.D에 대한 경찰 진술조서
311209,판례내용,26,"1.각 압수조서, 각 압수목록, 112신고사건처리표, 수사보고서(현장임장 CCTV 수사), 디지털 증거분석 결과보고서, C CCTV 영상 사진, 각 수사보고서"
311209,판례내용,27,법령의 적용
311209,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
311209,판례내용,29,각 성폭력범죄의 처벌 등에 관한 특례법 제14조 제1항(징역형 선택)
311209,판례내용,30,1.경합범가중
311209,판례내용,31,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
311209,판례내용,32,1.이수명령
311209,판례내용,33,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
311209,판례내용,34,1.몰수
311209,판례내용,35,형법 제48조 제1항 제1호
311209,판례내용,36,1.공개명령 및 고지명령
311209,판례내용,37,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항, 제50조 제1항"
311209,판례내용,38,1.취업제한명령
311209,판례내용,39,"아동․청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
311209,판례내용,40,양형의 이유
311209,판례내용,41,"피고인이 이 사건 범행들을 모두 인정하였고, 우울증 등을 앓고 있는 점 등은 유리한 정상이다.그러나 피고인은 2022.6.15."
311209,판례내용,42,"의정부지방법원에서 아동음란물을 소지한 사실로 징역 6개월에 집행유예 1년을 선고받은 전력이 있음에도 그에 따른 집행유예 기간이 종료된 후 불과 1개월만에 이 사건 범행들에 이른 점, 단기간 내에 여러 피해자들을 상대로 이 사건 범행들을 저질렀고, 그에 따른 피해가 전혀 회복되지 않았을 뿐만 아니라, 재범의 위험성도 충분한 점 등에 비추어 실형의 선고가 불가피하다.그 밖에 피고인의 나이, 환경, 가족관계, 범행의 동기와 경위, 수단과 방법, 피해자들과의 관계, 범행 후의 정황 등 모든 양형조건을 참작하여 주문과 같은 형을 정한다."
311209,판례내용,43,신상정보 등록 및 제출의무
311209,판례내용,44,"판시 범죄사실에 관하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에서 정한 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
311209,판례내용,45,판사 최○ _________________________
311209,판례내용,46,범죄일람표
311209,판례내용,47,순번
311209,판례내용,48,일 시
311209,판례내용,49,범 행 내 용
311209,판례내용,50,파일명
311209,판례내용,51,증거
311209,판례내용,52,1
311209,판례내용,53,2023-07-24
311209,판례내용,54,16:26
311209,판례내용,55,검은색 원피스를 입은 여성의 치마속 촬영
311209,판례내용,56,<삭제처리>
311209,판례내용,57,C cctv영상
311209,판례내용,58,2
311209,판례내용,59,2023-07-24
311209,판례내용,60,16:43
311209,판례내용,61,흰색 원피스를 입은 여성의 치마속 촬영
311209,판례내용,62,C cctv영상
311209,판례내용,63,3
311209,판례내용,64,2023-07-24
311209,판례내용,65,19:40
311209,판례내용,66,검은색 원피스를 입은 여성의 치마속 촬영
311209,판례내용,67,C cctv영상
311209,판례내용,68,4
311209,판례내용,69,2023-07-25
311209,판례내용,70,17:18:58
311209,판례내용,71,회색 짧은 반바지를 입은 여성의 하체를 촬영
311209,판례내용,72,포렌식 영상
311209,판례내용,73,5
311209,판례내용,74,2023-07-25
311209,판례내용,75,17:25:03
311209,판례내용,76,흰색 짧은 반바지를 입은 여성의 하체를 촬영
311209,판례내용,77,포렌식 영상
311209,판례내용,78,6
311209,판례내용,79,2023-07-25
311209,판례내용,80,17:26:03
311209,판례내용,81,검은색 상의에 짧은 청반바지를 입은 여성의 하체를 촬영
311209,판례내용,82,포렌식 영상
311209,판례내용,83,7
311209,판례내용,84,2023-07-25
311209,판례내용,85,17:28:23
311209,판례내용,86,흰바탕에 꽃무늬 치마를 입은 여성의 치마속 촬영
311209,판례내용,87,포렌식 영상
311209,판례내용,88,8
311209,판례내용,89,2023-07-25
311209,판례내용,90,17:38:09
311209,판례내용,91,흰색 바탕에 하늘색 줄무늬 치마를 입은 여성의 치마속을 촬영
311209,판례내용,92,포렌식 영상
311209,판례내용,93,9
311209,판례내용,94,2023-07-25
311209,판례내용,95,17:42:42
311209,판례내용,96,분홍색 원피스를 입은 여성의 치마속을 촬영
311209,판례내용,97,포렌식 영상
311209,판례내용,98,10
311209,판례내용,99,2023-07-25
311209,판례내용,100,17:46:08
311209,판례내용,101,분홍색 원피스를 입은 여성의 치마속을 촬영
311209,판례내용,102,포렌식 영상
311209,판례내용,103,11
311209,판례내용,104,2023-07-25
311209,판례내용,105,17:49:53
311209,판례내용,106,청색 점프수트 입은 여성 반바지 속을 아래쪽에서 촬영
311209,판례내용,107,포렌식 영상
