판례일련번호,구분,문장번호,내용
305704,판례내용,1,서울중앙지방법원 판결
305704,판례내용,2,"사건 2012고단541 사기, 횡령, 향토예비군설치법위반"
305704,판례내용,3,2012고단2479(병합)
305704,판례내용,4,2012고단2786(병합)
305704,판례내용,5,"피고인 김○00 (000000-0000000), 자동차할부리스 직원"
305704,판례내용,6,주거 서울
305704,판례내용,7,등록기준지 대전
305704,판례내용,8,"검사 오○, 한○, 정○(기소), 김○(공판)"
305704,판례내용,9,변호인 변호사 김○(국선)
305704,판례내용,10,판결 선고 2013.2.22.
305704,판례내용,11,주문
305704,판례내용,12,피고인을 징역 1년에 처한다.
305704,판례내용,13,"다만, 이 판결 확정일로부터 2년 간 위 형의 집행을 유예한다."
305704,판례내용,14,이유
305704,판례내용,15,범죄사실
305704,판례내용,16,【범죄전력】
305704,판례내용,17,피고인은 2010.12.15.
305704,판례내용,18,서울중앙지방법원에서 사기죄로 징역 10월에 집행유예 3년을 선고받고 2010.12.23.
305704,판례내용,19,위 판결이 확정되어 현재 집행유예 기간 중이다.
305704,판례내용,20,【범죄사실】
305704,판례내용,21,『2012고단541』
305704,판례내용,22,1.횡령
305704,판례내용,23,피고인은 2010.7.말경 피해자 박○으로부터 피해자 소유인 BMW-X5 차량에 대한 위탁판매를 의뢰받아 위 차량을 보관하게 되었다.
305704,판례내용,24,피고인은 2010.8.11.
305704,판례내용,25,"제3자에게 위 차량을 판매하고 그 매매대금 5,500만 원을 받아 피해자를 위하여 보관하던 중, 같은 달 12.피해자에게 “위 차량 판매가 되지 않아 일단 위 차량을 담보로 맡기고 41,275,000원을 대출 받았다.”라고 이야기하며 피해자에게 26,275,000원, 피해자의 지인인 고○에게 1,500만 원을 송금하고, 그 무렵 나머지 금액 13,725,000원을 개인적인 용도로 임의로 소비하여 횡령하였다."
305704,판례내용,26,2.사기
305704,판례내용,27,피고인은 2010.8.17.
305704,판례내용,28,"피해자 박○에게 전화를 걸어 “내가 운영하는 주식회사 제일모터스를 제3자에게 양도하려고 하는데 네 소유인 BMW-X5 차량도 같이 양도하려고 한다.그런데 이 차량을 양도하기 위해서는 차량을 담보로 맡기고 빌렸던 대출금을 변제해야 한다.1,500만 원을 보내주면 나머지 대출금액은 내가 대납하여 대출금을 변제하여 차량 소유권을 이전하고, 회사 양도대금을 받으면 차량매매대금 중 나머지 금액을 보내주겠다.”라고 하였다."
305704,판례내용,29,그러나 사실은 피고인은 2010.8.11.
305704,판례내용,30,"이미 위 차량을 제3자에게 매도한 상태였고, 피해자로부터 받은 돈을 지인 최○00의 변호사 선임비용으로 사용할 계획이었으며, 피해자에게 위 차량 대금을 보내줄 의사나 능력이 없었다."
305704,판례내용,31,피고인은 이에 속은 피해자로부터 2010.8.17.
305704,판례내용,32,"1,500만 원을 송금 받았다."
305704,판례내용,33,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
305704,판례내용,34,『2012고단2479』
