판례일련번호,구분,문장번호,내용
328929,판례내용,1,서 울 북 부 지 방 법 원
328929,판례내용,2,판 결
328929,판례내용,3,사 건
328929,판례내용,4,"2023고단1127 사기, 국민체육진흥법위반(도박등)"
328929,판례내용,5,피 고 인
328929,판례내용,6,A
328929,판례내용,7,검 사
328929,판례내용,8,"최○(기소), 정○(공판)"
328929,판례내용,9,판 결 선 고
328929,판례내용,10,2023.7.19.
328929,판례내용,11,주 문
328929,판례내용,12,피고인을 징역 6개월에 처한다.
328929,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
328929,판례내용,14,피고인에게 120시간의 사회봉사를 명한다.
328929,판례내용,15,이 유
328929,판례내용,16,범 죄 사 실
328929,판례내용,17,1.국민체육진흥법위반(도박등)
328929,판례내용,18,누구든지 서울올림픽기념국민체육진흥공단과 수탁사업자가 아닌 자가 발행한 체육진흥투표권 또는 이와 비슷한 것으로 결과를 적중해 재물이나 재산상의 이익을 제공받는 행위로 도박을 하여서는 아니 된다.
328929,판례내용,19,그럼에도 불구하고 피고인은 2021.9.6.
328929,판례내용,20,"17:42경 강원 철원군 B 소재 군부대에서 스마트폰을 이용하여 인터넷 불법 도박 사이트(인터넷주소 1 생략)에 ‘C’라는 ID로 접속하여 위 사이트 운영자가 지정한 계좌에 100,000원을 입금하고 그에 상응하는 사이버머니를 부여받아 사이트에서 제공하는 각종 스포츠 경기의 결과를 예측하고 베팅하여 그 결과를 맞추면 배당금을 지급받는 속칭 ‘스포츠토토’ 도박을 한 것을 비롯하여, 그 때부터 2021.10.17."
328929,판례내용,21,"14:44경까지 별지 범죄일람표 기재와 같이 총 78회에 걸쳐 합계 10,722,500원을 송금하여 위와 같은 방법으로 속칭 ‘스포츠토토’ 도박을 하였다."
328929,판례내용,22,2.사기
328929,판례내용,23,가.피해자 D에 대한 사기
328929,판례내용,24,"피고인은 2021.10.17.경 알 수 없는 장소에서 인터넷에 접속하여 E ‘F’에 ‘문화상품권 3만원권 6장을 판매한다'는 취지의 글을 작성하였고, 이를 보고 연락한 위 피해자에게 돈을 송금해주면 문화상품권을 보내주겠다고 하였다."
328929,판례내용,25,그러나 사실은 피고인은 피해자로부터 돈을 송금 받더라도 문화상품권을 판매할 의사나 능력이 없었다.
328929,판례내용,26,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 같은 날 11:02경 피고인 명의 G은행 계좌(계좌번호 1 생략)로 162,000원을 송금 받았다."
328929,판례내용,27,나.피해자 H에 대한 사기
328929,판례내용,28,"피고인은 2022.7.15.경 알 수 없는 장소에서 인터넷에 접속하여 E ‘I’에 ‘핸드폰 요금의 90%의 현금을 받고 핸드폰요금을 대납해주겠다’는 취지의 글을 작성하였고, 이를 보고 연락한 위 피해자에게 현금 230,000원을 송금하면 피해자의 휴대전화요금 250,000원을 신용카드로 대납하여 주겠다고 하였다."
328929,판례내용,29,그러나 사실은 피고인은 피해자로부터 위 돈을 송금 받더라도 피해자의 휴대전화 요금을 대납할 의사나 능력이 없었다.
328929,판례내용,30,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 같은 날 07:38경 피고인 명의 J은행 계좌(계좌번호 2 생략)로 230,000원을 송금 받았다."
328929,판례내용,31,증거의 요지
328929,판례내용,32,1.피고인의 법정진술
328929,판례내용,33,"2.H, D의 각 진술서"
328929,판례내용,34,3.수사보고(도박 베팅금액 특정 관계)
328929,판례내용,35,법령의 적용
328929,판례내용,36,1.범죄사실에 대한 해당법조 및 형의 선택
