판례일련번호,구분,문장번호,내용
319166,판례내용,1,서 울 동 부 지 방 법 원
319166,판례내용,2,판 결
319166,판례내용,3,사 건
319166,판례내용,4,"2023고단3013, 3249, 3259, 3704, 3818(병합)사기"
319166,판례내용,5,"2023초기1861, 2024초기20 배상명령신청"
319166,판례내용,6,피 고 인
319166,판례내용,7,A
319166,판례내용,8,검 사
319166,판례내용,9,"김○, 이○, 유○, 김○, 하○(기소), 이○(공판)"
319166,판례내용,10,변 호 인
319166,판례내용,11,변호사 전○
319166,판례내용,12,배상 신청인
319166,판례내용,13,"B, C"
319166,판례내용,14,판 결 선 고
319166,판례내용,15,2024.2.14.
319166,판례내용,16,주 문
319166,판례내용,17,피고인을 징역 2년 6월에 처한다.
319166,판례내용,18,배상신청인들의 배상신청을 모두 각하한다.
319166,판례내용,19,이 유
319166,판례내용,20,범 죄 사 실
319166,판례내용,21,[공모관계]
319166,판례내용,22,"전기통신금융사기(속칭 ‘보이스피싱’) 범죄조직은 총책, 유인책, 수거책 등 여러 단계의 점조직을 구성하여, 총책은 조직원들을 관리하고 피해자들로부터 편취한 금원을 배분하는 등 보이스피싱 조직을 총괄적으로 관리·운영하고, 유인책들은 국내의 불특정 다수의 사람들에게 무작위로 전화를 하여 금융기관 및 수사기관 등을 사칭하는 방법으로 피해자들을 기망한 다음 현금을 인출하여 일정 장소에 대기하게 하고, 피고인은 2023.3.말경 성명불상의 보이스피싱 조직원(일명 ‘D’, 이하 ‘D’이라 한다)의 지시에 따라 약속장소에서 대기중인 피해자들로부터 피해금을 교부받아 다른 조직원에게 전달하는 ‘현금수거책’ 역할을 담당하기로 하는 등 각자 역할을 분담하여 불특정 피해자들을 상대로 보이스피싱 범행을 하기로 순차적으로 공모하였다."
319166,판례내용,23,[2023고단3013]
319166,판례내용,24,1.피해자 B에 대한 사기
319166,판례내용,25,"성명불상의 보이스피싱 조직원은 2023.4.3.경 전화로 피해자에게 E 직원을 사칭하며 ‘저금리로 대환대출이 가능하다.보내주는 앱을 설치하여 대출금을 신청해라.’라고 거짓말을 하고, 계속하여 다른 조직원은 전화로 F 직원을 사칭하며 ‘기존 대출을 받은 지 1년이 되지 않아 대출을 신청하여 계약 위반이 된다.지급정지를 걸어서 나머지 대출을 모두 갚아야 대출이 진행이 된다.직원을 보낼 테니 대출금을 현금으로 지급하라.’라고 거짓말을 하여 이에 속은 피해자로 하여금 2023.4.5.경 현금 940만원을 가지고 서울 성북구 G 앞에서 대기하게 하였다."
319166,판례내용,26,피고인은 D의 지시에 따라 같은 날 16:04경 F 직원인 것처럼 행세하면서 위 장소에서 대기중인 피해자로부터 현금 940만원을 교부받았다.
319166,판례내용,27,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여, 피해자로부터 940만 원을 편취하였다."
319166,판례내용,28,2.피해자 H에 대한 사기
319166,판례내용,29,"성명불상의 보이스피싱 조직원은 2023.4.19.경 전화로 피해자에게 I 직원 J을 사칭하며 ‘정부 지원 소상공인 대환대출을 해주겠다.보내주는 어플을 설치하여 대출을 신청해라.’라고 거짓말을 하고, 계속하여 다른 조직원은 전화로 K저축은행 채무상담팀 과장을 사칭하며 ‘다른 은행에 대출 신청을 한 것은 계약 위반이다.50%를 상환해야 대출이 진행된다.수표로 지급하면 진행이 늦어진다.직원을 보낼 테니 기존 대출금의 절반인 2,800만원을 일부는 현금으로, 일부는 미화(달러)로 바꿔서 지급하라.’라고 거짓말을 하여 이에 속은 피해자로 하여금 2023.4.21.경 현금 2,800만원을 인출하여 일부는 미화(달러)로 교환한 다음, 인천 부평구 L건물 1층 ‘M매장’ 앞길에서 대기하게 하였다."
319166,판례내용,30,"피고인은 D의 지시에 따라 같은 날 13:00경 K저축은행 직원인 것처럼 행세하면서 위 장소에서 대기중인 피해자로부터 2,800만원 상당의 현금 및 미화(달러)를 교부받았다."
319166,판례내용,31,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여, 피해자로부터 2,800만원 상당의 현금 및 미화(달러)를 편취하였다."
319166,판례내용,32,[2023고단3249]
319166,판례내용,33,성명불상의 보이스피싱 조직원은 2023.4.6.
319166,판례내용,34,"10:00경 피해자 N에게 전화하여 E 직원을 사칭하며 “6%의 저금리로 대환대출이 가능하다.”라고 거짓말을 하고, 계속하여 다른 조직원은 전화로 O 대부업체 직원을 사칭하며 “O 대부업체에서 1,000만원을 대출받아 놓고 E에 대환대출을 신청한 것으로 확인되는데, 이는 계약 위반이니 당장 O 대부업체에서 대출받은 기존 대출금 1,000만원을 완납해야 한다.O 대부업체 직원을 보낼 테니 그 직원에게 현금 1,000만원을 직접 건네달라.”라고 거짓말을 하였다."
319166,판례내용,35,피고인은 D의 지시에 따라 2023.4.6.
319166,판례내용,36,"14:50경 서울 강동구 P에 있는 ‘Q’ 식당 앞 노상에서 피해자를 만나 마치 피고인이 대부업체 직원인 것처럼 행세하면서 이에 속은 피해자로부터 현금 1,000만원을 교부받았다."
319166,판례내용,37,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여 피해자로부터 1,000만 원을 편취하였다."
319166,판례내용,38,[2023고단3259]
319166,판례내용,39,"성명불상의 보이스피싱 조직원은 2023.4.20.경 피해자 B에게 전화하여 R저축은행 직원을 사칭하며 “저금리로 최대 6,000만원까지 대출을 해 주겠다.”라고 거짓말을 하고, 계속하여 다른 조직원은 피해자에게 전화하여 S저축은행 직원을 사칭하며 “기존 대출금 1,500만원이 있는 상태에서 다른 대출을 신청하면 계약 위반이다.신용에 불이익을 받지 않으려면 우리가 보내는 직원에게 기존 대출금을 상환하라.”라고 거짓말을 하였다.그러나 사실 위 성명불상자들은 금융기관 직원이 아니었고 피해자에게 대출을 해 줄 의사나 능력이 없었다."
319166,판례내용,40,"위 성명불상의 보이스피싱 조직원들은 위와 같이 피해자를 기망하고, 피고인은 D의 지시에 따라 2023.4.21."
319166,판례내용,41,"14:40경 부천시 T 앞 노상에서 피해자를 만나 이에 속은 피해자로부터 현금 1,500만원을 교부받았다."
319166,판례내용,42,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여 피해자로부터 1,500만 원을 편취하였다."
319166,판례내용,43,[2023고단3704]
319166,판례내용,44,"성명불상의 보이스피싱 조직원은 2023.3.21.경 금융감독원 직원을 사칭하여 피해자 U에게 연락한 뒤 “V은행에서 개설된 계좌로 수억원의 자금이 세탁되었으니, 조사를 받아야 한다.무죄를 증명하려면 자산을 동결시키고 계좌에 있는 돈을 현금화해서 금융감독원에 전달하여야 한다.”라는 취지로 거짓말을 하였다.그러나 사실 성명불상자는 금융감독원 직원이 아니었고, 피해자의 계좌가 범죄에 연루된 적도 없었다."
319166,판례내용,45,"성명불상자는 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 현금 8,000만원을 준비하게 하고, 피고인은 D의 지시에 따라 2023.4.13."
319166,판례내용,46,"12:44경 전주시 완산구 W아파트 X동 계단에서 금융감독원 직원인 것처럼 행세하며 피해자로부터 현금 8,000만원을 교부받았다."
319166,판례내용,47,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여 피해자를 기망하고 8,000만원을 편취하였다."
319166,판례내용,48,[2023고단3818]
319166,판례내용,49,1.피해자 Y에 대한 사기
319166,판례내용,50,성명불상의 보이스피싱 조직원들은 2023.3.31.
319166,판례내용,51,"10:00경 피해자에게 전화하여 서울중앙지방검찰청 Z 과장 및 같은 검찰청 AA 검사를 사칭하며 “피해자 명의의 대포통장이 AB에 있는 V은행에서 개설되어 사건에 연루되었으니, 피해자들의 피해금 배상을 위하여 현금을 인출하여 직원에게 전달하라.”라고 거짓말을 하였다."
319166,판례내용,52,"그러나 사실 위 성명불상자들은 서울중앙지방검찰청 과장 및 검사가 아니었고, 피해자의 계좌가 사건에 연루된 적도 없었다."
319166,판례내용,53,피고인은 D의 지시에 따라 2023.4.3.
319166,판례내용,54,"14:40경 용인시 기흥구 AC에 있는 ‘AD’ 앞길에서 마치 검찰청 직원이 피해금을 환수하러 온 것처럼 행세하는 방법으로 피해자를 기망하고 피해자로부터 현금 4,500만원을 교부받았다."
319166,판례내용,55,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여, 피해자를 기망하고 이에 속은 피해자로부터 재물을 교부받았다."
319166,판례내용,56,2.피해자 C에 대한 사기
319166,판례내용,57,성명불상의 보이스피싱 조직원은 2023.4.18.
319166,판례내용,58,"14:48경 피해자에게 해외결제 승인 문자를 전송하고, 이에 피해자가 다시 전화를 걸자, 서울남부지방검찰청 AE 검사를 사칭하며 “피해자 명의 계좌가 금융범죄에 연루되어 불법자금인지 확인이 필요하므로 예금을 인출하여 직원에게 전달하면 확인 후 반환하겠다.”라고 거짓말을 하였다."
319166,판례내용,59,"그러나 사실 위 성명불상자는 서울남부지방검찰청 검사가 아니었고, 피해자로부터 현금을 교부받더라도 불법자금 여부를 확인한 후 피해자에게 이를 반환할 의사가 전혀 없었다."
319166,판례내용,60,피고인은 D의 지시에 따라 2023.4.19.
319166,판례내용,61,"14:44경 용인시 처인구 AF에 있는 ‘AG’ 앞길에서 마치 검찰청 직원이 범죄수익금을 환수하러 온 것처럼 행세하는 방법으로 피해자를 기망하여 이에 속은 피해자로부터 현금 3,000만원을 교부받았다."
319166,판례내용,62,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여, 피해자를 기망하고 이에 속은 피해자로부터 재물을 교부받았다."
319166,판례내용,63,증거의 요지
319166,판례내용,64,1.피고인의 법정진술
319166,판례내용,65,"2.B, N, U에 대한 각 경찰진술조서"
319166,판례내용,66,"3.H, B, Y, C의 각 진정서"
319166,판례내용,67,"4.피해자들의 각 통화내역, 카카오톡 대화내역, 문자메시지 내역, 계좌거래내역"
319166,판례내용,68,5.피고인의 각 텔레그램 대화내역 사본
319166,판례내용,69,"6.각 입건 전 조사보고서(피해자 U의 휴대폰에 저장되어 있는 현금수거책 피조사자 사진, 피해자 U 상대 2023.4.13."
319166,판례내용,70,"전화금융사기 현금수거책과 동일인 여부 확인, 피해자 U이 현금수거책들에게 현금을 교부하기 전 촬영 사진 첨부, 진정인 Y 전화 통화, 피해자 C 전화 진술 청취)"
319166,판례내용,71,법령의 적용
319166,판례내용,72,1.범죄사실에 대한 해당법조
319166,판례내용,73,"각 형법 제347조 제1항, 제30조"
319166,판례내용,74,2.경합범가중
319166,판례내용,75,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
319166,판례내용,76,3.배상신청의 각하
319166,판례내용,77,"각 소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(배상책임 범위가 명백하지 아니하다)"
319166,판례내용,78,양형의 이유
319166,판례내용,79,"보이스피싱 사기는 피해자로부터 조직적․계획적으로 금원을 편취하는 범행으로서 그로 인한 폐해가 심각하고, 범행수법이 날로 지능적으로 진화하여 일반 국민들로서는 대처가 어려운 사정을 고려할 때 그 범행에 가담한 자들을 엄히 처벌할 필요가 크다."
319166,판례내용,80,피고인은 현금수거책으로서 보이스피싱 사기에 가담하였고 그로 인한 피해규모가 상당한데 아직 그 피해는 회복되지 아니하였다.
319166,판례내용,81,"다만 피고인은 미필적 고의만으로 범행에 가담한 것으로 보이고, 직접 얻은 수익은 얼마 되지 않으며, 반성하는 모습을 보이고 있는 점, 초범인 점, 그밖에 이 사건 변론에 나타난 모든 양형조건을 참작하여 주문과 같이 형을 정한다."
319166,판례내용,82,판사 정원 _________________________
