판례일련번호,구분,문장번호,내용
316664,판례내용,1,인천지방법원
316664,판례내용,2,판결
316664,판례내용,3,사건
316664,판례내용,4,2023고정787 근로기준법위반
316664,판례내용,5,피고인
316664,판례내용,6,A
316664,판례내용,7,검사
316664,판례내용,8,"최○(기소), 이○(공판)"
316664,판례내용,9,판결선고
316664,판례내용,10,2023.10.4.
316664,판례내용,11,주문
316664,판례내용,12,피고인을 벌금 250만 원에 처한다.
316664,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
316664,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
316664,판례내용,15,이유
316664,판례내용,16,범죄사실
316664,판례내용,17,"피고인은 인천 부평구 B, C호에 있는 ㈜D의 실경영자로서 상시 근로자 10명을 사용하여 보건업을 경영하는 사용자이다."
316664,판례내용,18,"사용자는 근로자가 사망 또는 퇴직한 경우에는 그 지급사유가 발생한 날부터 14일 이내에 임금, 보상금, 그 밖에 일체의 금품을 지급하여야 한다."
316664,판례내용,19,"다만, 특별한 사정이 있을 경우에는 당사자 사이에 합의에 의하여 기일을 연장할 수 있다."
316664,판례내용,20,"그럼에도 불구하고, 피고인은 위 사업장에서 2022.11.23.부터 2022.12.23.까지 근로한 E와 F 두 명의 근로자에게 각각 2022년 12월 임금 1,445,000원, 합계 2,890,000원의 임금을 당사자 간 지급기일 연장에 대한 합의 없이 그 지급사유 발생일인 퇴직일로부터 14일 이내에 지급하지 아니하였다."
316664,판례내용,21,증거의 요지
316664,판례내용,22,1.피고인의 법정진술
316664,판례내용,23,2.E의 진술서
316664,판례내용,24,3.수사결과보고
316664,판례내용,25,법령의 적용
316664,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
316664,판례내용,27,"각 근로기준법 제109조 제1항, 제36조, 벌금형 선택"
316664,판례내용,28,2.경합범가중
316664,판례내용,29,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
316664,판례내용,30,3.노역장유치
316664,판례내용,31,"형법 제70조 제1항, 제69조 제2항"
316664,판례내용,32,4.가납명령
316664,판례내용,33,형사소송법 제334조 제1항
316664,판례내용,34,판사 김○ _________________________
