판례일련번호,구분,문장번호,내용
328440,판례내용,1,서 울 북 부 지 방 법 원
328440,판례내용,2,판 결
328440,판례내용,3,사 건
328440,판례내용,4,"2021고단3910 업무상횡령, 업무상횡령미수(인정된 죄명 업무상 배임)"
328440,판례내용,5,피 고 인
328440,판례내용,6,A
328440,판례내용,7,검 사
328440,판례내용,8,"한○(기소), 오○, 김○(공판)"
328440,판례내용,9,변 호 인
328440,판례내용,10,법무법인(유한)해송
328440,판례내용,11,담당변호사 황○
328440,판례내용,12,판 결 선 고
328440,판례내용,13,2022.10.13.
328440,판례내용,14,주 문
328440,판례내용,15,피고인을 징역 6월에 처한다.
328440,판례내용,16,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
328440,판례내용,17,피고인에게 80시간의 사회봉사를 명한다.
328440,판례내용,18,이 유
328440,판례내용,19,범 죄 사 실
328440,판례내용,20,피고인은 2011.4.29.경부터 2020.1.하순경까지 사이에 서울 성동구 B 소재 피해자 C 운영의 D 출판사에서 디자인 실장 및 디자인 팀장으로 근무하면서 서적 제작 및 서적 제작에 필요한 종이 등 자제 구매 등의 업무에 종사해 온 사람이다.
328440,판례내용,21,피고인은 위 D 출판사(이하 ‘피해자의 출판사’라고 함)에서 필요로 하는 종이 등의 수량보다 과다하게 주문하거나 피해자의 출판사에서 사용하지 않는 종이 등을 마치 피해자의 출판사에서 사용하는 것처럼 거짓으로 주문하는 등 피해자에게 손해를 끼치면 아니 되는 업무상 임무가 있다.
328440,판례내용,22,"그럼에도 불구하고 피고인은 위와 같은 업무상 임무에 위배하여 과다하게 또는 거짓으로 주문하여 납품받은 종이 등을 피고인 운영의 E 출판사에서 출판하는 서적 제작에 사용하기로 마음먹고, 2018.10.25.경 피해자의 출판사 거래처인 지엽사 F를 상대 로 마치 피해자의 출판사 서적 제작에 필요한 것처럼 랑데부UW210g 4*6 0.7연(1연은 종이 500매를 의미함), 아트지 180g4*6 0.8연 등 시가 합계 279,769원 상당을 과다 주문하여 납품받는 등 그 무렵부터 2020.1.23.경까지 사이에 별지 범죄일람표 기재와 같이 총 67회에 걸쳐 F, G에 시가 합계 58,014,807원 상당의 종이를 주문하여 위 F 등으로부터 위 종이를 납품받았다."
328440,판례내용,23,"이로써 피고인은 58,014,807원 상당의 재산상 이익을 취득하고, 피해자에게 동액 상당의 재산상 손해를 가하였다."
328440,판례내용,24,증거의 요지
328440,판례내용,25,1.피고인의 일부 법정진술
328440,판례내용,26,1.피고인에 대한 검찰 피의자신문조서의 일부 기재
328440,판례내용,27,1.피고인에 대한 경찰 피의자신문조서의 일부 기재
328440,판례내용,28,"1)공소장에 기재된 58,014,806원은 이 사건 공소장에 첨부된 범죄일람표, 증거기록 104쪽~107쪽, 증거 기록 360쪽~366쪽에 비추어 계산상 착오임이 명백하고, 피고인과 변호인이 각 주문일 별 초과 주문된 금액에 관하여 수사기관에서 확인한 바 있고, 그 합계 금액에서만 1원이 차이나는 것이므로, 피고인의 방어권에 불이익이 없다고 판단되어 직권으로 58,014,807원으로 정정하여 인정한다."
328440,판례내용,29,2)각주 1)과 동일하다.
328440,판례내용,30,1.H에 대한 경찰 진술조서
328440,판례내용,31,"1.횡령내역, 제작의뢰서"
328440,판례내용,32,1.고소장
328440,판례내용,33,법령의 적용
328440,판례내용,34,1.범죄사실에 대한 해당법조
328440,판례내용,35,"형법 제356조, 제355조 제2항, 제1항, 징역형 선택"
328440,판례내용,36,1.집행유예
328440,판례내용,37,형법 제62조 제1항
328440,판례내용,38,1.사회봉사명령
328440,판례내용,39,형법 제62조의2
328440,판례내용,40,피고인 및 그 변호인의 주장에 관한 판단
328440,판례내용,41,1.주장
328440,판례내용,42,"피고인은 공소사실 중 피고인이 사용한 종이의 시가에 해당하는 재산상 이익 26,745,833원에 대하여는 업무상 배임죄를 인정하나, 사용하지 않은 종이의 시가에 해당하는 재산상 이익 31,268,974원에 대하여는 피해자에게 재산상 손해를 가한 바 없으므로, 업무상 배임죄가 성립하지 않는다."
328440,판례내용,43,2.판단
328440,판례내용,44,"가.배임죄는 타인의 사무를 처리하는 자가 그 임무에 위배하는 행위로써 재산상 이익을 취득하거나 제3자로 하여금 이를 취득하게 하여 본인에게 손해를 가함으로써 성립하는 범죄로서, 여기에서 ‘재산상의 손해를 가한 때’에는 현실적인 손해를 가한 경우뿐만 아니라 재산상 실해 발생의 위험을 초래한 경우도 포함된다."
328440,판례내용,45,"재산상 손해의 유무에 대한 판단은 본인의 전 재산 상태와의 관계에서 법률적 판단에 의하지 아니하고 경제적 관점에서 파악하여야 하므로, 법률적 판단에 의하여 당해 배임행위가 무효라 하더라도 경제적 관점에서 파악하여 배임행위로 인하여 본인에게 현실적인 손해를 가하였거나 재산상 실해 발생의 위험을 초래한 경우에는 재산상의 손해를 가한 때에 해당되어 배임죄를 구성한다(대법원 2013.4.11."
328440,판례내용,46,선고 2012도15890 판결 등 참조).
