판례일련번호,구분,문장번호,내용
97830,판시사항,1,대법원의 결정에 대한 항고의 가부(소극)
97830,판결요지,2,대법원의 결정은 최종적인 재판이므로 이에 대하여는 항고로 불복할 수 없다.
97830,참조조문,3,"민사소송법 제409조,"
97830,참조조문,4,법원조직법 제17조
97830,판례내용,5,【항 고 인】
97830,판례내용,6,【항고대상결정】
97830,판례내용,7,대법원 1983.5.19.
97830,판례내용,8,자 83초17 결정
97830,판례내용,9,【주    문】
97830,판례내용,10,항고를 각하한다.
97830,판례내용,11,【이    유】  항고인의 이 사건 항고는
97830,판례내용,12,"당원의 1983.5.19자 83초17 판결정정사건 결정에 대한 불복임이 분명한 바,"
97830,판례내용,13,대법원의 결정은 최종적인 재판이어서 이에 대하여는 항고로 불복할 수 없는 것이므로 항고이유에 대하여 살필 것 없이 이 사건 항고는 부적법한 것이어서 각하를 면할 수 없다고 할 것이다.
97830,판례내용,14,이에 관여법관의 일치된 의견으로 주문과 같이 결정한다.
97830,판례내용,15,대법관 오○(재판장)정○ 윤○ 김○
