판례일련번호,구분,문장번호,내용
338019,판례내용,1,서 울 중 앙 지 방 법 원
338019,판례내용,2,판 결
338019,판례내용,3,사 건
338019,판례내용,4,2021고단6880 업무상횡령
338019,판례내용,5,2022초기1355 배상명령신청
338019,판례내용,6,피 고 인
338019,판례내용,7,A
338019,판례내용,8,검 사
338019,판례내용,9,"박○(기소), 정○(공판)"
338019,판례내용,10,변 호 인
338019,판례내용,11,변호사 현○
338019,판례내용,12,배상 신청인
338019,판례내용,13,B 관리단
338019,판례내용,14,판 결 선 고
338019,판례내용,15,2023.6.8.
338019,판례내용,16,주 문
338019,판례내용,17,피고인은 무죄.
338019,판례내용,18,배상신청인의 배상신청을 각하한다.
338019,판례내용,19,이 유
338019,판례내용,20,1.공소사실
338019,판례내용,21,"피고인은 C㈜(이하 ‘피고인 회사'라고 한다)본점 및 D점(지점)의 대표자로서, 서울 마포구 E1)소재 B 오피스텔 시행사인 ㈜F과 사이에 2017.11.경부터 2019.10.경까지 1)‘서울 마포구 E’는 B 오피스텔 신축‧분양사업의 시행사인 ㈜F의 본점 소재지이고, B 오피스텔의 소재지는 ‘서울 마포구 G’이다."
338019,판례내용,22,"㈜F으로부터 위 건물 관리를 의뢰받아 위‧수탁 관리 업무에 따른 용역대금으로 매월 17,297,500원과 그 부가세를 포함한 합계 19,027,250원을 지급받기로 하는 내용의 건물종합관리 계약을 체결하고(입주 후 구성되는 관리단도 관리의뢰자에 포함되는 것으로 계약), B 사업자 명의의 우리은행 관리비 통장(계좌번호 1 생략)과 해당 계좌 OTP를 보관하면서 제반 관리 비용을 집행하는 등으로 위 건물 관리 업무를 수행한 사람이다."
338019,판례내용,23,"피고인은 2019.1.25.경 서울 강남구 H에 있는 피고인 회사 사무실에서, 피고인 회사의 본점‧지점간 거래의 세무처리 방식 변경 등을 이유로 지점에 부가세가 부과되자, 위 위탁관리계약에 따라 이미 부가세가 포함된 매월 19,027,250원 상당의 용역대금을 수취하고 있음에도 불구하고, 업무상 보관하던 위 관리비 계좌에서 피해자 B 오피스텔의 구분소유자들로 구성된 관리단 소유 자금 6,088,160원을 임의로 인출하여 피고인 회사 지점의 부가세를 납부한 것을 비롯하여, 그 무렵부터 2019.11.29.경까지 사이에 별지 범죄일람표 기재와 같이 같은 방법으로 총 5회에 걸쳐 합계 25,083,416원을 임의로 인출하여 피고인 회사 지점의 부가세 납부에 사용하였다."
338019,판례내용,24,이로써 피고인은 업무상 보관하던 피해자의 재물을 횡령하였다.
338019,판례내용,25,2.판단
338019,판례내용,26,"가.형사재판에서 범죄사실의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도의 확신을 가지게 하는 증명력을 가진 엄격한 증거에 의하여야 하므로, 검사의 입증이 위와 같은 확신을 가지게 하는 정도에 충분히 이르지 못한 경우에는 비록 피고인의 주장이나 변명이 모순되거나 석연치 않은 면이 있는 등 유죄의 의심이 간다고 하더라도 피고인의 이익으로 판단할 수밖에 없다."
338019,판례내용,27,"나.이 법원이 적법하게 채택하여 조사한 증거들(이하 ‘이 사건 각 증거들’이라고 한다)에 의하면, ① 피고인 회사가 2017.9.27."
338019,판례내용,28,"B 오피스텔(이하 ‘이 사건 오피스텔’이라고 한다)신축‧분양사업의 시행사인 ㈜F과 사이에 관리용역비는 월 17,297,500원(부가가치세 별도), 계약기간은 2017.11.1.부터 2019.10.31.까지로 정하여 이 사건 오피스텔에 관한 건물종합관리계약을 체결하고, 2017.10.12."
338019,판례내용,29,"이 사건 오피스텔의 주소지인 서울 마포구 G에 피고인 회사의 D점을 설치한 후, 위 D점을 통하여 오피스텔 관리 업무를 수행한 사실, ② 피고인 회사가 위 건물종합관리계약의 계약기간 동안 ‘B’ 명의로 개설된 우리은행 계좌((계좌번호 1 생략), 이하 ‘이 사건 관리비 계좌’라고 약칭한다)를 관리하면서 위 관리비 계좌로 이 사건 오피스텔 입주자들로부터 관리비를 납부받는 한편, 이 사건 관리비 계좌에서 매월 건물관리용역비 17,297,500원과 이에 대한 부가가치세 1,729,750원, 합계 19,027,250원을 피고인 회사 본점 계좌로 이체한 사실, ③ 피고인 회사가 이 사건 관리비 계좌에 예치된 돈으로 2019.1.25."
338019,판례내용,30,"피고인 회사 D점에 부과된 2018년도 4분기 부가가치세 6,088,160원, 2019.4.25."
338019,판례내용,31,"위 D점에 부과된 2019년도 1분기 부가가치세 5,804,680원, 2019.7.25."
338019,판례내용,32,"위 D점에 부과된 2019년도 2분기 부가가치세 5,882,400원, 2019.10.28."
338019,판례내용,33,"위 D점에 부과된 2019년도 3분기 부가가치세 6,011,980원을 각 납부하고, D점에 부과될 것으로 예상되는 2019년도 4분기 부가가치세를 6,485,710원으로 산정하여 2019.11.29."
338019,판례내용,34,위 금액을 이 사건 관리비 계좌에서 피고인 회사 본점 계좌로 이체한 사실이 확인된다.
338019,판례내용,35,"다.위와 같이 피고인 회사는 매월 이 사건 관리비 계좌에서 오피스텔 관리용역비와 그에 대한 부가가치세 합계 19,027,250원을 피고인 회사 본점 계좌로 이체하는 방식으로 부가가치세를 이미 지급받고 있었음에도 피고인 회사 D점에 부과된 2018년도 4분기 및 2019년도 1~4분기 부가가치세를 이 사건 관리비 계좌에서 또 다시 인출하여 납부한 것이므로, 피고인이 이 사건 관리비 계좌에 예치된 이 사건 오피스텔 관리단 소유 자금을 임의로 사용하여 횡령한 것이 아닌가 하는 의심이 들기도 한다."
338019,판례내용,36,"라.그러나 이 사건 각 증거들에 의하여 알 수 있는 다음과 같은 사정들을 종합하여 보면, 피고인이 세무·회계 처리상의 중대한 과실을 넘어 이 사건 오피스텔 관리단 소유의 자금을 횡령하려는 고의를 가지고 이 사건 관리비 계좌에서 부가가치세 상당액을 이중으로 인출하여 사용한 것이라고 단정하기는 어렵고, 달리 피고인에게 횡령의 고의가 있었음을 인정할 만한 뚜렷한 증거가 없다."
338019,판례내용,37,"① 피고인 회사는 건물종합관리계약의 이행을 위하여 이 사건 오피스텔에 피고인 회사 D점을 설치하고 오피스텔 입주자들로부터 이 사건 관리비 계좌로 관리비를 입금받아 관리하면서, 건물관리용역비를 피고인 회사 본점의 매출로 잡아 매월 피고인 회사 본점에서 D점으로 매출세금계산서를 발급하고 이 사건 관리비 계좌에서 관리용역비 17,297,500원과 이에 대한 부가가치세 1,729,750원, 합계 19,027,250원을 피고인 회사 본점 계좌로 이체하는 방식으로 세무·회계처리를 하여 왔다."
338019,판례내용,38,"피고인 회사는 I(대표 J)에 피고인 회사 본점과 D점의 부가가치세 관련 세무 업무를 위임하였고, I은 피고인 회사가 제공한 자료를 바탕으로 매 분기 부가가치세액을 계산하여 관할 세무서에 신고하는 한편, 피고인 회사에 부가가치세액을 통지하여 피고인 회사로 하여금 부가가치세를 납부하도록 하였는데, 세무 전문가가 아닌 피고인의 입장에서는 부가가치세의 신고‧납부와 관련하여서는 세무대리인인 I의 자문 내용에 전적으로 의존할 수밖에 없는 상황이 있었다."
338019,판례내용,39,"② 피고인 회사 D점은 2018.8.경 건물관리용역에 관한 매출 누락 혐의로 마포세무서의 세무조사를 받았고, 위 세무조사 결과 본점과 지점 사이의 용역제공 거래는 부가가치세 부과 대상이 아니므로 세금계산서를 발급하여서는 아니 되고 건물관리용역비는 피고인 회사 본점이 아니라 D점의 매출로 보아야 하므로 그 부가가치세도 D점이 납부하여야 한다는 내용의 지적을 받게 되었다."
338019,판례내용,40,"그 후 피고인 회사는 피고인 회사 본점에서 D점으로 건물관리용역 관련 매출세금계산서를 발급하던 것을 중단하고, D점 명의로 매출세금계산서를 발급하여 이를 기초로 부가가치세를 신고‧납부하기 시작하였는데, 위와 같은 후속조치는 모두 세무조사 결과를 반영한 I의 자문에 따라 이루어진 것이었고, 세법이나 세무 실무에 대한 지식이 부족한 피고인으로서는 위 세무조사 결과의 의미나 취지를 완벽하게 이해하지 못하였을 가능성이 있다."
338019,판례내용,41,"③ 위 세무조사 이후 이 사건 오피스텔 관리용역비에 대한 부가가치세의 신고‧납부는 D점의 명의로 이루어졌고, 더 이상 피고인 회사 본점 명의로 위 관리용역비에 대한 매출세금계산서가 발급되지도 아니하였으므로, 피고인 회사가 이 사건 관리비 계좌에서 피고인 회사 본점 계좌로 위 관리용역비에 대한 부가가치세를 이체할 아무런 이유가 없었다."
338019,판례내용,42,"그러나 피고인 회사는 위 세무조사 이후에도 여전히 이 사건 관리비 계좌에서 피고인 회사 본점 계좌로 매월 관리용역비 17,297,500원과 이에 대한 부가가치세 1,729,750원, 합계 19,027,250원을 이체하였는데, 이는 피고인 회사가 부가가치세 상당액을 착복하기 위함이라기보다는, 위 세무조사 결과의 취지를 제대로 이해하지 못한 채 만연히 종전 방식대로 매월 관리용역비와 그에 대한 부가가치세를 합산한 19,027,250원을 기계적으로 계속 이체하였기 때문이라고 볼 여지가 충분하다."
338019,판례내용,43,"④ 위 세무조사 이후 이 사건 관리비 계좌에서 피고인 회사 본점 계좌로 계속하여 이 사건 오피스텔 관리용역비에 대한 부가가치세 상당액이 이체되었음에도 피고인 회사 본점 명의의 매출세금계산서가 발급되지 않은 것 역시 피고인 회사 본점의 매출을 누락하려는 의도였다기보다는, 더 이상 피고인 회사 본점 명의로 건물관리용역비 관련 매출세금계산서를 발급하여서는 아니 된다는 I의 세무 자문에 따른 것이었다고 봄이 합리적이고, 더욱이 피고인 회사 본점 명의로 매출세금계산서를 발급하지 않은 것은 위 세무조사 결과의 취지에 부합하는 것이기 때문에 이를 위법하다고 평가할 수도 없다."
338019,판례내용,44,"⑤ 위 세무조사 이후 이 사건 관리비 계좌에서 피고인 회사 본점 계좌로 매월 부가가치세 1,729,750원을 제외한 관리용역비 17,297,500원만 이체되었더라면, 공소사실 기재와 같이 이 사건 관리비 계좌에 예치된 돈으로 D점에 부과된 부가가치세를 납부하였더라도 아무런 문제가 발생하지 않았을 것이라는 점에서, 결과적으로 피고인의 잘못은 이 사건 관리비 계좌에서 피고인 회사 본점 계좌로 매월 이체하는 금액을 19,027,250원에서 17,297,500원으로 감액하지 아니하였다는 데에 있다."
338019,판례내용,45,"위와 같은 회계 처리상의 잘못은 모두 2018.8.경 실시된 세무조사 이후 발생한 것이었고, 부가가치세 납부와 관련된 부분을 제외하면 피고인 회사가 이 사건 관리비 계좌에 예치된 돈을 임의로 사용한 흔적이 전혀 발견되지 않는다는 점을 감안하면, 피고인이 위 세무조사를 기화로 D점에 부과된 부가가치세 상당액을 의도적으로 횡령하였다고 추단함에는 무리가 있다."
338019,판례내용,46,3.결론
338019,판례내용,47,"그렇다면, 이 사건 공소사실은 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단에 의하여 무죄를 선고하고, 형법 제58조 제2항 단서에 의하여 이 판결의 요지를 공시하지 않는다."
338019,판례내용,48,나아가 피고인에게 무죄를 선고하는 이상 배상신청인의 배상신청은 이유 없다고 판단되므로 소송촉진 등에 관한 특례법 제32조 제1항 제2호에 따라 이를 각하한다.
338019,판례내용,49,이○의 이유로 주문과 같이 판결한다.
338019,판례내용,50,판사 박○ _________________________
