판례일련번호,구분,문장번호,내용
330710,판례내용,1,수원지방법원 성남지원
330710,판례내용,2,판 결
330710,판례내용,3,"사 건 2022고단1347 사기, 횡령"
330710,판례내용,4,2022고단2394(병합)
330710,판례내용,5,2023고단109(병합)
330710,판례내용,6,2023고단586(병합)
330710,판례내용,7,2022초기458 배상명령신청
330710,판례내용,8,2022초기484 배상명령신청
330710,판례내용,9,2022초기901 배상명령신청
330710,판례내용,10,2022초기907 배상명령신청
330710,판례내용,11,2023초기158 배상명령신청
330710,판례내용,12,2023초기167 배상명령신청
330710,판례내용,13,2023초기168 배상명령신청
330710,판례내용,14,2023초기186 배상명령신청
330710,판례내용,15,2023초기187 배상명령신청
330710,판례내용,16,피 고 인 A
330710,판례내용,17,"검 사 정○(기소), 이○(공판)"
330710,판례내용,18,변 호 인 변호사 김○(국선)
330710,판례내용,19,배상 신청인 1.B
330710,판례내용,20,2.C
330710,판례내용,21,3.D
330710,판례내용,22,4.E
330710,판례내용,23,5.F
330710,판례내용,24,6.G
330710,판례내용,25,7.H
330710,판례내용,26,8.I
330710,판례내용,27,9.J
330710,판례내용,28,판 결 선 고 2023.11.24.
330710,판례내용,29,주 문
330710,판례내용,30,피고인을 징역 1년 6월에 처한다.
330710,판례내용,31,"배상신청인 C에게 3,001,800원, D에게 350,000원, I에게 73,000원, H에게 270,000원, E에게 700,000원, F에게 620,000원, B에게 340,000원, G에게 1,000,000원, J에게 140,000원을 각 지급하라."
330710,판례내용,32,위 배상명령은 가집행할 수 있다.
330710,판례내용,33,배상신청인 H의 나머지 배상신청을 각하한다.
330710,판례내용,34,이 유
330710,판례내용,35,범 죄 사 실
330710,판례내용,36,[범죄전력]
330710,판례내용,37,피고인은 2019.9.6.
330710,판례내용,38,수원지방법원에서 사기죄로 징역 10월을 선고받고 2019.11.17.
330710,판례내용,39,"수원구치소에서 그 형의 집행을 종료하고, 2020.11.12."
330710,판례내용,40,수원지방법원 성남지원에서 사기죄로 징역 1년 6월을 선고받고 2022.1.13.
330710,판례내용,41,서울동부구치소에서 그 형의 집행을 종료하였다.
330710,판례내용,42,[범죄사실]
330710,판례내용,43,『2022고단1347』
330710,판례내용,44,피고인은 2022.2.27.
330710,판례내용,45,"17:44경 불상의 장소에서 휴대전화로 중고거래 어플리케이션인 ‘K’에 접속하여 “L”라는 제목의 판매글을 게시하고, 이를 보고 연락해온 피해자 M에게 ‘25만 원을 송금해주면 공기청정기를 보내주겠다’는 취지로 거짓말을 하였다."
330710,판례내용,46,"그러나 사실 피고인은 당시 공기청정기를 보유하고 있지 않았고, 출소한 직후 일을 막 시작한 상황이어서 급여를 받지 못해 계좌에 잔고가 거의 없었으며, 애초에 위 피해자로부터 돈을 받은 뒤 이를 도박하는데 사용할 생각이었으므로 위 피해자로부터 돈을 받는다 하더라도 공기청정기를 보내줄 의사나 능력이 없었다."
330710,판례내용,47,"결국 피고인은 위와 같이 위 피해자를 기망하여 이에 속은 위 피해자로부터 같은 날 19:45경 피고인 명의의 N 계좌(계좌번호 1 생략)로 250,000원을 송금받은 것을 비롯하여, 그때부터 2022.3.21.경까지 별지 범죄일람표1 기재와 같이 피해자들로부터 총 12회에 걸쳐 합계 3,423,000원을 송금받았다."
330710,판례내용,48,이로써 피고인은 피해자들을 기망하여 재물을 교부받아 편취하였다.
330710,판례내용,49,『2022고단2394』
330710,판례내용,50,1.사기
330710,판례내용,51,"피고인은 2022.9.23.경 성남시 분당구 O, P호에 있는 피고인의 주거지에서 Q ‘R’ 카페에 접속하여 캠핑용품을 판매하겠다는 광고 글을 게시한 후 이를 보고 연락한 피해자 S에게 “물품 대금과 택배비 186,000원을 송금해주면 물품을 택배로 배송해주겠다.”라고 말하였다."
330710,판례내용,52,"그러나 사실 피고인은 캠핑용품을 가지고 있지 않았고 피해자로부터 돈을 받더라도 이를 개인적으로 사용할 생각이었을 뿐, 피해자에게 캠핑용품을 판매할 의사나 능력이 없었다."
330710,판례내용,53,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 22:03경 캠핑용품 판매 등 명목으로 186,000원을 피고인 명의의 T 계좌(계좌번호 2 생략)로 송금받은 것을 비롯하여, 그때부터 2022.10.11.까지 같은 방법으로 별지 범죄일람표2 기재와 같이 피해자 4명을 기망하여 총 4회에 걸쳐 합계 987,800원을 송금받아 이를 편취하였다."
330710,판례내용,54,2.횡령
330710,판례내용,55,피고인은 2022.10.5.
330710,판례내용,56,"09:11경 제1항 기재 장소에서 피해자 C으로부터 피고인 명의의 U은행 계좌(계좌번호 3 생략)로 2,700,000원을 착오송금받아 피해자를 위하여 이를 보관하던 중, 그 무렵 피해자로부터 위 2,700,000원에 대한 반환을 수차례 요구받았음에도 그 반환을 거부하였다."
330710,판례내용,57,이로써 피고인은 피해자의 재물을 횡령하였다.
330710,판례내용,58,『2023고단109』
330710,판례내용,59,피해자 B에 대한 범행
330710,판례내용,60,"피고인은 2022.5.28.경 성남시 분당구 O, P호 자신의 주거지에서 인터넷 Q V카페에 접속하여 카메라를 판매한다는 글을 게시한 뒤, 이를 보고 연락한 피해자 B에게 돈을 보내주면 카메라를 택배로 보내주겠다고 거짓말하였다."
330710,판례내용,61,"그러나 사실 피고인은 판매할 카메라를 갖고 있지 않았고, 피해자로부터 돈을 받더라도 카메라를 보내줄 의사나 능력이 없었다."
330710,판례내용,62,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 11:49경 W 명의 X은행 (계좌번호 4 생략)계좌로 250,000원을 송금받아 편취하였다."
330710,판례내용,63,2.피해자 Y에 대한 범행
330710,판례내용,64,"피고인은 2022.6.1.경 성남시 분당구 O, P호 자신의 주거지에서 인터넷 Q V카페에 접속하여 카메라를 판매한다는 글을 게시한 뒤, 이를 보고 연락한 피해자 Y에게 돈을 보내주면 카메라를 택배로 보내주겠다고 거짓말하였다."
330710,판례내용,65,"그러나 사실 피고인은 판매할 카메라를 갖고 있지 않았고, 피해자로부터 돈을 받더라도 카메라를 보내줄 의사나 능력이 없었다."
330710,판례내용,66,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 W 명의 X은행 (계좌번호 4 생략)계좌로 324,000원을 송금받아 편취하였다."
330710,판례내용,67,"이로써 피고인은 2회에 걸쳐 총 574,000원 상당의 금원을 편취하였다."
330710,판례내용,68,『2023고단586』
330710,판례내용,69,"피고인은 2022.10.2.경 성남시 분당구 O, P호에 있는 피고인의 주거지에서 K에 접속하여 다이슨 에어랩을 판매하겠다는 글을 게시한 후 이를 보고 연락한 피해자 Z에게 “물품 대금을 먼저 입금해주면 물품을 택배로 배송해 주겠다.”라고 말하였다."
330710,판례내용,70,"그러나 사실 피고인은 다이슨 에어랩을 가지고 있지 않았고 피해자로부터 선입금된 돈을 받더라도 이를 생활비로 사용할 생각이었을 뿐, 피해자에게 다이슨 에어랩을 판매할 의사나 능력이 없었다."
330710,판례내용,71,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 다이슨 에어랩 판매 대금 명목으로 250,000원을 피고인 명의의 T 계좌(계좌번호 2 생략)로 송금받은 것을 비롯하여, 그때부터 2022.11.6.경까지 같은 방법으로 별지 범죄일람표3 기재와 같이 피해자 11명을 기망하여 총 11회에 걸쳐 합계 5,246,000원을 송금받아 이를 편취하였다."
330710,판례내용,72,증거의 요지
330710,판례내용,73,"1.제2, 3회 공판조서 중 피고인의 진술기재"
330710,판례내용,74,2.피고인에 대한 각 경찰 피의자신문조서
330710,판례내용,75,"3.M, H, AA, AB, AC, I, J, AD, AE, AF, AG, AH, S, AI, C, D, B, Y, AJ, J, AK, F, E, AL, AM, AN, Z, G, AO의 진술서"
330710,판례내용,76,"4.각 이체확인증, 각 대화내역, 각 게시글 캡처사진, 각 송금확인증, 각 압수영장에 대한 회신서, 각 이체내역서, 각 대화내용, 입건전대화보고서(예금거래내역화면사진 첨부), 입건전조사보고서(금융영장회신자료첨부), 각 이체내역, 대화내역 등"
330710,판례내용,77,"5.판시 전과 : 범죄경력조회, 수사보고(동종전력확인), 판결문 등, 개인별 수용현황"
330710,판례내용,78,법령의 적용
330710,판례내용,79,1.범죄사실에 대한 해당법조 및 형의 선택
330710,판례내용,80,"형법 제347조 제1항(사기의 점), 형법 제355조 제1항(횡령의 점), 각 징역형 선택"
330710,판례내용,81,2.누범가중
330710,판례내용,82,형법 제35조
330710,판례내용,83,3.경합범가중
330710,판례내용,84,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
330710,판례내용,85,4.배상명령 및 가집행선고
330710,판례내용,86,"소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1항, 제2항, 제3항"
330710,판례내용,87,1.배상명령신청의 일부 각하
330710,판례내용,88,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제2항(공소사실의 피해금액을 초과하는 부분)"
330710,판례내용,89,양형의 이유
330710,판례내용,90,1.법률상 처단형의 범위
330710,판례내용,91,징역 1월 ~ 30년
330710,판례내용,92,2.선고형의 결정
330710,판례내용,93,징역 1년 6월
330710,판례내용,94,○ 불리한 정상 : 동종 누범기간 중 범행하였고 범행 횟수가 많은 점
330710,판례내용,95,○ 유리한 정상 : 일부 피해자에게 변제한 점
330710,판례내용,96,"○ 위와 같은 정상들에 피고인의 성행, 환경, 범행 동기, 수단 및 결과, 범행 전후의 정황 등을 종합적으로 참작하여 주문과 같이 형을 정한다."
330710,판례내용,97,판사 정연주
330710,판례내용,98,별지
330710,판례내용,99,범죄일람표
330710,판례내용,100,연 번
330710,판례내용,101,일시 ․ 장 소
330710,판례내용,102,피해자
330710,판례내용,103,범행방법
330710,판례내용,104,비고
330710,판례내용,105,1
330710,판례내용,106,‘22.2.27.
330710,판례내용,107,17:44경
330710,판례내용,108,불상의 장소
330710,판례내용,109,M
330710,판례내용,110,"K 어플리케이션에서 LG퓨리케어 공기청정기를 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 250,000원을 피고인명의의 N 계좌(계좌번호 1 생략)로 송금받아 편취"
330710,판례내용,111,피고인 명의의 N 계좌(계좌번호 1 생략)이용
330710,판례내용,112,2
330710,판례내용,113,‘22.2.28.
330710,판례내용,114,09:30경
330710,판례내용,115,불상의 장소
330710,판례내용,116,(K)
330710,판례내용,117,H
330710,판례내용,118,"K 어플리케이션에서 순금 1돈(열쇠)를 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 270,000원을 피고인명의의 N 계좌(계좌번호 1 생략)로 송금받아 편취"
330710,판례내용,119,3
330710,판례내용,120,‘22.2.28.
330710,판례내용,121,19:00경
330710,판례내용,122,불상의 장소
330710,판례내용,123,AA
330710,판례내용,124,"K 어플리케이션에서 신세계 상품권 모바일교환권(10만 원권 x 6장)을 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 570,000원을 피고인명의의 N 계좌(계좌번호 1 생략)로 송금받아 편취"
330710,판례내용,125,4
330710,판례내용,126,‘22.3.1.
330710,판례내용,127,12:48경
330710,판례내용,128,불상의 장소
330710,판례내용,129,AB
330710,판례내용,130,"K 어플리케이션에서 순금 1돈(골드바)을 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 270,000원을 피고인명의의 우체국 계좌(계좌번호 5 생략)로 송금받아 편취"
330710,판례내용,131,피고인 명의의 우체국 계좌(계좌번호 5 생략)이용
330710,판례내용,132,5
330710,판례내용,133,‘22.3.1.
330710,판례내용,134,19:43경
330710,판례내용,135,불상의 장소
330710,판례내용,136,AC
330710,판례내용,137,"K 어플리케이션에서 순금 1돈(아기돌반지)을 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 270,000원을 피고인명의의 우체국 계좌(계좌번호 5 생략)로 송금받아 편취"
330710,판례내용,138,6
330710,판례내용,139,‘22.3.15.
330710,판례내용,140,22:01경
330710,판례내용,141,불상의 장소
330710,판례내용,142,I
330710,판례내용,143,"AP Q 카페에서 갤럭시 버즈2 무선이어폰을 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 73,000원을 피고인명의의 우체국 계좌(계좌번호 5 생략)로 송금받아 편취"
330710,판례내용,144,7
330710,판례내용,145,‘22.3.16.
330710,판례내용,146,09:44경
330710,판례내용,147,불상의 장소
330710,판례내용,148,J
330710,판례내용,149,"AQ Q 카페에서 컨테이너를 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 650,000원을 피고인명의의 우체국 계좌(계좌번호 5 생략)로 송금받아 편취"
330710,판례내용,150,8
330710,판례내용,151,‘22.3.16.
330710,판례내용,152,12:49경
330710,판례내용,153,불상의 장소
330710,판례내용,154,AD
330710,판례내용,155,"AR Q 카페에서 LG퓨리케어 공기청정기를 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 230,000원을 피고인명의의 우체국 계좌(계좌번호 5 생략)로 송금받아 편취"
330710,판례내용,156,피고인 명의의 우체국 계좌(계좌번호 5 생략)이용
330710,판례내용,157,9
330710,판례내용,158,‘22.3.17.
330710,판례내용,159,15:35경
330710,판례내용,160,불상의 장소
330710,판례내용,161,AG
330710,판례내용,162,"AS Q 카페에서 갤럭시 버즈2 무선이어폰을 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 70,000원을 피고인명의의 우체국 계좌(계좌번호 5 생략)로 송금받아 편취"
330710,판례내용,163,10
330710,판례내용,164,‘22.3.17.
330710,판례내용,165,21:16경
330710,판례내용,166,불상의 장소
330710,판례내용,167,AE
330710,판례내용,168,"AR Q 카페에서 다이슨 에어랩 고데기를 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 230,000원을 피고인명의의 우체국 계좌(계좌번호 5 생략)로 송금받아 편취"
330710,판례내용,169,11
330710,판례내용,170,‘22.3.17.
330710,판례내용,171,22:33경
330710,판례내용,172,불상의 장소
330710,판례내용,173,AF
330710,판례내용,174,"AR Q 카페에서 다이슨 에어랩 고데기를 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 250,000원을 피고인명의의 우체국 계좌(계좌번호 5 생략)로 송금받아 편취"
330710,판례내용,175,12
330710,판례내용,176,‘22.3.21.
330710,판례내용,177,22:39경
330710,판례내용,178,불상의 장소
330710,판례내용,179,AH
330710,판례내용,180,"AP Q 카페에서 다이슨 에어랩 고데기를 판매할 의사, 능력이 없었음에도 불구하고 피해자를 기망하여 피해자로부터 290,000원을 피고인명의의 X은행 계좌(계좌번호 4 생략)로 송금받아 편취"
330710,판례내용,181,피고인 명의의 X은행 계좌(계좌번호 4 생략)이용
330710,판례내용,182,"총 12회에 걸쳐 합계 3,423,000원 상당의 금전을 송금받아 편취"
330710,판례내용,183,연번
330710,판례내용,184,범행일
330710,판례내용,185,피해금액(원)
330710,판례내용,186,범행계좌(예금주: A)
330710,판례내용,187,피해자
330710,판례내용,188,1
330710,판례내용,189,2022.9.23.
330710,판례내용,190,"186,000"
330710,판례내용,191,T (계좌번호 2 생략)
330710,판례내용,192,S
330710,판례내용,193,2
330710,판례내용,194,2022.9.24.
330710,판례내용,195,"150,000"
330710,판례내용,196,T (계좌번호 2 생략)
330710,판례내용,197,AI
330710,판례내용,198,3
330710,판례내용,199,2022.10.5.
330710,판례내용,200,"301,800"
330710,판례내용,201,U은행 (계좌번호 3 생략)
330710,판례내용,202,C
330710,판례내용,203,4
330710,판례내용,204,2022.10.11.
330710,판례내용,205,"350,000"
330710,판례내용,206,U은행 (계좌번호 3 생략)
330710,판례내용,207,D
330710,판례내용,208,"총 4회, 합계 987,800원"
330710,판례내용,209,범죄일람표 2
