판례일련번호,구분,문장번호,내용
327583,판례내용,1,부산지방법원
327583,판례내용,2,판결사
327583,판례내용,3,건 2022고정328 사기미수
327583,판례내용,4,피고인 A
327583,판례내용,5,"검사 최○(검사직무대리, 기소), 김○(공판)"
327583,판례내용,6,판결선고 2022.9.22.
327583,판례내용,7,주문
327583,판례내용,8,피고인을 벌금 200만 원에 처한다.
327583,판례내용,9,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
327583,판례내용,10,위 벌금에 상당한 금액의 가납을 명한다.
327583,판례내용,11,이유
327583,판례내용,12,범죄사실
327583,판례내용,13,피고인은 타인의 재물을 편취할 목적으로 인터넷 중고물품 거래 사이트인 ‘B’를 통해 피해자를 물색하던 중 2020.10.30.
327583,판례내용,14,"16:00경 피해자 C(남, 27세)이 시가 660만 원 상당의 금팔찌(18K, 30돈)를 판매한다는 게시글을 확인하고,피해자에게 그 대금을 지불할 의사나 능력이 없으면서도 마치 정상적으로 구매할 의사가 있는 것처럼 속여 거래를 유도한 후, 발송 편의점이 기록된 택배 송장을 사진 촬영하여 보내주면 그 대금 YYTXXTXW을 지급하겠다며 기망하였다."
327583,판례내용,15,"이에 속은 피해자는 같은 날 19:30경 부산 영도구 D, E편의점에 택배 서비스를 의뢰하면서 그 송장을 사진 촬영하여 피고인에게 전송하였다."
327583,판례내용,16,"피고인은 위 송장을 통해 편의점 위치를 확인한 후, 위 같은 날 20:20경 송장에 기재된 발송장소인 부산 영도구 D, E편의점에 찾아가 편의점 업주인 F에게 피해자 이름을 거론하며 “택배물건에 누락된 게 있다, 택배를 돌려주면 빠진 물품을 넣어서 다시 돌려주겠다.”고 하였다."
327583,판례내용,17,"사실 피고인은 택배상자 속에 있는 금팔찌를 대금지급 없이 꺼낸 후 빈상자만 반납할 생각이었고, 이러한 수법의 범행을 눈치 챈 업주가 경찰에 신고함으로써 그 뜻을 이루지 못하고 미수에 그쳤다."
327583,판례내용,18,증거의 요지
327583,판례내용,19,1.피고인에 대한 경찰 피의자신문조서
327583,판례내용,20,"2.C, F의 각 진술서"
327583,판례내용,21,법령의 적용
327583,판례내용,22,1.범죄사실에 대한 해당법조 및 형의 선택
327583,판례내용,23,"형법 제352조, 제347조 제1항, 벌금형 선택"
327583,판례내용,24,1.노역장 유치
327583,판례내용,25,"형법 제70조 제1항, 제69조 제2항"
327583,판례내용,26,1.가납명령
327583,판례내용,27,형사소송법 제334조 제1항
327583,판례내용,28,양형의 이유
327583,판례내용,29,"이 사건 범행이 미수에 그친 점, 그밖에 피고인의 나이, 이 사건 범행 수법, 범행 경위, 범행 목적물의 가액, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형조건을 종합하여 주문과 같이 형을 정한다."
327583,판례내용,30,판사 최○
327583,판례내용,31,_________________________
327583,판례내용,32,YYTXXTXW.
