판례일련번호,구분,문장번호,내용
320661,판례내용,1,제 주 지 방 법 원
320661,판례내용,2,판 결
320661,판례내용,3,사 건
320661,판례내용,4,"2023고단1965 협박, 위계공무집행방해, 항공보안법위반"
320661,판례내용,5,피 고 인
320661,판례내용,6,A
320661,판례내용,7,검 사
320661,판례내용,8,"최○(기소), 손○(공판)"
320661,판례내용,9,변 호 인
320661,판례내용,10,법무법인 안양 담당변호사 신○
320661,판례내용,11,판 결 선 고
320661,판례내용,12,2023.11.23.
320661,판례내용,13,주 문
320661,판례내용,14,피고인을 징역 1년 6월에 처한다.
320661,판례내용,15,이 유
320661,판례내용,16,범 죄 사 실
320661,판례내용,17,[전제사실]
320661,판례내용,18,2023.7.21.
320661,판례내용,19,"발생한 ‘신림역 칼부림’ 사건, 2023.8.3."
320661,판례내용,20,"발생한 ‘서현역 칼부림’ 사건 등에 대한 집중적인 언론 보도를 통해 불특정 다수의 사람들을 상대로 한 이○ 범죄(이른바 ‘묻지마 범죄’)에 대한 국민적 불안감이 고조되자, 경찰 등 법집행기관에서는 인터넷 등을 통해 ‘묻지마 범죄’를 예고하는 글이 게시되거나 관련 신고가 접수될 경우 다수의 경찰 병력 등을 투입하여 신속하게 순찰 및 검색활동을 실시하는 등 모방범죄를 예방하기 위한 조치를 취할 것이라는 내용의 대응방안을 발표하였고, 이는 그 무렵 각종 언론을 통해 보도되었다."
320661,판례내용,21,[범죄사실]
320661,판례내용,22,1.협박
320661,판례내용,23,피고인은 2023.8.6.
320661,판례내용,24,"21:07경 서울 송파구 B건물, C호에 있는 피고인의 주거지에서 피고인의 노트북으로 인터넷 사이트 ‘D’에 접속하여, E 게임 게시판에 ‘F’는 제목으로, ‘이미 제주공항에 폭탄 설치 다 해놨다, 나오는 인간들 칼로 다 찔러 죽일거다’라는 내용의 글을 작성하여 위 게시물을 열람하거나 관련 언론기사를 확인한 불특정 다수의 제주공항 이용객 및 제주공항 근무자들을 협박한 것을 비롯하여, 그때부터 2023.8.7.까지 별지 범죄일람표 (1)기재와 같이 총 6회에 걸쳐 같은 방법으로 피해자들을 협박하였다."
320661,판례내용,25,"2.위계공무집행방해, 항공보안법위반"
