판례일련번호,구분,문장번호,내용
310191,판례내용,1,대구지방법원 안동지원
310191,판례내용,2,판결
310191,판례내용,3,사건 2024고단306 절도
310191,판례내용,4,피고인 A
310191,판례내용,5,"검사 김○(기소), 채○(공판)"
310191,판례내용,6,판결 선고 2024.8.13.
310191,판례내용,7,주문
310191,판례내용,8,피고인을 징역 4개월에 처한다.
310191,판례내용,9,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
310191,판례내용,10,이유
310191,판례내용,11,범죄사실
310191,판례내용,12,피고인은 2024.5.7.
310191,판례내용,13,"12:30경 영주시 B에 있는 피해자 C 소유의 장뇌산삼 밭에서,"
310191,판례내용,14,주위의 감시가 소홀한 틈을 이용하여 피해자 소유인 시가 약 100만 원 상당의 장뇌산삼 15뿌리를 몰래 뽑아 가져가 절취하였다.
310191,판례내용,15,증거의 요지
310191,판례내용,16,1.피고인의 법정진술
310191,판례내용,17,"1.C, D의 각 진술서"
310191,판례내용,18,1.경찰 압수조서
310191,판례내용,19,1.피해품 장뇌삼 촬영 사진 4매
310191,판례내용,20,법령의 적용
310191,판례내용,21,1.범죄사실에 대한 해당법조 및 형 선택
310191,판례내용,22,형법 제329조(징역형 선택)
310191,판례내용,23,1.집행유예
310191,판례내용,24,형법 제62조 제1항(아래 양형 이유 중 유리한 정상 참작)
310191,판례내용,25,양형 이유
310191,판례내용,26,1.법률상 처단형 범위: 징역 1개월 ∼ 6년
310191,판례내용,27,2.양형기준에 따른 권고형 범위
310191,판례내용,28,[유형 결정] 절도범죄 > 01.일반재산에 대한 절도 > [제2유형] 일반절도
310191,판례내용,29,[특별양형인자] 감경요소: 처벌불원 또는 실질적 피해 회복(공탁 포함)
310191,판례내용,30,"[권고영역 및 권고형 범위] 감경영역, 징역 4개월 ∼ 10개월"
310191,판례내용,31,3.선고형 결정: 피고인이 2017년 및 2022년에 동종범죄로 각각 벌금형을 받은 전력이 있는데 다시 판시 범행을 저질렀다.
310191,판례내용,32,"그러나 피고인이 잘못을 인정하고 있고, 위 2차례 벌금형 외에는 형사처벌을 받은 전력이 없다."
310191,판례내용,33,"피해품은 압수되었고, 피고인은 피해자와 합의하여 피해자는 피고인에 대한 처벌을 원하지 아니한다."
310191,판례내용,34,"그 밖에 피고인 나이, 성행, 직업 및 환경, 범행 동기와 경위, 범행 후 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
310191,판례내용,35,판사 이○
