판례일련번호,구분,문장번호,내용
304228,판례내용,1,사건 고단 가사기 2008 5784.
304228,판례내용,2,나 보조금의 예산 및 관리에 관한 법률 위반.
304228,판례내용,3,다 위계 공무집행방해.
304228,판례내용,4,라 개발제한구역의 지정 및 관리에 관한 특별조치법 위반.
304228,판례내용,5,마 개발제한구역의 지정 및 관리에 관한 특별조치법 위반 방조.
304228,판례내용,6,피고인 가나다 년생 남 1.
304228,판례내용,7,"A1 (53, ) 라."
304228,판례내용,8,다라 2.
304228,판례내용,9,"년생 남 A2 (57, ) 라 년생 남 3."
304228,판례내용,10,"A3 (47, ) 마 년생 남 4."
304228,판례내용,11,"A4 (61, ) 라 주식회사 5."
304228,판례내용,12,DD 검사 김○ 변호인 변호사 피고인 을 위하여 F( A1 ) 변호사 김○ 피고인 를 위하여 ( A4 ) 판결선고 2008.12.2.
304228,판례내용,13,"피고인 을 징역 년 월에 피고인 주식회사를 각 벌금 원에 A1 1 6, A2, A3, DD 3,000,000, 피고인 를 벌금 원에 각 처한다 A4 1,500,000."
304228,판례내용,14,"피고인 가 위 각 벌금을 납입하지 아니하는 경우 각 금 원을 일로 A2, A3, A4 50,000 1 환산한 기간 위 피고인들을 노역장에 유치한다."
304228,판례내용,15,피고인 에 대하여는 이 판결 선고 전의 구금일수 일을 위 형에 산입한다 A1 56.
304228,판례내용,16,"피고인 은 김해공항 피해지역 주민대책협의회장이고 피고인 는 부산 강서구에서 A1, A2 건설 주식회사를 운영하는 사람이고 피고인 은 부산 동구에 있는 주식회사 XX, A3 DD 의 상무이사로 근무하는 사람이고 피고인 는 부산 강서구에서 공인중개사 사무, A4 ‘YY 소라는 상호로 부동산 중개업을 하는 사람이고 피고인 주식회사는 화물자동차 운, DD 송사업 등을 목적으로 설립된 법인이다."
304228,판례내용,17,피고인 의 공동범행 1.
304228,판례내용,18,"A1, A2 피고인들은 개발제한구역 내에서는 개인사업장이나 공장용도로는 건축허가를 받을 수 없으나 마을 주민들을 위한 주민공동이용시설 용도로 건축허가를 신청하면 건축허가가 날 수 있다는 것을 이용하여 가공의 마을 주민단체 명의로 주민공동이용시설 용도로 사용할 수 있는 건물을 건축하기로 계획하였다."
304228,판례내용,19,"피고인 는 피고인 이 창고 등을 건축하려고 한다는 사실을 알면서도 자신이 경영하는 건설 주식회사에서 위 건축공사의 시공을 맡기로 하는 한편 경피 XX 2006.12.고인 이 소유의 부산 강서구 답 를 원에 매수할 때 계약금 A1 B 3,220 583,400,000 ㎡ 원을 빌려주고 또한 향후 위 토지의 매매잔금 및 건축비 일체를 빌려주기로 하였다."
304228,판례내용,20,"피고인 은 리 마을 주민 명으로부터 가공의 외 인명의의 생산자 현황에 A1 YY 29 ‘A1 29’ 도장을 받아 건축사 에게 건네주어 그 정을 모르는 로 하여금 위 생산자 현황을 이 C, C 용하여 가공의 리 마을회가 존재하는 것처럼 위 마을회의 사업계획서 등을 허위 작성하게 하였다."
304228,판례내용,21,가 피고인 은 경 부산 강서구청 건축과에 근무하는 건축허가 담당 공.
304228,판례내용,22,A1 2007.1.11.
304228,판례내용,23,"무원인 에게 소유의 지상에 연면적 의 제종 근린생활시설로서 주민공동이용 E B 984 1 ㎡ 시설인 공동구판장 개동에 이동 비동 각 의 건축허가를 신청하면서 허위 작성 2 (492, 492)㎡ 한 위 사업계획서 등을 제출하였다."
304228,판례내용,24,등 위 강서구청 건축허가 담당 공무원들은 경 외 인이 위 토지 E 2007.1.26.
304228,판례내용,25,‘A1 29’ 상에 마을 주민들을 위한 공동구판장을 건축하려는 것으로 오인하고 건축을 허가하였다.
304228,판례내용,26,이로써 피고인들은 위계로 공무원들의 적법한 건축허가 심사 직무를 방해함과 동시에 거짓이나 그 밖의 부정한 방법으로 건축허가를 받았다.
304228,판례내용,27,나 피고인 은 경 부산 강서구청 건축과에 근무하는 건축허가 담당 공.
304228,판례내용,28,A1 2007.4.10.
304228,판례내용,29,"무원인 에게 소유의 위 지상에 연면적 의 제종 근린생활시설로서 주민공동 F B 512 1 ㎡ 이용시설인 공동작업장 개동에 이동 비동 의 건축허가를 신청하면서 허 2 (492, 20)㎡ ㎡ 위 작성한 위 사업계획서 등을 제출하였다."
304228,판례내용,30,등 강서구청 건축허가 담당 공무원들은 경 외 인이 위 토지상에 F 2007.4.26.
304228,판례내용,31,‘A1 29’ 마을 주민들을 위한 공동작업장을 건축하려는 것으로 오인하고 건축을 허가하였다.
304228,판례내용,32,이로써 피고인들은 위계로 공무원들의 적법한 건축허가 심사 직무를 방해함과 동시에 사위나 그 밖의 부정한 방법으로 건축허가를 받았다.
304228,판례내용,33,피고인 의 공동범행 2.
304228,판례내용,34,"A1, A3 누구든지 개발제한구역에서는 건물의 건축 및 용도변경 공작물의 설치 토지의 형질, , , 변경 죽목의 벌채 토지의 분할 물건을 쌓아놓은 행위 등을 할 수 없다, , , ."
304228,판례내용,35,"피고인 은 제 항 기재와 같이 각 건축허가를 받은 뒤 경 그 토지상에 A1 1, 2007.6.19."
304228,판례내용,36,연면적 의 일반 철골조건물 개동과 연면적 의 일반 철골조건물 개동을 984 2 512 2 ㎡ ㎡ 각 착공하여 경 각 완공하였다 2007.12.3.
304228,판례내용,37,.
304228,판례내용,38,"피고인 은 자신이 근무하는 주식회사의 새로운 자동차 부품 배송기지를 구하 A3 DD 던 중 피고인 이 위 건물을 임대한다는 것을 알게 되었다, A1 ."
304228,판례내용,39,피고인들은 경 위 건물 중 개동을 자동차 부품 배송기지로 사용하기 위 2007.10.2.
304228,판례내용,40,"3 하여 위 토지와 위 건물 개동을 보증금 원 월세 원에 임대차하 3 100,000,000, 9,000,000 기로 협약을 체결한 후 경 임대차 계약을 체결함으로써 위 건물을 용도변 2007.10.10."
304228,판례내용,41,경하기로 공모하였다.
304228,판례내용,42,"피고인 은 위 건물 개동을 임차한 뒤 중순경부터 위 건물 개동 A3 3, 2007.12.3 공동구판장에 이동 비동 각 와 공동작업장에 이동 를 주식회 1,476 (492, 492)DD ㎡ ㎡ ㎡ 사의 자동차 부품 배송기지로 용도변경하였다."
304228,판례내용,43,피고인 은 위와 같이 공동구판장에 이동 와 공동작업장에 이동 를 용 A1 492 492 ㎡ ㎡ 도변경하였다가 적발되어 부산지방법원에서 벌금 원을 선고받아 2008.7.7.
304228,판례내용,44,"1,000,000 그 형이 확정되었음에도 위와 같은 방법으로 계속하여 용도변경하였다 2008.7.19."
304228,판례내용,45,.
304228,판례내용,46,이로써 피고인 은 피고인 과 공모하여 부터 까지 피고 A1 A3 2008.7.8.
304228,판례내용,47,2008.11.22.
304228,판례내용,48,", 인 는 피고인 과 공모하여 중순경부터 까지 개발제한구역 A3 A1 2007.12.2008.11.22."
304228,판례내용,49,내에 있는 위 건물을 용도변경하였다.
304228,판례내용,50,피고인 3.
304228,판례내용,51,"A1 피고인은 그가 살고 있는 마을인 리 마을회 명의의 마을 공동구판장 설치사업이 ‘YY’ 부산 강서구청에 의하여 항공소음 피해지역 내 주민공동이용시설 설치 대상사업 ‘2007’ 으로 선정될 경우 항공법 등 관련 법령에 의하여 국토해양부로부터 항공소음 피해방, 지대책사업을 위임받은 한국공항공사와 부산 강서구청에서 그 사업에 대한 보조금 한 ( 국공항공사 예산 강서구청 예산 을 지급하고 그 보조금이 부산 강서구청을 65%, 35%) 통하여 지급된다는 사실을 알고 있었다."
