판례일련번호,구분,문장번호,내용
311944,판례내용,1,인 천 지 방 법 원
311944,판례내용,2,제 4 형 사 부
311944,판례내용,3,판 결
311944,판례내용,4,사 건
311944,판례내용,5,2022노3650 사기
311944,판례내용,6,피 고 인
311944,판례내용,7,A
311944,판례내용,8,항 소 인
311944,판례내용,9,검사
311944,판례내용,10,검 사
311944,판례내용,11,"박○(기소), 안○(공판)"
311944,판례내용,12,변 호 인
311944,판례내용,13,"변호사 송○, 정○, 조○"
311944,판례내용,14,원 심 판 결
311944,판례내용,15,인천지방법원 부천지원 2022.9.22.
311944,판례내용,16,선고 2021고단3122 판결 및 2021초기1402 배상명령신청
311944,판례내용,17,판 결 선 고
311944,판례내용,18,2024.3.22.
311944,판례내용,19,주 문
311944,판례내용,20,검사의 항소를 기각한다.
311944,판례내용,21,이 유
311944,판례내용,22,1.이 법원의 심판 범위
311944,판례내용,23,"배상신청이 각하된 경우 신청인은 불복을 신청하지 못하고 각하결정은 즉시 확정되며 상소심에 이심되지 않고 다시 동일한 배상신청을 할 수 없으므로(소송촉진 등에 관한 특례법 제32조 제4항 참고), 원심에서 배상신청을 각하한 부분은 당심의 심판대상에서 제외된다(대법원 2017.5.30."
311944,판례내용,24,선고 2016도20745 판결 참고).
311944,판례내용,25,따라서 원심이 배상신청인의 배상명령신청을 각하한 부분은 당심의 심판대상에서 제외된다.
311944,판례내용,26,2.항소이유의 요지(사실오인)
311944,판례내용,27,"이 사건 기록에 의하면 피고인에게 이 사건 보이스피싱 사기 범행에 가담한다는 점에 관한 미필적 고의가 인정됨에도, 원심은 사실을 오인하여 피고인에게 무죄를 선고한 잘못이 있다."
311944,판례내용,28,3.판단
311944,판례내용,29,가.원심의 판단
311944,판례내용,30,"원심은 ① 피고인은 본인의 이력서를 구인·구직사이트인 ‘K’에 올려두었고, 이를 본 성명불상의 보이스피싱 조직원이 ‘L 법률사무소’의 채용팀 직원을 사칭하면서 먼저 피고인에게 법률사무소 외근직을 제안하였는데, 피고인은 자녀의 양육과 병행할 수 있으면서도 당장 일을 시작할 수 있는 일자리가 필요했던 것일 뿐, 단순 노동에도 고액의 수당을 받을 수 있는 아르바이트를 찾아다닌 것이 아닌 점, ② 위 ‘K’은 구직자들에게 널리 알려진 사이트이고, ‘L 법률사무소’는 실제 존재하는 로펌인 ‘법무법인 L’와 그 명칭이 유사하고 피고인은 직접 포털사이트에 ‘L 법률사무소’를 검색하여 확인하였으며, 채용담당자인 ‘H’으로부터 코로나19 예방을 위하여 비대면 면접을 진행한다는 설명을 들었기 때문에, 피고인이 채용 과정에서 불법성을 쉽게 인식할 수 없었던 점, ③ 피고인은 2020.12.2.경 친구를 만나서 ‘법률사무소에 채용되어 고객으로부터 변호사 수임료를 현금으로 받거나 서류를 받아서 전달하는 일을 할 것’이라는 취지로 이야기한 점, ④ 피고인은 2020.12.3."
311944,판례내용,31,"‘H’에게 근로계약서의 작성 등을 요구하였고, ‘H’은 전자화된 형태로 근로계약서를 작성하여 보내주고 피고인의 서명을 요청한 점, ⑤ 피고인은 피해자를 만나 실명을 밝혔고 코로나19로 인하여 마스크를 착용하는 것 외에 자신의 얼굴을 가리는 행동을 하지 않았으며, 금융기관 내지 공공기관의 직원을 사칭하지는 않은 점, ⑥ 피고인은 현금을 수거하면서 탑승자 정보 등 이용내역이 남는 N를 사용하였고, 본인 명의의 체크카드로 택시요금을 결제한 점, ⑦ 피고인은 피해자로부터 현금을 받은 2020.12.3."
311944,판례내용,32,"당일 수거한 현금을 운반하면서 배우자와 친언니에게 I 메시지를 보내어 수거한 현금의 액수 등을 알리면서 ‘법률사무소 외근직에 취직하였다’는 취지로 메시지를 보낸 점, ⑧ 피고인의 나이, 경력 등에 비추어, 피고인이 변호사 수임료를 현금으로 지급 받는 것에 대하여 구체적으로 보이스피싱 범행과 관련이 있다는 의심을 하였다고 단정하기 어려운 점, ⑨ 피고인은 총 2회 현금수거 업무를 한 후 그만두었고, 범죄전력이 없으며, 당시 26세의 젊은 나이로 사회경험이 적으며, 대화내용을 모두 캡처하여 저장하였던 점 등을 종합하여 보면, 검사가 제출한 증거들만으로는 피고인에게 이 사건 보이스피싱 사기 범행에 가담한다는 고의가 있었다는 점이 합리적인 의심을 할 여지가 없을 정도로 증명되었다고 볼 수 없다고 판단하여 피고인에게 무죄를 선고하였다."
311944,판례내용,33,나.당심의 판단
311944,판례내용,34,"원심이 설시한 위와 같은 사실 내지 사정에 더하여 원심과 당심이 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사실 내지 사정들, 즉 ① 피고인이 현금수거의 대가로 건당 15만 원을 받기로 하였고 피고인이 전달받은 현금 2,200만 원에 비해서는 위 15만 원이 특별히 과다한 액수로 보이지는 않는 점, ② 보이스피싱 사기범행의 다른 피해자 O는 2022.10.26."
311944,판례내용,35,"검찰에 현금을 수거한 여성이 법률사무소 직원이라고 소개한 적이 없고 대출회사 직원이라고 말하였다는 취지로 진술하였으나, 위 진술은 검찰이 원심 판결 선고 후 O에게 전화하여 청취한 것이고, O는 약 2년 전의 사건에 관하여 부정확한 기억에 의존하여 진술한 것일 수도 있으므로, 위 진술만으로는 법률사무소 외근직으로 채용되어 의뢰비를 수거하는 업무를 수행하는 것으로 알고 있었다는 취지의 피고인의 주장을 배척하기 어려운 점 등을 종합하여 보면, 원심의 판단은 정당한 것으로 수긍할 수 있고, 거기에 사실을 오인한 잘못이 없다."
311944,판례내용,36,4.결론
311944,판례내용,37,"그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
311944,판례내용,38,재판장 판사 김○ _________________________
311944,판례내용,39,판사 강○ _________________________
311944,판례내용,40,판사 김○ _________________________
