판례일련번호,구분,문장번호,내용
314767,판례내용,1,창원지방법원
314767,판례내용,2,제4형사부
314767,판례내용,3,판결
314767,판례내용,4,사건
314767,판례내용,5,"2024고합110 특정범죄가중처벌등에관한법률위반(산림), 산지관리법위반"
314767,판례내용,6,피고인
314767,판례내용,7,A
314767,판례내용,8,검사
314767,판례내용,9,"장○(기소), 조○(공판)"
314767,판례내용,10,변호인
314767,판례내용,11,법무법인 와이케이 담당변호사 손호관
314767,판례내용,12,판결선고
314767,판례내용,13,2024.6.20.
314767,판례내용,14,주문
314767,판례내용,15,피고인을 징역 1년에 처한다.
314767,판례내용,16,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
314767,판례내용,17,이유
314767,판례내용,18,범죄사실
314767,판례내용,19,1.특정범죄가중처벌등에관한법률위반(산림)
314767,판례내용,20,"산림 안에서 입목의 벌채, 임산물의 굴취ㆍ채취를 하려는 자는 농림축산식품부령으로 정하는 바에 따라 관할관청의 허가를 받아야 함에도, 피고인은 관할관청의 허가를 받지 않고 2022년 겨울 무렵부터 2023년 10월경까지 창원시 의창구 B 임야 중 약 7,200㎡에서 소나무 등 나무 약 308그루를 굴착기 등을 이용하여 벌채하였다."
314767,판례내용,21,2.산지관리법위반
314767,판례내용,22,"산지전용을 하려는 자는 그 용도를 정하여 산지의 종류 및 면적 등의 구분에 따라 관할관청의 허가를 받아야 함에도, 피고인은 관할관청의 허가를 받지 않고 2017년경부터 2023년 10월경까지 창원시 의창구 B 임야 약 16,736㎡에서 자두나무를 심기 위해 굴착기 등을 동원하여 절ㆍ성토 작업을 함으로써 산지를 전용하였다."
314767,판례내용,23,증거의 요지
314767,판례내용,24,1.피고인의 법정진술
314767,판례내용,25,2.C에 대한 검찰 진술조서
314767,판례내용,26,"3.수사보고(토지이용계획확인원, 토지등기부등본)-토지등기부등본, -토지이용계획확인원, 수사보고(산림훼손 면적 조사 및 벌채된 나무 수량 산출등)-2024년 3월 드론사진 및 입목벌채 수량특정, -인허가 소관부서 조회결과"
314767,판례내용,27,법령의 적용
314767,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
314767,판례내용,29,"특정범죄 가중처벌 등에 관한 법률 제9조 제1항 제2호, 산림자원의 조성 및 관리에 관한 법률 제74조 제2항 제2호, 제36조 제1항(무허가 입목벌채의 점), 산지관리법 제53조 제1호, 제14조의 제1항 본문(무허가 산지전용의 점, 징역형 선택)"
314767,판례내용,30,2.경합범가중
314767,판례내용,31,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 특정범죄가중처벌등에관한법률위반(산림)죄에 정한 형에 위 두 죄의 장기형을 합한 범위 내에서 가중]"
314767,판례내용,32,3.정상참작감경
314767,판례내용,33,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
314767,판례내용,34,4.집행유예
314767,판례내용,35,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
314767,판례내용,36,양형의 이유
314767,판례내용,37,1.법률상 처단형의 범위: 징역 1년∼12년 6개월
314767,판례내용,38,2.양형기준의 미적용: 판시 각 죄는 양형기준이 적용되지 않는다.
314767,판례내용,39,"3.선고형의 결정: 징역 1년, 집행유예 2년"
314767,판례내용,40,"아래와 같은 정상을 비롯하여 피고인의 연령, 성행, 지능과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 형법 제51조에서 정한 모든 양형조건을 두루 참작하여 주문과 같은 형을 정한다."
314767,판례내용,41,"○ 유리한 정상: 약 19년 사이에는 아무런 전과가 없는 점, 피고인은 그 소유의 임야에 유실수를 심어 생계에 보태려는 단순한 생각으로 별다른 죄의식 없이 범행에 이른 것으로서, 그 동기와 경위에 다소나마 참작할 바 있는 점, 관할 행정청의 복구 명령에 따라 불법전용지에 대한 복구공사를 완료한 점, 잘못을 깊이 뉘우치고 있는 점"
314767,판례내용,42,"○ 불리한 정상: 산림은 우리 국토의 상당 부분을 이루는 자산으로서, 동식물을 위한 생태계를 구성하는 등 다양한 공익적 기능을 담당하고 있는 점, 이 사건 범행으로 훼손된 산림 면적이 넓고 무단으로 벌채한 입목의 양도 적지 않은 점"
314767,판례내용,43,이○의 이유로 주문과 같이 판결한다.
314767,판례내용,44,재판장 판사 김○ _________________________
314767,판례내용,45,판사 강 웅 _________________________
314767,판례내용,46,판사 원○ _________________________
