판례일련번호,구분,문장번호,내용
304504,판례내용,1,부산지방법원 판결
304504,판례내용,2,사건
304504,판례내용,3,"2010고단5254, 5568-1(병합)(분리)음란필름제조, 정보통신망이용촉진및정보보호등에관한법률위반(음란물유포)방조"
304504,판례내용,4,피고인
304504,판례내용,5,"정○A (71년생, 남)"
304504,판례내용,6,검사
304504,판례내용,7,정○
304504,판례내용,8,변호인
304504,판례내용,9,법무법인 로앤로(사선)담당 변호사 고○
304504,판례내용,10,판결선고
304504,판례내용,11,2011.1.3.
304504,판례내용,12,주문
304504,판례내용,13,피고인을 징역 1년에 처한다.
304504,판례내용,14,이유
304504,판례내용,15,범죄사실
304504,판례내용,16,『2010고단5254』
304504,판례내용,17,1.음란필름제조
304504,판례내용,18,"피고인은 일본에서 포르노를 제작 판매하는 회사인 (주)◇를 설립하여 운영하는 윤○, 진C1로부터 음란 필름인 포르노 DVD에 출연할 한국인 여성을 섭외하여 함께 이를 제작·판매하면 그 판매 수익금의 20%를 주겠다는 제의를 받고 인터넷 다음카페, 생활정보지 등을 이용하여 “단기 고액알바 여자 20-30세 성인영화 배우 모집, 촬영 후 당일 지급 일300만원 경력자 환영”이라는 문구로 광고를 게재하고, 이○는 위와 같은 광고를 보고 300만원을 지급받는 조건으로 촬영에 응하기로 하였다."
304504,판례내용,19,피고인은 2010.2.27.
304504,판례내용,20,"11:00경부터 다음날 01:00경까지 경기××군에 있는 펜션에서 위 이○, 윤C, 진C1, 불상의 일본인 포르노 제작 감독, 불상의 일본인 카메라 기사 불상의 일본인 포르노 남자 배우와 함께 이○가 한복을 입고 일본인 포르노 남자 배우와 성기가 노출된 채 성행위를 하거나, 남자 배우의 성기를 입으로 빨고, 자위기구를 이용해 자위하는 등의 성행위 장면을 촬영한 다음 ‘□ 시리즈’라는 제목으로 음란 필름을 제작하였다."
304504,판례내용,21,피고인은 이를 비롯하여 위 윤C 등과 공모하여 판매를 목적으로 별지 범죄일람표 (생략)기재와 같이 2009.9.18.경부터 2010.4.18.경까지 11회에 걸쳐 같은 방법으로 한국인 여성 10명을 모집하여 음란 필름을 제작하였다{별지 범죄일람표 (생략)순번 9 기재 ‘여성출연자(예명)’란에 ‘본명 이○’을 추가한다}.
304504,판례내용,22,2.정보통신망이용촉진및정보보호등에관한법률위반(음란물유포)방조
304504,판례내용,23,"피고인은 2009.4.경부터 2010.11.4.경까지 서울 강남구 대치동에 있는 (주)■ 사무실에서 진C1 등이 나체의 남녀가 성기가 노출된 채 성행위를 하거나, 여성이 남성의 성기를 입으로 빨고, 자위기구를 이용해 자위하는 등의 노골적인 성행위 장면이 포함된 한국어판 인터넷 사이트인 www.m*******ko.net, www.si*********a.com, www.f****0.c0m 등을 제작한 뒤, 미국 등 해외에 설치된 서버를 이용해 불특정 다수인들로부터 월 500엔(한화 5천원 상당)부터 5,000엔(한화 5만원 상당)을 받고 회원으로 등록하여 위와 같은 내용의 동영상을 감상할 수 있도록 하는 방법으로 정보통신망을 이용하여 음란물을 유포하는 방법으로 인터넷 사이트를 운영함에 있어 위 사이트들이 음란물을 유포하는 사이트임을 알면서도 약 600만원을 받는 대가로 홈페이지 디자인 제작 및 수정 등의 작업을 하여 이를 방조하였다."
304504,판례내용,24,증거의 요지
304504,판례내용,25,[판시 제1의 사실]
304504,판례내용,26,1.피고인의 법정진술
304504,판례내용,27,1.피고인에 대한 각 검찰 피의자신문조서
304504,판례내용,28,1.이○에 대한 경찰 피의자신문조서
304504,판례내용,29,1.백C3에 대한 경찰 진술조서
304504,판례내용,30,1.각 경찰 압수조서
304504,판례내용,31,1.피의자 정A 이메일에 계정에 저장된 메일 내용
304504,판례내용,32,"1.각 수사보고(증거기록 20면, 58면)"
304504,판례내용,33,[판시 제2의 사실]
304504,판례내용,34,1.피고인의 법정진술
304504,판례내용,35,1.피고인에 대한 검찰 피의자신무조서
304504,판례내용,36,1.진C1에 대한 검찰 피의자신문조서
304504,판례내용,37,1.이C4에 대한 경찰 진술조서
304504,판례내용,38,"1.각서(일본어 작성)사본, 각서 번역문 사본"
304504,판례내용,39,"1.각 수사보고(증거기록 113면, 124면, 185면)"
304504,판례내용,40,법령의 적용
304504,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
304504,판례내용,42,"형법 제244조, 제243조, 제30조(각 음란필름제조의 점, 각 징역형 선택), 정보통신망이용촉진 및 정보보호 등에 관한 법률 제74조 제1항 제2호, 제44조의7 제1항 제1호, 형법 제32조 제1항(음란물 배포 방조의 점, 징역형 선택)"
304504,판례내용,43,1.방조감경
304504,판례내용,44,"형법 제32조 제2항, 제55조 제1항 제3호"
304504,판례내용,45,1.경합범가중
304504,판례내용,46,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
304504,판례내용,47,양형이유
304504,판례내용,48,"음란필름을 반포, 판매, 임대, 공연히 전시 또는 상영하는 행위 및 위와 같은 목적으로 제조, 소지, 수입, 수출하는 행위는 법률로 엄격히 금지되고 있는 점, 우리나라의 인터넷 환경이 급속도로 발전함에 따라 비록 외국에서 판매할 목적으로 제조되었다고는 하더라도 우리나라에 유입될 가능성이 매우 크고, 청소년들도 별다른 보호 장치나 규제 없이 음란물에 노출될 수 있으며, 우리나라의 여성이 우리나라의 전통 복장을 입고, 우리나라의 언어를 사용하여 출연함으로써 감수성이 예민한 청소년들에게 그 폐해가 매우 크다고 할 수 있는 점 등 참작."
304504,판례내용,49,이○의 이유로 주문과 같이 판결한다.
304504,판례내용,50,판사 임○ _________________________
