판례일련번호,구분,문장번호,내용
325844,판례내용,1,대전지방법원
325844,판례내용,2,판결
325844,판례내용,3,"사건 2022고단2653 사기, 강제집행면탈"
325844,판례내용,4,피고인 A
325844,판례내용,5,"검사 김○(기소), 서○(공판)"
325844,판례내용,6,"변호인 법무법인 윈 담당변호사 이○, 신○, 이○"
325844,판례내용,7,판결선고 2023.1.11.
325844,판례내용,8,주문
325844,판례내용,9,"피고인을 벌금 5,000,000원에 처한다."
325844,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
325844,판례내용,11,위 벌금 상당액의 가납을 명한다.
325844,판례내용,12,이 사건 공소사실 중 강제집행면탈의 점은 무죄.이 판결 중 무죄부분의 요지를 공시한다.
325844,판례내용,13,이유
325844,판례내용,14,범죄사실
325844,판례내용,15,"피고인은 마스크 도소매업 등을 목적으로 설립된 주식회사 B의 대표이사이고, 피해 Y[TW _TYY자 C은 D이라는 상호로 사무용품 등에 대한 도소매업에 종사하는 사업자이다."
325844,판례내용,16,"피고인은 2021.5.경 충남 천안시 서북구 E 소재 피고인 운영의 주식회사 B 사무실에서 피해자에게 “주식회사 F에 대한 4억 원 상당의 물품대금 채권에 대하여 지급명령결정을 받아놓았고, G에서 공고한 마스크공급계약 입찰에 참가하여 물품대금 지급이 충분히 가능하다.”고 거짓말하면서 마치 피해자가 물품을 공급해주면 그 대금을 정상적으로 지급할 것처럼 행세하였고, 이에 속은 피해자로부터 2021.6.9."
325844,판례내용,17,"16,525,555원 상당의 멜트블로운(MB) 필터를 공급받았다."
325844,판례내용,18,그러나 사실 주식회사 B는 설립 후 적자가 누적되어 G와 마스크공급계약이 체결되어 대금을 받더라도 이를 기존 채무변제 등에 사용할 생각이었을 뿐 피해자로부터 공급받은 물품의 대금을 지급할 의사나 능력이 없었다.
325844,판례내용,19,"이로써 피고인은 위와 같이 피해자를 속여 피해자로부터 시가 16,525,555원 상당의 멜트블로운(MB) 필터를 공급받아 이를 편취하였다."
325844,판례내용,20,증거의 요지
325844,판례내용,21,"1.증인 C의 법정진술 1.화해권고결정 1.수사보고서(피의자 자료제출), 수사보고서(피의자 채무내역), 수사보고(거래처확인), 수사보고(피의자 A 제출자료 첨부)"
325844,판례내용,22,"[피고인은 편취범의를 부인하나, △ 2021.6.경 주식회사 B의 적극재산은 6억 원이고 소극재산은 10억 원을 초과하여 채무초과상태였던 점(2021.9.30.경에는 자산은 4억 9,325만 원, 부채는 13억 1,852만원이라는 취지로 파산신청을 함), △ 2021.4.1.경 유채동산이 가압류 결정(수원지방법원 평택지원 2021카단10467)이 내려졌고, 공장의 차임 800만 원을 연체하여(특히 보증금도 지급하지 않은 상태였다)2021.6.25."
325844,판례내용,23,"건물인도의 소(대전지방법원 천안지원 2021가단110444)를 제기당한 점, △ 피해자로부터 재료(필터)를 제대로 공급받았다고 하더라도 추가로 기대되는 수입은 4,000만 원 남짓에 불과하여 채무초과상태를 해소하기 어려웠고, 2021.7.6.경 G에서 물품대금을 변제받고 얼마 지나지 않아 곧바로 파산신청을 한 점 등을 종합해 보면, 위 재료를 공급받을 당시 변제능력이 없었음을 충분히 인정할 수 있다.]"
325844,판례내용,24,법령의 적용
325844,판례내용,25,"1.범죄사실에 대한 해당법조 및 형의 선택 형법 제347조 제1항, 벌금형 선택 1.노역장유치 형법 제70조 제1항, 제69조 제2항 1.가납명령 형사소송법 제334조 제1항"
325844,판례내용,26,양형의 이유
325844,판례내용,27,"△ 미필적 고의에 의한 범행으로 보이는 점, △ 동종범행으로 처벌받은 전력은 없는 점 및 피고인의 나이, 성행, 환경, 범행의 경위, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형요소를 고려하여 주문과 같이 형을 정한다."
325844,판례내용,28,무죄부분
325844,판례내용,29,1.공소사실 피해자는 2021.7.1.
325844,판례내용,30,범죄사실 기재 물품대금 청구채권을 피보전권리로 하여 주식회사 Y[TW _TYY사 B의 주계좌인 I은행 계좌(계좌번호 1 생략)에 대한 채권가압류결정을 받았다.
325844,판례내용,31,이에 피고인은 가압류의 효력으로 인해 위 계좌에 남아있는 잔액 및 G와 체결한 마스크공급 입찰계약 대금으로 향후 위 계좌에 입금될 금원을 인출할 수 없게 되자 다음과 같은 방법으로 강제집행을 면하기로 마음먹었다.
325844,판례내용,32,피고인은 2021.7.5.
325844,판례내용,33,"강제집행을 면할 목적으로 G와 체결한 마스크공급 입찰계약의 대금 수령계좌를 가압류된 위 I은행 계좌에서 중소기업은행 계좌(계좌번호 2 생략)로 변경하여 입찰대금을 수령한 다음 인출하여 사용하는 방법으로 합계 203,241,000원을 은닉하였다."
325844,판례내용,34,2.판단
