판례일련번호,구분,문장번호,내용
308370,판례내용,1,울 산 지 방 법 원
308370,판례내용,2,판 결
308370,판례내용,3,사 건
308370,판례내용,4,2022고단137 교통사고처리특례법위반(치사)
308370,판례내용,5,피 고 인
308370,판례내용,6,"A, 84년생, 남, 운전사"
308370,판례내용,7,검 사
308370,판례내용,8,"안○(기소, 공판)"
308370,판례내용,9,변 호 인
308370,판례내용,10,변호사 안○군
308370,판례내용,11,판 결 선 고
308370,판례내용,12,2022.6.24.
308370,판례내용,13,주 문
308370,판례내용,14,피고인은 무죄.
308370,판례내용,15,이 판결의 요지를 공시한다.
308370,판례내용,16,이 유
308370,판례내용,17,1.이 사건 공소사실
308370,판례내용,18,피고인은 액터스 화물차의 운전업무에 종사하는 사람이다.
308370,판례내용,19,피고인은 2021.6.4.
308370,판례내용,20,07:15경 위 화물차를 운전하여 울산 남구 처용로 개운삼거리 교차로 앞 도로를 처용삼거리 방면에서 석유화학공단 방면으로 편도 4차로의 도로 중 3차로를 따라 시속 약 30km 속도로 진행하게 되었다.
308370,판례내용,21,"그곳은 중앙선이 설치된 편도 4차로의 도로로 3차로는 좌회전, 4차로는 우회전 도로이므로 운전업무에 종사하는 사람으로서는 전방 및 좌우를 잘 살펴 진로를 변경하는 사람이 없는지 확인하는 등 안전하게 운전하여야 할 업무상 주의의무가 있었다."
308370,판례내용,22,"그럼에도 불구하고 피고인은 이를 게을리 한 채 편도 4차로 중 3차로를 진행하던 중 피고인 운전 화물차의 우측에서 4차로에서 3차로로 진로를 변경하던 피해자 B 운전의 오토바이를 미처 발견하지 못하고, 피고인 운전 화물차의 조○ 앞 바퀴 부분으로 피해자의 불상 부분을 충격하여 피해자를 도로에 전도시킨 후 피고인 운전 화물차의 조○ 뒷 바퀴 부분으로 피해자를 역과하였다."
308370,판례내용,23,결국 피고인은 위와 같은 업무상 과실로 피해자를 2021.6.24.
308370,판례내용,24,08:03경 후송치료 중이던 울산 동구 방어진순환도로 877에 있는 울산대학교병원에서 두개내 열린 상처가 없는 뇌손상 등으로 사망에 이르게 하였다.
308370,판례내용,25,2.판단
308370,판례내용,26,가.관련 법리
308370,판례내용,27,자동차의 운전자는 통상 예견되는 사태에 대비하여 그 결과를 회피할 수 있는 정도의 주의의무를 다함으로써 족하고 통상 예견하기 어려운 이례적인 사태의 발생을 예견하여 이에 대비하여야 할 주의의무까지 있다고는 할 수 없다(대법원 1985.7.9.
308370,판례내용,28,선고 85도833 판결 등 참조).
308370,판례내용,29,"또한 형사재판에서 공소된 범죄사실에 대한 입증책임은 검사에게 있는 것이고, 유죄의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도로 공소사실이 진실한 것이라는 확신을 가지게 하는 증명력을 가진 증거에 의하여야 하므로, 그와 같은 증거가 없다면 피고인의 이익으로 판단할 수밖에 없다(대법원 2001.2.9."
308370,판례내용,30,선고 2000도4946 판결 등 참조).
308370,판례내용,31,나.판단
308370,판례내용,32,"살피건대, 이 사건 기록에 의하여 알 수 있는 아래와 같은 사정에 비추어 보면, 검사가 제출한 증거만으로는 피고인이 이 사건 사고 당시 피해자 운전의 오토바이와 충돌을 예견 또는 회피할 가능성이 있었다거나, 피고인이 위 오토바이를 인식하지 못한 주의의무위반과 이 사건 사고 발생 사이에 상당인과관계가 있다는 점이 합리적 의심 없이 증명되었다고 보기 어렵다."
308370,판례내용,33,① 이 사건 공소장에는 피해자가 피고인 운전 화물차 우측 4차로에서 3차로로 진로를 변경하던 중에 이 사건 사고가 발생하였다고 기재되어 있다.
308370,판례내용,34,"그러나 목격자 중 1명은 ‘1차로에서 트레일러 후방을 진행하던 중 2차로를 진행하던 트레일러 우측에서 오토바이가 갑자기 넘어지며 트레일러 밑으로 들어가 뒷바퀴에 충격되었고, 오토바이가 넘어진 경위에 대하여는 정확히 알지 못한다’고 진술하였고, 다른 목격자는 ‘트레일러 좌측을 통행하던 중 덜컥하던 소리를 들었으며, 충격된 장면은 사고트레일러에 가려져서 보지 못하였다’고 진술하였다."
308370,판례내용,35,"목격자 블랙박스 영상CD(증거목록 순번 35번)에 의하더라도, 피해자가 피고인의 전방에서 진로를 변경하려고 한 것으로는 보이지 않고, 변경하려고 하였는지 조차도 명확하지 않으며, 그 시점과 위치도 특정할 수 없다."
308370,판례내용,36,"피고인은 자신이 피해자 운전의 오토바이를 발견하지 못하였다고 인정하고 있으나, 충격 당시를 기준으로 하면 피고인이 피해자의 진로 변경을 예상하거나 사고를 회피할 가능성은 없는 것으로 보인다."
308370,판례내용,37,"② 설령 피해자가 진로를 변경하려고 하였다고 하더라도, 피고인이 이를 인식할 수 있었던 시점과 위치, 피고인이 그 시점과 위치에서 인식하였더라면 사고를 회피할 수 있었는지 여부를 알 수 있는 증거도 없다."
308370,판례내용,38,"③ 목격자 블랙박스 영상CD를 근거로 한 교통사고분석서(증거목록 순번 45번)에 의하더라도, 이 사건 사고 당시 피고인의 트레일러의 평균속도는 30.6km/h 전후이고, 피해자의 오토바이가 피고인의 트레일러 우측면 앞바퀴 뒷부분에 최초 충돌하였다는 것일 뿐, 양 차량 충돌 당시 피고인의 트레일러는 자신의 차로 내에 위치하고 있었고, 달리 이 사건 사고 발생에 피고인의 과실을 인정할 만한 내용이 없다."
308370,판례내용,39,3.결론
308370,판례내용,40,"그렇다면, 이 사건 공소사실은 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단에 의하여 무죄를 선고하고, 형법 제58조 제2항에 의하여 이 판결의 요지를 공시한다."
308370,판례내용,41,판사 박○ _________________________
