판례일련번호,구분,문장번호,내용
320665,판례내용,1,제 주 지 방 법 원
320665,판례내용,2,판 결
320665,판례내용,3,사 건
320665,판례내용,4,2023고단2651 가.폭력행위등처벌에관한법률위반(공동감금)
320665,판례내용,5,나.채권의공정한추심에관한법률위반
320665,판례내용,6,다.이자제한법위반
320665,판례내용,7,피 고 인
320665,판례내용,8,1.가.나.다.A
320665,판례내용,9,2.가.나.B
320665,판례내용,10,3.가.나.C
320665,판례내용,11,4.가.나.D
320665,판례내용,12,5.가.나.E
320665,판례내용,13,검 사
320665,판례내용,14,"김○(기소), 손○(공판)"
320665,판례내용,15,변 호 인
320665,판례내용,16,1.변호사 허○(피고인 A을 위하여)
320665,판례내용,17,"2.변호사 법무법인 오션(피고인 B, C을 위하여)"
320665,판례내용,18,3.변호사 이○(피고인 D를 위한 국선)
320665,판례내용,19,"4.법무법인 더바로 담당변호사 오○, 한○, 한○(피고인 E을 위하여)"
320665,판례내용,20,판 결 선 고
320665,판례내용,21,2024.2.2.
320665,판례내용,22,주 문
320665,판례내용,23,1.피고인 A을 징역 3년에 처한다.
320665,판례내용,24,다만 이 판결 확정일로부터 5년간 위 형의 집행을 유예한다.
320665,판례내용,25,피고인 A에게 200시간의 사회봉사를 명한다.
320665,판례내용,26,2.피고인 B를 징역 2년에 처한다.
320665,판례내용,27,다만 이 판결 확정일로부터 4년간 위 형의 집행을 유예한다.
320665,판례내용,28,피고인 B에게 160시간의 사회봉사를 명한다.
320665,판례내용,29,3.피고인 C을 징역 1년에 처한다.
320665,판례내용,30,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
320665,판례내용,31,피고인 C에게 80시간의 사회봉사를 명한다.
320665,판례내용,32,4.피고인 D를 징역 1년 6월에 처한다.
320665,판례내용,33,다만 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다.
320665,판례내용,34,피고인 D에게 120시간의 사회봉사를 명한다.
320665,판례내용,35,5.피고인 E을 징역 1년 6월에 처한다.
320665,판례내용,36,다만 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다.
320665,판례내용,37,피고인 E에게 120시간의 사회봉사를 명한다.
320665,판례내용,38,이 유
320665,판례내용,39,범 죄 사 실
320665,판례내용,40,"피고인 A과 피고인 E은 피고인 E의 형의 소개로 서로 알게 된 사이이고, 피고인 B와 피고인 C은 제주시 F에 있는 G 카지노(이하 ‘G 카지노’라고 함)에서 도박을 하면서 알게 되어 동거하는 사이이며, 피고인 E과 피고인 D는 G 카지노에서 도박을 하면서 알게 되어 지인들의 부탁을 받고 함께 카지노에서 도박 빚을 지게 된 채무자로부터 돈을 받아주고 수수료를 받는 불법 채권추심을 하는 사이이다."
