판례일련번호,구분,문장번호,내용
336735,판례내용,1,수원지방법원 성남지원
336735,판례내용,2,판 결
336735,판례내용,3,사 건
336735,판례내용,4,2023고정905 주택법위반
336735,판례내용,5,피 고 인
336735,판례내용,6,A
336735,판례내용,7,검 사
336735,판례내용,8,"임○(기소), 박○(공판)"
336735,판례내용,9,판 결 선 고
336735,판례내용,10,2024.5.22.
336735,판례내용,11,주 문
336735,판례내용,12,"피고인을 벌금 9,000,000원에 처한다."
336735,판례내용,13,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
336735,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
336735,판례내용,15,이 유
336735,판례내용,16,범 죄 사 실
336735,판례내용,17,피고인은 하남시 소재 B 아파트 C호 분양권자인 사람이다.
336735,판례내용,18,누구든지 분양가상한제 적용주택 및 그 주택의 입주자로 선정된 지위 또는 주택을 전매제한기한 내에 전매를 하여서는 아니된다.
336735,판례내용,19,그럼에도 불구하고 피고인은 전매제한기한(2018.6.19.
336735,판례내용,20,~ 2020.10.20.)
336735,판례내용,21,내○ 2018.6.21.
336735,판례내용,22,"알 수 없는 장소에서 건 외 D에게 매수대금 50,000,000원을 받고 전매계약을 체결하였다."
336735,판례내용,23,이로써 피고인은 주택법을 위반하였다.
336735,판례내용,24,증거의 요지
336735,판례내용,25,1.피고인의 법정진술
336735,판례내용,26,2.하남시장의 고발장
336735,판례내용,27,3.E의 진술서
336735,판례내용,28,"4.입주자모집공고, 조정조서, 건물등기부등본"
336735,판례내용,29,법령의 적용
336735,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
336735,판례내용,31,구 주택법(2018.12.18.
336735,판례내용,32,"법률 제16006호로 개정되기 전의 것)제101조 제2호, 제64조 제1항 제3호, 벌금형 선택"
336735,판례내용,33,2.노역장유치
336735,판례내용,34,"형법 제70조 제1항, 제69조 제2항"
336735,판례내용,35,3.가납명령
336735,판례내용,36,형사소송법 제334조 제1항
336735,판례내용,37,양형의 이유
336735,판례내용,38,"○ 불리한 정상: 피고인은 분양계약 체결 직후 분양권을 전매하였고, 분양권을 전매하면서 받은 프리미엄(5,000만 원)의 액수가 적지 않다."
336735,판례내용,39,(피고인이 양도소득세를 납부한 것은 피고인의 주택법위반 범행에 대한 처벌과는 별개의 문제이다).
336735,판례내용,40,피고인은 다수의 이종 벌금 전과가 있다.
336735,판례내용,41,○ 유리한 정상: 피고인은 이 사건 범행을 모두 인정하면서 반성하는 모습을 보이고 있다.
336735,판례내용,42,"피고인이 분양권을 전매하면서 취득한 ‘프리미엄’의 액수(5,000만 원)를 벌금액을 정하는 양형에 고려할 필요가 있다."
336735,판례내용,43,"○ 그 밖에 피고인의 연령, 성행, 가족관계, 직업과 이 사건 범행의 동기나 경위, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형요소를 종합적으로 고려하여 약식명령보다 벌금액을 감액하기로 하여, 주문과 같이 형을 정한다."
336735,판례내용,44,판사 이○ _________________________
