판례일련번호,구분,문장번호,내용
337732,판례내용,1,청주지방법원
337732,판례내용,2,제3형사부
337732,판례내용,3,판결
337732,판례내용,4,사건
337732,판례내용,5,2023노672 성폭력범죄의처벌등에관한특례법위반(통신매체이용음란)
337732,판례내용,6,피고인
337732,판례내용,7,A
337732,판례내용,8,항소인
337732,판례내용,9,피고인
337732,판례내용,10,검사
337732,판례내용,11,"이○(기소), 이○(공판)"
337732,판례내용,12,변호인
337732,판례내용,13,변호사 박○(국선)
337732,판례내용,14,원심판결
337732,판례내용,15,청주지방법원 충주지원 2023.6.7.
337732,판례내용,16,선고 2023고정89 판결
337732,판례내용,17,판결선고
337732,판례내용,18,2023.12.6.
337732,판례내용,19,주문
337732,판례내용,20,피고인의 항소를 기각한다.
337732,판례내용,21,이유
337732,판례내용,22,"1.항소이유의 요지(사실오인 내지 법리오해, 양형부당)"
337732,판례내용,23,가.사실오인 내지 법리오해
337732,판례내용,24,"피고인은 게임을 하다가 피해자의 글과 행동에 화가 나서 이 사건 공소사실과 같은 표현을 하였을 뿐이고, 피고인에게는 성적 욕망을 유발하거나 만족시킬 목적이 없었다."
337732,판례내용,25,"이 법원이 적법하게 채택․조사한 증거들에 의하여 인정되는 다음과 같은 사실 및 사정들에 비추어 보면, 피고인은 ‘자기 또는 다른 사람의 성적 욕망을 유발하거나 만족시킬 목적으로’ 공소사실 기재 글을 피해자에게 도달하게 하였다고 봄이 상당하므로, 피고인과 변호인의 위 주장은 받아들이지 않는다."
337732,판례내용,26,가.피고인은 이 사건 당일 온라인 게임상에서 자신과 같은 팀을 이뤄 게임을 하던 피해자(게임상의 닉네임 ‘O’)의 플레이가 마음에 들지 않자 화가 나 게임 대화창을 통해 피고인에게 공소사실 기재와 같은 메시지를 보냈다.
337732,판례내용,27,"나.피고인이 위와 같은 메시지를 전송하던 도중에 피해자가 피고인에게 사과를 요구하였음에도, 피고인은 재차 “P이 맛있긴하더라 캬아”라는 메시지를 재차 전송하였다."
337732,판례내용,28,다.피고인은 피해자의 게임상의 닉네임을 통해 피해자가 ‘P’이라는 이름{또는 이명(異名)}을 가진 여성의 남자친구인 사실을 충분히 예상할 수 있었다.또한 실제로 이 사건 발생 당시 피해자는 같은 이름의 이성과 교제 중이었다.
337732,판례내용,29,라.피고인이 전송한 메시지 내용은 전체적으로 피해자 여자친구와 성관계를 하였었다.
337732,판례내용,30,나.양형부당
337732,판례내용,31,원심이 선고한 형(벌금 200만 원)은 너무 무거워서 부당하다.
337732,판례내용,32,2.사실오인 내지 법리오해 주장에 관한 판단
337732,판례내용,33,"가.피고인은 원심에서도 이 부분 항소이유와 같은 취지의 주장을 하였으나, 원심은 아래와 같은 사정들을 종합하여 피고인의 위 주장을 배척하고 이 사건 공소사실을 유죄로 인정하였다."
337732,판례내용,34,"고, 피해자 여자친구가 피해자보다는 피고인과의 성관계에 더 만족하여 피해자와 피해자의 여자친구가 곧 헤어질 것이라는 내용 및 반복적으로 피해자의 여자친구와의 성관계가 좋았다는 취지의 내용이다."
337732,판례내용,35,"마.비록 피고인이 메시지를 전송하게 된 것이 피해자에 대한 분노감과 결합되어 있다고 하더라도 위 메시지의 전체적인 내용에서 본 바와 같이 이는 피해자를 성적으로 비하하거나 조롱하여 피해자에게 성적 수치심을 줌으로써 자신의 심리적 만족을 얻고자 하는 욕망에 기초한 것이라고 봄이 상당하므로, 피고인에게 ‘자기 또는 다른 사람의 성적 욕망을 유발하거나 만족시킬 목적’이 없었다고 보기는 어렵다."
337732,판례내용,36,"나.원심의 판단을 기록과 대조하여 면밀히 살펴보면, 원심의 위와 같은 판단은 정당한 것으로 수긍할 수 있고, 원심판결에 피고인의 주장과 같은 사실오인 및 법리오해의 잘못이 없다.따라서 피고인 및 변호인의 이 부분 주장은 받아들이지 아니한다."
337732,판례내용,37,3.양형부당 주장에 관한 판단
337732,판례내용,38,"원심은 피고인에게 ① 유리한 정상으로 피고인이 초범인 점 등을, ② 불리한 정상으로 피해자와 합의하지 못한 점 등을 각 고려하여 형을 정하였다."
337732,판례내용,39,"원심은 위와 같은 여러 정상을 두루 고려하였고, 피고인이 양형부당 사유로 주장하고 있는 사정들 즉, 이 사건 범행의 경위, 피고인의 건강상태, 경제상황 등은 원심이 형을 정함에 있어 충분히 고려한 것으로 보인다."
337732,판례내용,40,"그 밖에 피고인의 나이, 성행, 환경, 가족 관계 등 변론과 기록에 나타난 여러 양형 조건 등을 종합하여 볼 때, 원심의 양형 판단이 재량의 합리적인 범위를 벗어나 지나치게 무거워서 부당하다고 보기는 어렵다.따라서 피고인 및 변호인의 이 부분 주장도 받아들이지 아니한다."
337732,판례내용,41,4.결론
337732,판례내용,42,"그렇다면 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
337732,판례내용,43,재판장 판사 김○ _________________________
337732,판례내용,44,판사 박○ _________________________
337732,판례내용,45,판사 서○ _________________________
