판례일련번호,구분,문장번호,내용
331092,판례내용,1,대구지방법원
331092,판례내용,2,판결
331092,판례내용,3,사건
331092,판례내용,4,"2022고단4608 사기, 절도"
331092,판례내용,5,피고인
331092,판례내용,6,A
331092,판례내용,7,검사
331092,판례내용,8,"이○(기소), 권○, 최○(공판)"
331092,판례내용,9,변호인
331092,판례내용,10,변호사 최○
331092,판례내용,11,판결 선고
331092,판례내용,12,2023.3.21.
331092,판례내용,13,주문
331092,판례내용,14,피고인을 징역 8월에 처한다.
331092,판례내용,15,이유
331092,판례내용,16,범죄사실
331092,판례내용,17,[범죄전력]
331092,판례내용,18,피고인은 2021.9.10.
331092,판례내용,19,"대구지방법원 서부지원에서 사기죄로 징역 10월을 선고받고, 2022.8.19."
331092,판례내용,20,그 판결이 확정되었다.
331092,판례내용,21,[범죄사실]
331092,판례내용,22,피고인은 2019.11.경부터 2020.10.경까지 사이에 피해자 B와 이성교제를 하였던 사람이다.
331092,판례내용,23,1.사기
331092,판례내용,24,"피고인은 2020.1.11.경 대구 이하 불상지에서 피해자에게 “급하게 돈이 필요한데, 1주일 안에 갚을테니 돈을 빌려달라”는 취지로 거짓말하였다."
331092,판례내용,25,"그러나 사실은 피고인은 일정한 직장이 없는 상태에서 자신이 운영하는 사업체(C)의 매출이 하락하여 별다른 수익을 내지 못하고 있어 휴대전화 요금조차 납부하지 못할 만큼 재정적으로 곤궁하였고, 타인을 속여 그의 명의로 수입차량을 구입하도록 한 후 이를 담보로 대부업자로부터 대출을 받아 개인적인 사업자금을 조달하고 있는 상황이었으며, 신용상태가 좋지 아니하여 금융권을 통한 자금 융통을 할 수도 없는 상태였으므로, 피해자로부터 금원을 차용하더라도 이를 약속한 바와 같이 정상적으로 상환할 의사나 능력이 없었다."
331092,판례내용,26,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 D 명의의 우체국 계좌(계좌번호 1 생략)로 차용금 명목으로 1,500,000원을 송금받는 등, 그 무렵부터 2020.7.17.까지 사이에 별지 범죄일람표 기재와 같이 변제능력 또는 차용금 사용 용도에 관하여 피해자를 기망하여 피해자로부터 차용금 명목으로 총 12회에 걸쳐 합계 76,982,835원을 교부받았다."
331092,판례내용,27,2.절도
331092,판례내용,28,"피고인은 2020.9.말경 21:00경 대구 수성구 E에 있는 피해자가 운영하고 피고인이 주방장으로 일하는 ‘F’ 식당에서, 피해자가 자리를 비운 틈을 이용하여 그곳 카운터 금전출납기 안에 있던 피해자 소유인 현금 100,000원을 몰래 꺼내어 가지고 가 이를 절취하였다."
331092,판례내용,29,증거의 요지
331092,판례내용,30,1.제1회 공판조서 중 피고인의 일부 진술기재
331092,판례내용,31,2.증인 B의 법정진술
331092,판례내용,32,3.피고인에 대한 제2회 검찰 피의자신문조서 중 일부 진술기재
331092,판례내용,33,4.각 수사보고(2020.2.21.
331092,판례내용,34,"2,900만 원 사용처, G 계좌번호에 대해)"
331092,판례내용,35,"5.송금내역, 송금내역서, A 명의 H조합 거래내역, I 명의 우체국계좌, I H조합 계좌내역, J 송금내역, 2020.4.27."
331092,판례내용,36,"I 명의 K은행 송금내역, 고령군 L 등기부, 절도사진"
331092,판례내용,37,6.판시 전과: 수사보고(피의자 A 재판 중 사건 2심 선고)
331092,판례내용,38,법령의 적용
331092,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
331092,판례내용,40,"각 형법 제347조 제1항(사기의 점), 제329조(절도의 점), 각 징역형 선택"
331092,판례내용,41,2.경합범처리
331092,판례내용,42,"형법 제37조 후단, 제39조 제1항"
331092,판례내용,43,3.경합범가중
331092,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
331092,판례내용,45,피고인 및 변호인의 주장에 대한 판단
331092,판례내용,46,1.주장의 요지
331092,판례내용,47,"가.피해자는 별지 범죄일람표 순번 9 내지 12 기재 돈을 대여할 당시 피고인에게 변제의사나 능력이 없다는 점을 잘 알고 있었으므로, 피고인은 피해자를 기망한 바 없고 편취의 범의도 없었다."
331092,판례내용,48,나.피해자는 피고인에게 피해자가 운영하는 식당 금전출납기 내 현금을 가져다 쓸 수 있는 권한을 주었다.
331092,판례내용,49,따라서 판시 제2항의 피고인의 행동은 절도에 해당하지 않는다.
331092,판례내용,50,2.판단
331092,판례내용,51,가.판시 제1항 별지 범죄일람표 순번 9 내지 12에 관하여
331092,판례내용,52,1)관련 법리
331092,판례내용,53,"사기죄의 구성요건인 편취의 범의는 피고인이 자백하지 않는 이상 범행 전후의 피고인의 재력, 환경, 범행의 내용, 거래의 이행과정 등과 같은 객관적인 사정 등을 종합하여 판단할 수밖에 없다."
