판례일련번호,구분,문장번호,내용
305805,판례내용,1,서울중앙지방법원
305805,판례내용,2,판 결
305805,판례내용,3,"사 건 2016고단5355 특수상해, 공갈, 사기, 폭행"
305805,판례내용,4,피 고 인 A
305805,판례내용,5,"검○ 진○(기소), 최○(공판)"
305805,판례내용,6,변 호 인 B
305805,판례내용,7,판 결 선 고 2016.11.15.
305805,판례내용,8,주 문
305805,판례내용,9,피고인을 징역 1년에 처한다.
305805,판례내용,10,이 유
305805,판례내용,11,범죄사실
305805,판례내용,12,1.특수상해
305805,판례내용,13,가.피고인은 2015.11.26.
305805,판례내용,14,03:00경 광주시 C에 있는 피해자 D의 집에서 피해자가 성관계를 하면서 졸았다는 등의 이유로 피해자의 집에 있던 각각 크기를 알 수 없는 위험한 물건인 장우산과 빗자루로 피해자의 머리와 왼쪽 어깨 등을 수회 때리고 크기를 알 수 없는 선풍기로 피해자의 머리를 1회 때린 후 위험한 물건인 식칼(길이 약 30cm)의 손잡이 끝부분으로 피해자의 머리를 수 회 때려 피해자에게 치료일수 미상의 어깨 및 위팔의 타박상 등을 가하였다.
305805,판례내용,15,나.피고인은 2015.11.27.
305805,판례내용,16,"03:00경 위 가항 기재 장소에서, 피해자가 영화를 보면서 졸았다는 등의 이유로, 위 가항 기재 장우산과 빗자루로 피해자의 온몸을 수회 때리고 피해자를 무릎 꿇게 한 다음 위 가항 기재 식칼의 칼등 부분으로 피해자의 왼쪽 무릎을 수회 내려쳐 피해자에게 약 14일간의 치료가 필요한 무릎의 타박상 등을 가하였다."
305805,판례내용,17,2.공갈
305805,판례내용,18,가.피고인은 2015.10.30.
305805,판례내용,19,광주시 E에 있는 길가에서 피해자와 다투면서 피고인의 휴대전화를 바닥에 집어 던지고 피해자를 밀쳐 바닥에 넘어지게 한 후 2015.10.31.
305805,판례내용,20,서울의 알 수 없는 장소에서 피해자에게 피해자 때문에 휴대전화가 부서졌다며 ‘너 때문에 모든 것을 잃어 간다’라고 말하여 피해자가 휴대전화를 사주지 않으면 마치 피해자의 신체에 어떠한 위해를 가할 것처럼 겁을 주었다.
305805,판례내용,21,피고인은 이에 겁을 먹은 피해자로 하여금 2015.10.31.
305805,판례내용,22,"15:00경 서울 용산구 F에 있는 서울역 부근의 이름을 알 수 없는 휴대전화 매장에서 917,900원 상당의 아이폰 6S 휴대전화 1개를 구매하게 하고 즉석에서 이를 교부받았다."
305805,판례내용,23,이로써 피고인은 피해자를 공갈하여 재물을 교부받았다.
305805,판례내용,24,나.피고인은 2015.11.20.
305805,판례내용,25,"08:20경 제1의 가항 기재 장소에서, 문신을 하겠다며 피해자에게 100만 원을 요구하였다가 피해자가 이를 거절하자 손으로 거울을 쳐 깨뜨리고 머리를 벽에 부딪치는 등으로 마치 피해자의 신체에 어떠한 위해를 가할 것처럼 겁을 주었다."
305805,판례내용,26,"피고인은 이에 겁을 먹은 피해자로부터 현금카드 1장을 건네받고, 같은 날 알 수 없는 장소에 있는 현금지급기에서 100만원을 인출하였다."
305805,판례내용,27,이로써 피고인은 피해자를 공갈하여 재물을 교부받았다.
305805,판례내용,28,다.피고인은 2015.11.22.
305805,판례내용,29,서울 송파구 G에 있는 길가에서 ‘옷이 너무 더럽고 신발도 안 어울리고 제대로 놀지 못할 것 같다’라고 하며 마치 피해자가 옷을 사주지 않으면 피해자의 신체에 어떠한 위해를 가할 것처럼 겁을 주었다.
305805,판례내용,30,"피고인은 이에 겁을 먹은 피해자로 하여금 같은 날 16:58경 서울 송파구 H의 이름을 알 수 없는 옷가게에서 시가 합계 9만 3,000원 상당의 청바지 1벌, 니트 1벌을 구매하게 한 후 즉석에서 이를 교부받았다."
305805,판례내용,31,피고인은 위 의류를 교부받은 후 즉석에서 피해자에게 ‘옷이 마음에 들지 않는다.버리든지 누구를 주든지 하라’라고 하며 마치 피해자가 다른 옷을 사주지 않으면 피해자의 신체에 어떠한 위해를 가할 것처럼 겁을 주었다.
305805,판례내용,32,"피고인은 이에 겁을 먹은 피해자로 하여금 같은 날 18:41경 서울 동대문구에 있는 이름을 알 수 없는 옷가게에서 시가 합계 25만 원 상당의 바지 1벌, 티셔츠 1벌 및 패딩점퍼 1벌을 구매하게 한 후 즉석에서 이를 교부받았다."
305805,판례내용,33,피고인은 위 의류를 교부받은 후 즉석에서 피해자에게 ‘신발이 맘에 들지 않아 너무 창피하다’라며 마치 피해자가 신발을 사주지 않으면 피해자의 신체에 어떠한 위해를 가할 것처럼 겁을 주었다.
305805,판례내용,34,피고인은 이에 겁을 먹은 피해자로 하여금 같은 날 19:54경 서울 동대문구에 있는 I에서 9만 원 상당의 신발 1켤레를 구매하게 한 후 즉석에서 이를 교부받았다.
305805,판례내용,35,이로써 피고인은 피해자를 공갈하여 재물을 교부받았다.
305805,판례내용,36,라.피고인은 2015.11.27.
305805,판례내용,37,"09:00경 제1의 가항 기재 장소에서, 피해자에게 추가 문신비용으로 50만 원을 요구한 후 제1의 나항 기재와 같이 피고인에게 폭행당하여 겁을 먹은 피해자로부터 현금카드 1장을 건네받고, 같은 날 알 수 없는 장소에 있는 현금지급기에서 50만원을 인출하였다."
305805,판례내용,38,이로써 피고인은 피해자를 공갈하여 재물을 교부받았다.
305805,판례내용,39,3.사기
305805,판례내용,40,피고인은 2015.11.초경 J로부터 오토바이를 구입하기로 하고 2015.11.11.
305805,판례내용,41,"광주시에 있는 K은행에서, 피해자에게 ‘아르바이트를 하여 매달 10만 원씩 갚겠다’라고 하여 마치 피해자가 오토바이 구입대금을 빌려주면 이를 갚을 것처럼 거짓말하였다."
305805,판례내용,42,그러나 사실은 피고인은 당시 별다른 수입이 없었고 보유하고 있는 재산도 없어 피해자로부터 돈을 빌리더라도 이를 갚을 능력이나 의사가 없었다.
305805,판례내용,43,피고인은 이에 속은 피해자가 즉석에서 J에게 70만 원을 교부하게 함으로써 같은 금액 상당의 오토바이 구매대금의 지급을 면하는 재산상 이익을 취득하였다.
305805,판례내용,44,4.폭행
305805,판례내용,45,피고인은 2015.11.25.
305805,판례내용,46,04:00경 성남시 분당구 L에 있는 M 앞 길가에서 피해자가 영화를 보면서 졸아 자신도 영화를 제대로 보지 못했다는 등의 이유로 피해자의 머리채를 잡아 흔들고 손으로 피해자의 얼굴을 수회 때려 피해자에게 폭행을 가하였다.
305805,판례내용,47,증거의요지
305805,판례내용,48,1.피고인의 법정 진술
305805,판례내용,49,2.D에 대한 경찰 진술조서
305805,판례내용,50,3.각 사진
305805,판례내용,51,4.D에 대한 상해진단서
305805,판례내용,52,법령의적용
305805,판례내용,53,1.범죄사실에 대한 해당법조 및 형의 선택
305805,판례내용,54,"각 형법 제258조의2 제1항, 제257조 제1항(특수상해의 점), 각 제350조 제1항(공갈의 점, 징역형 선택), 제347조 제1항(사기의 점, 징역형 선택), 제260조 제1항(폭행의 점, 징역형 선택)"
305805,판례내용,55,2.경합범 가중
305805,판례내용,56,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
305805,판례내용,57,양형의이유
305805,판례내용,58,"이 사건 범행은 피고인이 연인 관계에 있던 피해자에게 지속적으로 상해를 가하고, 갈취한 것 등으로 그 죄질이 좋지 못한 점, 피해자가 피고인에 대한 처벌을 원하고 있는 점, 한편으로 피고인이 자신의 잘못을 인정하고 있고, 피해의 정도가 그리 크지는 않은 점, 피고인이 서울중앙지방법원에서 강도상해죄로 징역 5년을 선고받고 상소하여 현재 대법원 계류 중인 점, 기타 피고인의 연령, 성행, 지능과 환경, 피해자에 대한 관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형조건들을 고려하여 주문과 같이 형을 정한다."
305805,판례내용,59,이○의 이유로 주문과 같이 판결한다.
305805,판례내용,60,판사 나○
