판례일련번호,구분,문장번호,내용
309737,판례내용,1,청주지방법원
309737,판례내용,2,판 결
309737,판례내용,3,사 건 2013고정350 의료법위반
309737,판례내용,4,피 고 인 1.○○○
309737,판례내용,5,2.●●●
309737,판례내용,6,"검 사 이○(기소), 임○(공판)"
309737,판례내용,7,변 호 인 <생략>
309737,판례내용,8,판 결 선 고 2014.6.12.
309737,판례내용,9,주문
309737,판례내용,10,피고인들은 각 무죄.
309737,판례내용,11,이유
309737,판례내용,12,1.공소사실의 요지
309737,판례내용,13,"피고인 ○○○은 청주시에 있는 ‘★★치과의원’의 공동대표로 근무한 적이 있는 치과의사이고,"
309737,판례내용,14,피고인 ●●●는 위 ‘★★치과의원’에서 일하고 있는 치과기공사로서 의료인이 아니다.
309737,판례내용,15,의료인이 아니면 누구든지 의료행위를 할 수 없으며 의료인도 면허된 것 이외의 의료행위를 할 수 없다.
309737,판례내용,16,피고인 ○○○은 2012.6.19.
309737,판례내용,17,"10:30경 위 ‘★★치과의원’ 진료실에서 치은염 치료환자인 ▽▽▽을 상대로 치근활택술을 시행하기 전에 의료기기인 마취액주입기(KM-7000, 일명 ‘무통마취기’, 이하 ‘이 사건 마취액주입기’라 한다)를 사용하여 마취하는 과정에 위 환자의 왼쪽 아래 잇몸 부위에 주사바늘을 찔러 넣은 후,"
309737,판례내용,18,"치과기공사인피고인 ●●●에게 마취주사액(리도카인)이 주입되는 동안 바늘이 빠지지 않도록 바늘의 아래 부분과 연결된 이 사건 마취액주입기의 줄을 잡고 있도록 지시하고,"
309737,판례내용,19,피고인●●●는 마취주사액이 주입되는 동안 위 환자가 마취치료를 거부할 때까지 약 1분 동안 피고인 ○○○의 위와 같은 지시에 따라 주사바늘과 이 사건 마취액주입기의 줄이 연결된 부분을 잡고 있었다.
309737,판례내용,20,이로써 피고인들은 공모하여 위와 같이 피고인 ●●●가 면허된 치과기공사의 업무범위를 벗어난 진료보조행위를 하여 무면허 의료행위를 하였다.
309737,판례내용,21,2.피고인들 및 변호인의 주장 요지
309737,판례내용,22,"이 사건 공소사실 기재와 같은 피고인 ●●●의 행위는 환자의 보건위생상 위해가생길 추상적 위험성조차 없어 의료행위에 해당하지 않고,"
309737,판례내용,23,설령 의료행위에 해당한다고하더라도 사회상규에 위배되지 아니하는 행위로서 위법성이 조각된다.
309737,판례내용,24,3.판단
309737,판례내용,25,"가.의료법 제27조 제1항에서 정하는 ‘의료행위’라 함은 의학적 전문지식을 기초로 하는 경험과 기능으로 진찰, 검안, 처방, 투약 또는 외과적 시술을 시행하여 하는 질병의 예방 또는 치료행위 및 그 밖에 의료인이 행하지 아니하면 보건위생상 위해가 생길 우려가있는 행위를 의미한다."
309737,판례내용,26,여기서 말하는 ‘의료인이 행하지 아니하면 보건위생상 위해가 생길 우려’는 추상적 위험으로도 충분하므로 구체적으로 환자에게 위험이 발생하지 아니하였다고 해서 보건위생상의 위해가 없다고 할 수는 없다(대법원 2012.5.10.
309737,판례내용,27,선고 2010도5964 판결 등 참조).
309737,판례내용,28,"나.이 사건에서 살피건대,"
309737,판례내용,29,"이 사건 공소사실에 의하면,"
309737,판례내용,30,"검사는 치과의사인 피고인 ○○○이 이 사건 마취액주입기를 사용하여 환자 ▽▽▽을 마취하는 과정에서 환자 ▽▽▽의 왼쪽 아래 잇몸 부위에 주사바늘을 직접 찔러 넣은 것을 전제로,"
309737,판례내용,31,이후 이 사건 마취액주입기를 통하여 마취주사액이 주입되는 동안 피고인 ○○○의 지시에 따라 의료인이 아닌 피고인 ●●●가 ‘바늘이 빠지지 않도록 바늘의 아래 부분과 연결된 이 사건 마취액주입기의 줄을 잡고 있는 행위’를 한 것이 진료보조행위로서 의료행위라는 이유로 이 사건 공소를 제기하였다.
309737,판례내용,32,"다.그런데 이 법원이 적법하게 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사정들,"
309737,판례내용,33,"즉 이 사건 마취액주입기는 치과시술을 앞둔 환자의 마취에 따른 통증을 줄이기위하여 고안된 기계로서 사용자의 설정에 따라 일정한 양의 마취주사액이 일정한 속도로자동으로 주입되는 점,"
309737,판례내용,34,"이 사건 마취액주입기를 통하여 마취주사액이 주입되는 동안 주사바늘이 연결된 줄을 고정시키는 이유는 주사바늘이 빠지지 않도록 하기 위한 것인데,"
309737,판례내용,35,"반드시 사람이 그 줄을 잡고 있는 방식으로 할 필요는 없고 다른 도구나 테이프 등을 이용하여도 충분한 점,"
