판례일련번호,구분,문장번호,내용
319801,판례내용,1,수원지방법원
319801,판례내용,2,제 11형사부
319801,판례내용,3,판 결
319801,판례내용,4,사 건
319801,판례내용,5,2023고합501 강도상해
319801,판례내용,6,2023전고26(병합)부착명령
319801,판례내용,7,2023보고17(병합)보호관찰명령
319801,판례내용,8,2023초기5356 배상명령신청
319801,판례내용,9,"피고인 겸 피부착명령청구자, 피보호관찰명령청구자 A"
319801,판례내용,10,검 사
319801,판례내용,11,"고○(기소, 부착명령 및 보호관찰명령 청구), 이○(공판)"
319801,판례내용,12,변 호 인
319801,판례내용,13,변호사 백○(국선)
319801,판례내용,14,배상 신청인 B
319801,판례내용,15,판 결 선 고
319801,판례내용,16,2023.11.24.
319801,판례내용,17,주 문
319801,판례내용,18,피고인을 징역 8년에 처한다.
319801,판례내용,19,"피부착명령청구자에게 10년간 위치추적 전자장치의 부착을 명하고, 별지 기재 준수사항을 부과한다."
319801,판례내용,20,1)배상신청을 각하하는 경우 배상신청인의 성명 일부 또는 주소 기재를 생략할 수 있다(배상신청에 관한 예규 제7조 제1항 제3호).
319801,판례내용,21,피보호관찰명령청구자에 대한 보호관찰명령 청구를 기각한다.
319801,판례내용,22,배상신청인의 배상신청을 각하한다.
319801,판례내용,23,이 유
319801,판례내용,24,범죄사실 및 부착명령 원인사실
319801,판례내용,25,[범죄전력]
319801,판례내용,26,"피고인 겸 피부착명령청구자, 피보호관찰명령청구자(이하 ‘피고인’이라 한다)는 1996.7.19."
319801,판례내용,27,"광주고등법원 제주부에서 특수강도죄 등으로 징역 3년을 선고받고, 1999.6.18."
319801,판례내용,28,"대전지방법원에서 특수강도죄로 징역 5년을 선고받고, 2006.6.14."
319801,판례내용,29,"수원지방법원에서 특수강도죄로 징역 5년을 선고받고, 2013.1.17."
319801,판례내용,30,같은 법원에서 특정범죄 가중처벌 등에 관한 법률 위반(강도)죄로 징역 10년을 선고받아 2022.12.12.
319801,판례내용,31,그 형의 집행을 종료하였다.
319801,판례내용,32,[범죄사실]
319801,판례내용,33,피고인은 2023.7.16.
319801,판례내용,34,"03:08경 수원시 팔달구 C 앞길을 걸어가던 중, 피고인 앞을 걸어가던 피해자 B(여, 48세)을 발견하고 피해자가 소지하고 있던 피해자 소유의 가방을 빼앗기로 마음먹었다."
319801,판례내용,35,"이에 피고인은 갑자기 피해자에게 달려든 후 뒤돌아 움츠리는 피해자의 몸을 뒤에서 감싸 한 손으로 피해자의 가방을 잡아당겨 빼앗으려 하였으나 피해자가 가방을 놓지 않고 저항하자 피고인의 몸으로 피해자를 밀어 도로 가장자리에 있던 건물 벽에 부딪히게 한 후 계속하여 피해자의 가방을 빼앗기 위하여 손으로 피해자의 가방을 잡아당겼고, 그럼에도 피해자가 가방을 놓지 않고 계속 저항하자 피고인은 피해자를 그 곳 인도에 있던 벤치로 강하게 밀어 넘어뜨려 반항하지 못하도록 한 후, 넘어진 피해자가 들고 있던 가방을 손으로 강하게 잡아당겨 가방 줄이 끊어지자 이를 빼앗아 달아났다."
319801,판례내용,36,"이로써 피고인은 피해자를 폭행하여 피해자 소유인 현금 20만 원, 시가 100만 원 상당의 화장품, 열쇠가 들어 있던 손가방 1개를 빼앗아 강취하고, 피해자에게 약 2주간의 치료가 필요한 손목 및 손의 기타 부분의 타박상 등의 상해를 가하였다."
319801,판례내용,37,[부착명령 원인사실]
319801,판례내용,38,피고인은 범죄사실 기재와 같이 강도범죄로 징역형의 실형을 선고받고 그 집행을 종료한 후 10년 이내에 다시 강도범죄를 저지른 사람으로서 강도범죄를 다시 범할 위험성이 있다.
319801,판례내용,39,증거의 요지
319801,판례내용,40,[범죄전력]
319801,판례내용,41,"1.판시 전과: 범죄경력조회회보서, 개인별 수용현황, 사건요약정보조회 및 판결문"
319801,판례내용,42,[범죄사실]
319801,판례내용,43,1.피고인의 법정진술
319801,판례내용,44,1.B에 대한 경찰 진술조서
319801,판례내용,45,1.B의 진술서
319801,판례내용,46,1.각 입건전조사보고서
319801,판례내용,47,"1.각 수사보고서(증거목록 순번 7, 12, 15, 18, 20, 24, 29, 35)"
