판례일련번호,구분,문장번호,내용
314120,판례내용,1,수원지방법원 안양지원
314120,판례내용,2,판 결
314120,판례내용,3,사 건
314120,판례내용,4,"2023고단831, 2023고단1379(병합), 2023고단1582(병합), 2023고단1816(병합)사기, 횡령"
314120,판례내용,5,2023초기529 배상명령신청
314120,판례내용,6,피 고 인
314120,판례내용,7,A
314120,판례내용,8,검 사
314120,판례내용,9,"전○, 조○(기소), 오○, 윤○(공판)"
314120,판례내용,10,변 호 인
314120,판례내용,11,변호사 이○(국선)
314120,판례내용,12,배상 신청인
314120,판례내용,13,B
314120,판례내용,14,판 결 선 고
314120,판례내용,15,2023.11.22.
314120,판례내용,16,주 문
314120,판례내용,17,피고인을 징역 10월에 처한다.
314120,판례내용,18,배상신청청인의 배상신청을 각하한다.
314120,판례내용,19,이 유
314120,판례내용,20,범 죄 사 실
314120,판례내용,21,[2023고단831]
314120,판례내용,22,1.차용금 및 대출보증금 사기
314120,판례내용,23,가.피해자 B에 대한 사기
314120,판례내용,24,"피고인은 2022.9.1.경 불상지에서 아자르 어플리케이션을 통해 알게 된 피해자 B에게 카카오톡으로 연락하여 돈을 빌려주면 갚겠다고 하면서 “지금은 돈이 없다, 집에 가서 지갑을 찾아 돈을 보내주겠다.”라고 거짓말하였다."
314120,판례내용,25,그러나 사실 피고인은 일정한 수입 없이 채무 초과 상태였기 때문에 피해자로부터 돈을 빌리더라도 이를 변제할 수 있는 의사나 능력이 없었다.
314120,판례내용,26,"피고인은 이에 속은 피해자로부터 2022.9.1.경 피고인 명의 C 계좌(계좌번호 1 생략)로 10만 원을 D로 송금받은 것을 비롯하여, 그때부터 2022.12.26.경까지 별지1 범죄일람표 기재와 같이 총 35회에 걸쳐 합계 55,050,000원을 송금받았다."
314120,판례내용,27,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
314120,판례내용,28,나.피해자 E에 대한 사기
314120,판례내용,29,피고인은 2022.10.14.경 불상지에서 아자르 어플리케이션을 통해 알게 된 피해자 E에게 카카오톡으로 연락하여 “지금 큰일이다.카드 점검시간이다.내가 카드가 1개 밖에 없어서 사용을 못하고 있다.그러니 기름값으로 10만 원을 빌려주면 집에 들어가서 사업자금으로 갚겠다.”라고 거짓말하였다.
314120,판례내용,30,그러나 사실 피고인은 일정한 수입 없이 채무 초과 상태였기 때문에 피해자로부터 돈을 빌리더라도 이를 변제할 수 있는 의사나 능력이 없었다.
314120,판례내용,31,"피고인은 이에 속은 피해자로부터 2022.10.14.경 피고인 명의 C 계좌(계좌번호 1 생략)로 10만 원을 D로 송금받은 것을 비롯하여, 그때부터 2022.10.19.경까지 별지2 범죄일람표 기재와 같이 총 4회에 걸쳐 합계 6,400,000원을 송금받았다."
314120,판례내용,32,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
314120,판례내용,33,다.피해자 F에 대한 사기
314120,판례내용,34,피고인은 2023.2.5.경 불상지에서 틴더 어플리케이션을 통해 알게 된 피해자 F에게 카카오톡으로 연락하여 “보증금 100만 원을 가지고 와라.그러면 500만 원을 빌려주겠다.돈이 부족하면 50만 원이라도 보내라.”라고 거짓말하였다.
314120,판례내용,35,"그러나 사실 피고인은 일정한 수입이 없어 피해자로부터 돈을 받더라도 생활비 등으로 사용할 계획이었기 때문에, 피해자에게 대출해 줄 수 있는 의사나 능력이 없었다."
314120,판례내용,36,"피고인은 이에 속은 피해자로부터 2023.2.5.경 피고인 명의 C 계좌(계좌번호 1 생략)로 500,000원을 송금받았다."
