판례일련번호,구분,문장번호,내용
316626,판례내용,1,인천지방법원
316626,판례내용,2,판결
316626,판례내용,3,"사건 2023고단3937, 2023고단5030(병합), 2023고단7925(병합), 2024고단1750(병합)스토킹범죄의 처벌 등에 관한 법률 위반, 특수협박,"
316626,판례내용,4,"특수재물손괴, 건조물침입, 폭행"
316626,판례내용,5,피고인 A
316626,판례내용,6,"검사 박○, 한○, 조○, 이○(기소), 한○(공판)"
316626,판례내용,7,변호인 변호사 김○(국선)
316626,판례내용,8,판결 선고 2024.5.9.
316626,판례내용,9,주문
316626,판례내용,10,피고인을 징역 1년에 처한다.
316626,판례내용,11,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
316626,판례내용,12,피고인에게 보호관찰을 받을 것과 80시간의 스토킹 치료강의 수강을 명한다.
316626,판례내용,13,이 사건 공소사실 중 2023.5.8.
316626,판례내용,14,22:11경 스토킹범죄의 처벌 등에 관한 법률 위반의 점은 무죄.
316626,판례내용,15,이유
316626,판례내용,16,범죄 사실
316626,판례내용,17,피고인은 피해자 B와 2023.4.15.까지 교제하였던 사이이다.
316626,판례내용,18,『2023고단5030』
316626,판례내용,19,1.특수협박
316626,판례내용,20,피고인은 2023.4.15.
316626,판례내용,21,"03:39경 인천 남동구 C건물 D호에서, 당시 연인관계였던 피해자와 말다툼을 하던 중 화가 나 그곳 부엌 싱크대 안에 있던 회칼(총 길이: 약 36cm, 칼날 길이: 약 22cm)을 꺼내어 거꾸로 잡은 채 피해자에게 ""죽여 버리겠다.""며 협박하였다."
316626,판례내용,22,이로써 피고인은 위험한 물건을 휴대하여 피해자를 협박하였다.
316626,판례내용,23,2.특수재물손괴
316626,판례내용,24,"피고인은 제1항 기재 일시 및 장소에서, 위 회칼로 그곳에 있던 피해자 소유인 공기청정기의 계기판 부분을 내려찍어 견적 미상의 수리비가 들도록 손괴하였다."
316626,판례내용,25,이로써 피고인은 위험한 물건을 휴대하여 피해자의 재물을 손괴하였다.
316626,판례내용,26,『2023고단7925』
316626,판례내용,27,1.스토킹범죄의 처벌 등에 관한 법률 위반
316626,판례내용,28,피고인은 2023.5.10.
316626,판례내용,29,인천지방법원에서 2023.7.9.까지 피해자의 주거나 그 주거 등으로부터 100미터 이내 접근 금지 및 전기통신을 이용한 접근 금지 등을 내용으로 하는 잠정조치 결정을 받았다.
316626,판례내용,30,피고인은 위 잠정조치 결정에도 불구하고 2023.6.3.
316626,판례내용,31,01:46경 불상지에서 피해자에게 전화를 걸어 위 잠정조치를 이행하지 않은 것을 비롯하여 그 무렵부터 2023.6.6.
