판례일련번호,구분,문장번호,내용
343915,판례내용,1,서 울 중 앙 지 방 법 원
343915,판례내용,2,제 1 - 3 형 사 부
343915,판례내용,3,판 결
343915,판례내용,4,사 건 2022노1135 가.사기
343915,판례내용,5,나.주택법위반
343915,판례내용,6,피 고 인 1.가.나.A
343915,판례내용,7,2.가.나.B
343915,판례내용,8,항 소 인 피고인들
343915,판례내용,9,"검 사 김○, 김○, 박○, 조○, 김○(기소), 김○(공판)"
343915,판례내용,10,변 호 인 법무법인 한중(피고인 A을 위하여)
343915,판례내용,11,"담당변호사 방○, 문○"
343915,판례내용,12,법무법인 태○(피고인 B을 위하여)
343915,판례내용,13,담당변호사 하○
343915,판례내용,14,원 심 판 결 서울중앙지방법원 2022.5.2.
343915,판례내용,15,"선고 2020고단3756, 2020고단5603"
343915,판례내용,16,"(병합), 2020고단5867(병합), 2020고단6363(병합), 2020고단6946"
343915,판례내용,17,"(병합), 2020고단8574(병합)판결"
343915,판례내용,18,판 결 선 고 2022.10.20.
343915,판례내용,19,주 문
343915,판례내용,20,피고인 A의 항소를 기각한다.
343915,판례내용,21,원심판결 중 피고인 B 부분을 파기한다.
343915,판례내용,22,피고인 B을 징역 2년에 처한다.
343915,판례내용,23,이 유
343915,판례내용,24,1.항소이유의 요지(양형부당)
343915,판례내용,25,"피고인들에 대한 원심의 형(피고인 A : 원심 판시 제1의 가., 제2의 가., 제4의 가., 제5의 별지 범죄일람표 1 순번 1~4, 6~7, 제6의 가.죄에 대하여 징역 1년 6월, 원심 판시 나머지 각 죄에 대하여 징역 1년 8월, 피고인 B : 징역 3년 6월)은 너무 무거워서 부당하다."
343915,판례내용,26,2.피고인 A의 양형부당 주장에 대하여
343915,판례내용,27,"제1심과 비교하여 양형 조건에 변화가 없고, 제1심 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
343915,판례내용,28,선고 2015도 3260 전원합의체 판결 참조).
343915,판례내용,29,"위와 같은 법리를 기초로 살피건대, 원심은 그 판시와 같은 여러 정상을 종합하여 피고인 A에 대한 형을 정하였다.원심이 든 사정 이외에 당심에서 원심 형량을 변경할 만한 새로운 사정을 찾을 수 없고, 1)그밖에 피고인 A의 나이, 성행, 환경, 범행 동기와 수단, 범행 후 정황 등 이 사건 변론에 나타난 모든 양형요소를 참작하여 보더라도 원심 양형이 너무 무거워서 재량의 합리적인 범위를 벗어났다고 보이지 아니한다."
343915,판례내용,30,"피고 1)피고인 A은, 공동피고인인 B, C가 일부 피해자들과 합의하였고, 그 효력이 피고인 A에게도 미치는 것으로 보아야 한다고 주장하나, 위 합의서에 합의대상자가 ‘피고인 B’ 혹은 ‘피고인 C’로 특정되어 피고인 A이 제외된 점, 위 합의서들의 제출에도 불구하고 실질적인 피해회복이 이루어진 것으로는 보이지 않는 점 등에 비추어 보면, 위 합의의 효력이 피고인 A에게 미친다고 보기 어렵다."
343915,판례내용,31,ZTW ^
343915,판례내용,32,인 A의 주장은 받아들이지 아니한다.
343915,판례내용,33,3.피고인 B의 양형부당 주장에 대하여
343915,판례내용,34,"이 사건 범행은 진척 가능성이 희박한 주택건설사업을 추진하면서도 허황된 거짓말로 다수의 피해자들을 양산한 것으로서 그 죄질이 매우 좋지 아니한 점, 피해 금액이 합계 9억 1,800여만 원에 이르는 거액임에도 여전히 그 피해의 대부분이 실질적으로 회복되지 아니한 것으로 보이는 점, 현재까지도 3명의 피해자와 합의에 이르지 못한 점은 피고인 B에게 불리한 정상이다."
343915,판례내용,35,"다만 피고인 B이 당심에 이르러 자신의 잘못을 모두 시인하고 반성하고 있는 것으로 보이는 점, 원심에서 피해자 CA, AK, BY, CB, CC과 당심에서 피해자 AW, BH, CD, CE, BG, AO와 원만히 합의에 이른 점, 동종 범죄 전력이 없는 점, 그 밖에 피고인 B의 나이, 성행, 환경, 이 사건 범행 경위 및 범행 후 정황 등 이 사건 기록과 변론에 나타난 제반 양형조건을 참작하면, 원심의 형은 너무 무거워서 부당하다고 인정된다."
343915,판례내용,36,따라서 피고인 B의 양형부당 주장은 이유 있다.
343915,판례내용,37,4.결론
343915,판례내용,38,"그렇다면, 피고인 A의 항소는 이유 없어 형사소송법 제364조 제4항에 의하여 이를 기각하고, 피고인 B의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심 판결 중 피고인 B 부분을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
343915,판례내용,39,【피고인 B에 대하여 다시 쓰는 판결 이유】
343915,판례내용,40,범죄사실 및 증거의 요지
343915,판례내용,41,"이 법원이 인정하는 범죄사실 및 그에 대한 증거의 요지는, 증거의 요지에 “1.피고인 B의 당심 법정진술”을 추가하는 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
343915,판례내용,42,법령의 적용
343915,판례내용,43,1.범죄사실에 대한 해당법조 및 형의 선택
343915,판례내용,44,"형법 제347조 제1항, 제30조 2)(각 사기의 점), 주택법 제104조 제3호, 제12조 제3항, 형법 제33조 본문, 제30조(주택법위반의 점), 각 징역형 선택"
343915,판례내용,45,1.경합범가중
343915,판례내용,46,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
343915,판례내용,47,양형 이유
343915,판례내용,48,앞서 파기사유에서 본 제반 정상을 참작하였다.
343915,판례내용,49,재판장 판사 김○ _________________________
343915,판례내용,50,판사 장 찬 _________________________
343915,판례내용,51,판사 맹○ _________________________
