판례일련번호,구분,문장번호,내용
335233,판례내용,1,의 정 부 지 방 법 원
335233,판례내용,2,제 3 형 사 부
335233,판례내용,3,판 결
335233,판례내용,4,사 건
335233,판례내용,5,2022노3710 강제추행
335233,판례내용,6,피 고 인
335233,판례내용,7,A
335233,판례내용,8,항 소 인
335233,판례내용,9,검사1)
335233,판례내용,10,검 사
335233,판례내용,11,"김○, 박○(기소), 이○(공판)"
335233,판례내용,12,원 심 판 결
335233,판례내용,13,의정부지방법원 2022.12.9.
335233,판례내용,14,"선고 2022고단2108, 2752(병합)판결"
335233,판례내용,15,판 결 선 고
335233,판례내용,16,2023.11.24.
335233,판례내용,17,주 문
335233,판례내용,18,검사의 항소를 기각한다.
335233,판례내용,19,이 유
335233,판례내용,20,1.항소이유의 요지
335233,판례내용,21,"원심이 선고한 형(징역 6월, 집행유예 2년, 취업제한명령 3년)은 너무 가벼워서 부당하다."
335233,판례내용,22,2.판단
335233,판례내용,23,원심과 비교하여 양형의 조건에 변화가 없고 원심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
335233,판례내용,24,선고 2015도 3260 전원합의체 판결 등 참조).
335233,판례내용,25,"검사가 항소이유로 주장하는 사정들은, 원심에서 충분히 고려하여 그 형을 정한 것으로 보이고, 이 법원에서 새롭게 고려할 만한 양형 조건의 변화는 없다.피고인이 피해자 1명과는 합의하였고, 국내에서 형사 처벌을 받은 전력이 없는 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형조건들을 종합하여 보면, 원심의 양형이 재량의 합리적인 범위를 벗어나 지나치게 가벼워서 부당하다고 보이지 않는다."
335233,판례내용,26,따라서 검사의 양형부당 주장은 이유 없다.
335233,판례내용,27,3.결론
335233,판례내용,28,그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
335233,판례내용,29,재판장 판사 이○ _________________________
335233,판례내용,30,판사 한○ _________________________
335233,판례내용,31,판사 김○ _________________________
