판례일련번호,구분,문장번호,내용
303512,판례내용,1,대구지방법원
303512,판례내용,2,판결
303512,판례내용,3,사 건 2020고단6433 감염병의예방및관리에관한법률위반
303512,판례내용,4,"피 고 인 A (59년생, 남), 목사"
303512,판례내용,5,"검 사 장○(기소), 전○(공판)"
303512,판례내용,6,변 호 인 법무법인 추양 가을햇살 담당변호사 B
303512,판례내용,7,판 결 선 고 2021.7.22.
303512,판례내용,8,주문
303512,판례내용,9,피고인을 벌금 300만 원에 처한다.
303512,판례내용,10,피고인이 위 벌금을 납입하지 아니하는 경우 만 원을 일로 환산한 기간 피고인을 10일 노역장에 유치한다.
303512,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
303512,판례내용,12,이 사건 공소사실 중 감염병의 예방 및 관리에 관한 법률 위반 역학조사 방해의 점은 무죄이다.
303512,판례내용,13,이유
303512,판례내용,14,범죄 사실
303512,판례내용,15,"누구든지 보건복지부장관, 시도지사 또는 시장군수구청장이 감염병을 예방하기 위하여 흥행, 집회, 제례 또는 그 밖의 여러 사람의 집합을 제한하거나 금지하는 조치를 위반하여서는 아니된다."
303512,판례내용,16,"대구광역시장은 광화문 집회에 참석한 목사에 대한 대면 예배 금지 조치를 하고, 광화문 집회 참석자의 경우 주간 2020.8.29.까지 대면 예배 참석이 불가하니 반드시 이를 준수하고, 이를 준수하지 않을 시 소속 교회에 대한 모든 대면 활동을 금지할 것이라는 내용이 포함된 코로나 확산 방지를 위한 공문을 작성하여 같은 날 경 피고인의 휴대전화로 전송하였다."
303512,판례내용,17,"계속해서 피고인은 같은 날 경 문화예술과 소속 공무원 명으로부터 위 공문을 전달받고, 피고인은 광화문 집회에 참석하였으므로 2020.8.29.까지 대구 동구에 있는 교회에서 대면 예배를 진행해서는 아니된다는 취지로 공문에 대한 설명을 들었음에도 불구하고 경 위 교회에서 코로나 감염증 확진자를 포함한 신도들을 상대로 대면 예배를 진행하였다."
303512,판례내용,18,이로써 피고인은 대구광역시장의 집합제한금지 조치를 위반하였다.
303512,판례내용,19,증거의 요지
303512,판례내용,20,"증인 심방 김의 각 법정 진술, 고발장 수정본, 코로나 확산 방지를 위한 서울 광화문 집회 참석 목사님 대면 예배 금지 요청, 대면 예배 현장 점검 당시 교회 내부 상황 사진, 수사보고 증거번호 1."
303512,판례내용,21,피고인의 주장에 대한 판단
303512,판례내용,22,피고인은 감염병의 예방 및 관리에 관한 법률(이하 감염병예방법이라고 한다)제49조 제1항 제2호에 따른 집합금지조치 대상에는 교회의 예배가 포함되지 아니한다고 주장한다.
