판례일련번호,구분,문장번호,내용
315415,판례내용,1,대전지방법원 서산지원
315415,판례내용,2,판 결
315415,판례내용,3,"사 건 2023고정25 교통사고처리특례법위반(치상), 도로교통법위반"
315415,판례내용,4,피 고 인 A
315415,판례내용,5,"검 사 김○(기소), 이○(공판)"
315415,판례내용,6,변 호 인 변호사 손한서(국선)
315415,판례내용,7,판 결 선 고 2023.7.6.
315415,판례내용,8,주 문
315415,판례내용,9,피고인을 벌금 200만 원에 처한다.
315415,판례내용,10,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
315415,판례내용,11,벌금 상당액의 가납을 명한다.
315415,판례내용,12,이 유
315415,판례내용,13,범 죄 사 실
315415,판례내용,14,피고인은 (차량번호 1 생략)SM5 승용차의 운전업무에 종사하는 사람이다.
315415,판례내용,15,피고인은 2022.6.10.
315415,판례내용,16,"15:55경 서산시 B, C 앞 편도1차로의 도로를 위 승용차를 운전하여 대산 방면에서 벌말 방면으로 진행하게 되었다."
315415,판례내용,17,그곳은 중앙선이 설치되어 있는 곳이었으므로 운전업무에 종사하는 사람에게는 전방 주시를 철저히 하고 중앙선의 우측 차선을 지켜 안전하게 운행하여야 할 업무상 주의 의무가 있었다.
315415,판례내용,18,"그럼에도 피고인은 이를 게을리한 채 중앙선을 침범한 과실로 마침 반대차선에서 진행하던 피해자 D(남, 72세)가 운전하는 (차량번호 2 생략)콘크리트믹스트럭의 좌측 부분을 피고인 승용차의 앞부분으로 들이받았다."
315415,판례내용,19,"결국 피고인은 위와 같은 업무상의 과실로 피해자에게 약 2주간의 치료가 필요한 요천추의 염좌 및 긴장 등의 상해를, 피고인 승용차의 동승자인 피해자 E(여, 88세)에게 약 8주간의 치료가 필요한 좌측 외상성 혈기흉 등의 상해를 각각 입게 함과 동시에 피해차량을 수리비 36,866,465원 상당이 들도록 손괴하였다."
315415,판례내용,20,증거의 요지
315415,판례내용,21,1.피고인의 일부 법정진술
315415,판례내용,22,2.증인 D의 법정 증언
315415,판례내용,23,"3.교통사고보고(실황조사서), 교통사고관련사진, 감정의뢰회보서, 각 진단서(D, E), 견적서(차량번호 2 생략), 교통사고분석서회신, 교통사고분석서, 수사보고서(도로교통공단 교통사고 분석 재검토 회신 내용)"
315415,판례내용,24,법령의 적용
315415,판례내용,25,1.범죄사실에 대한 해당법조
315415,판례내용,26,"각 교통사고처리특례법 제3조 제1항, 제2항 단서 제2호, 형법 제268조(업무상 과실 치상의 점), 도로교통법 제151조(과실손괴의 점)"
315415,판례내용,27,2.상상적 경합
315415,판례내용,28,"형법 제40조, 제50조"
315415,판례내용,29,3.형의 선택
315415,판례내용,30,벌금형 선택
315415,판례내용,31,4.경합범가중
315415,판례내용,32,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
315415,판례내용,33,5.노역장유치
315415,판례내용,34,"형법 제70조 제1항, 제69조 제2항"
315415,판례내용,35,6.가납명령
315415,판례내용,36,형사소송법 제334조 제1항
315415,판례내용,37,판사 하○ _________________________
