판례일련번호,구분,문장번호,내용
326696,판례내용,1,대전지방법원 서산지원
326696,판례내용,2,판 결
326696,판례내용,3,사 건 2022고단268 업무상배임
326696,판례내용,4,피고 인 A
326696,판례내용,5,"검사 서○(기소), 한○, 서○(공판)"
326696,판례내용,6,변호인 법무법인 예○ 담당변호사 김○
326696,판례내용,7,판결선고 2022.9.23.
326696,판례내용,8,주문
326696,판례내용,9,피고인을 징역 8월에 처한다.
326696,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
326696,판례내용,11,이유
326696,판례내용,12,"범죄사실 피고인은 B, C, D과 함께 2019.6.경 태안군 E에서, 주차장 임대 및 관리업 등을 목적으로 하는 피해자 F 주식회사(이하 ‘피해 회사’라 함)를 설립하되, 위 B은 1억 500만 원, 위 C은 1억 1,200만 원, 위 D은 1억 200만 원을 각 출자하고, 피고인은 자금 출자 없이 대표이사로 취임하여 업무처리를 담당하고 수익이 발생하면 균분하기로 합의하였다."
326696,판례내용,13,피고인은 피해 회사의 대표이사로 법령과 정관의 규정에 따라 피해 회사의 재산상 손해를 방지하고 성실하게 피해 회사를 위하여 직무를 수행하여야 할 선관주의의무를 부담하므로 피해 회사 소유의 임대용 점포에 대하여 정상적으로 임대차 계약을 체결하여 이익을 창출하여야 할 업무상 임무가 있었다.
326696,판례내용,14,그럼에도 피고인은 2020.4.초순경부터 2021.3.경까지 태안군 E에 있는 위 피해 회사 소유 임대용 점포(면적 약 22평)에서 별도의 임대차 계약 체결 없이 무상으로 ‘G’이라는 상호의 편의점을 운영하였다.
326696,판례내용,15,"이로써 피고인은 업무상 임무에 위배하여 위 점포의 연차임 상당인 7,000만 원 상당의 재산상 이익을 취득하고 피해 회사에게 동액 상당의 재산상 손해를 가하였다."
326696,판례내용,16,증거의 요지
326696,판례내용,17,"1.피고인의 법정진술 1.B, C에 대한 각 경찰 진술조서"
326696,판례내용,18,1.D의 진술서
326696,판례내용,19,"1.등기사항전부증명서, 주식등 변동상황명세서, 정관"
326696,판례내용,20,1.G 현장 사진
326696,판례내용,21,1.임대점포 위치 및 보증금 현황 자료
326696,판례내용,22,법령의 적용
326696,판례내용,23,"1.범죄사실에 대한 해당법조 및 형의 선택 형법 제356조, 제355조 제2항, 징역형 선택"
326696,판례내용,24,1.집행유예 형법 제62조 제1항
326696,판례내용,25,양형의 이유
326696,판례내용,26,"피고인이 피해자 회사 계좌로 6,000만 원을 입금한 점, 주식회사의 설립경위와 피고인이 실질적으로 혼자 회사를 관리․운영했던 것으로 보이고, 그 후 D의 지분을 인수한 점 등과 그밖에 피고인의 연령, 성행과 환경, 범행의 동기 및 경위, 범행 후의 정황 등 변론에 나타난 모든 양형조건을 종합하여, 주문과 같이 형을 정한다."
326696,판례내용,27,판사 이○ _________________________
