판례일련번호,구분,문장번호,내용
324459,판례내용,1,서 울 동 부 지 방 법 원판
324459,판례내용,2,결사
324459,판례내용,3,건2022고단2683
324459,판례내용,4,"사기, 여신전문금융업법위반, 절도"
324459,판례내용,5,2022고단3362(병합)
324459,판례내용,6,사기
324459,판례내용,7,2023고단78(병합)
324459,판례내용,8,"사기, 여신전문금융업법위반, 절도"
324459,판례내용,9,2023고단81(병합)
324459,판례내용,10,사기
324459,판례내용,11,2023초기226
324459,판례내용,12,배상명령신청
324459,판례내용,13,피고인 A
324459,판례내용,14,"검사 송○(기소), 최○(공판)"
324459,판례내용,15,변호인 변호사 조○(국선)
324459,판례내용,16,배상 신청인 B
324459,판례내용,17,판결선고 2023.3.8.
324459,판례내용,18,주문
324459,판례내용,19,피고인을 징역 10월에 처한다.
324459,판례내용,20,"피고인은 배상신청인에게 20,352,100원을 지급하라."
324459,판례내용,21,위 배상명령은 가집행할 수 있다.
324459,판례내용,22,이유
324459,판례내용,23,범죄사실
324459,판례내용,24,Y[TW _TY`[범죄전력]
324459,판례내용,25,피고인은 2021.7.9.
324459,판례내용,26,"수원지방법원 안산지원에서 사기죄로 징역 8월을 선고받고, 2022.6.7."
324459,판례내용,27,위 판결이 확정되었다.
324459,판례내용,28,[2022고단2683]
324459,판례내용,29,1.피해자 C에 대한 범행
324459,판례내용,30,"피고인은 2021.9.23.경 시흥시 이하 불상의 장소에서, 인터넷 네이버 밴드 ‘D’에 피고인이 작성한 “11.17.~11.18.E 골프장 1박 2일 36홀 및 골프텔 예약을 양도한다”는 글을 보고 연락한 피해자 C에게 “1인당 365,000원을 송금하면 그 예약을 양도하겠다”고 거짓말하였다."
324459,판례내용,31,"그러나 사실 피고인은 위 일시 경 골프장을 예약해 둔 것이 없었고, 피해자로부터 받은 금원을 채무변제 등에 사용할 생각이었을 뿐 골프예약권을 양도할 의사와 능력이 없었다."
324459,판례내용,32,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.9.23.
324459,판례내용,33,"피고인이 지정하는 F 명의의 G은행 계좌(계좌번호 1 생략)로 2,555,555원을 송금받았다."
324459,판례내용,34,2.피해자 H에 대한 범행
324459,판례내용,35,"피고인은 2021.10.1.경 시흥시 이하 불상의 장소에서 위 ‘D’에 피고인이 작성한 “10.21.~24.제주도 소재 골프장에서 골프를 칠 회원을 모집한다.비용을 지불하면 항공권, 렌트카, 숙소, 골프장을 예약해주겠다”는 글을 보고 연락한 피해자 H에게 “3,853,250원을 송금하면 4명에 대한 골프상품을 예약하겠다”고 거짓말하였다."
324459,판례내용,36,그러나 사실 피고인은 피해자로부터 받은 금원을 채무변제 등에 사용할 생각이었을 뿐 골프장 등을 예약할 의사와 능력이 없었다.
324459,판례내용,37,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.10.6.
324459,판례내용,38,"피고인이 지정하는 I 명의의 J은행 계좌(계좌번호 2 생략)로 3,853,250원을 송금받았다."
324459,판례내용,39,[2022고단3362]
324459,판례내용,40,"피고인은 2021.5.초순경 안산시 상록구 K에 있는 의류판매점에서 피해자 L에게 ‘아는 지인이 돈놀이를 하고 있다.내가 3,000만원 빌려주니 이자를 500만원씩 준다.코로나 때문에 장사도 못하고 있는데, 이자를 받아서 가게 월세도 내고, 생활비로도 쓰고 있다’고 거짓말을 하면서 마치 이자를 실제 지급받고 있는 것처럼 계좌거래내역을 보여주고, 계속하여 같은 달 8.경 같은 장소에서 위 피해자에게 ‘내가 보안카드를 가져오지 않았는데, 200만원만 지인에게 송금해 달라.200만원을 빌려주면 20일 후에 이자로 80만원을 받을 수 있는데, 피해자가 돈을 빌려주고 그 이자를 받아라’는 취지로 거짓말을 하였다."
324459,판례내용,41,"그러나 사실 피고인은 피해자로 하여금 피고인의 지인에게 금원을 송금하도록 한 후 이를 피고인이 돌려받아 생활비, 개인채무 변제, 다른 형사사건 합의금 등으로 사용할 생각이었기 때문에 피해자에게 약속한 원금과 이자를 지급할 의사나 능력이 없었다."
324459,판례내용,42,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 M 명의의 N은행 계좌로 130만원을 송금받은 것을 비롯하여 그 무렵부터 2021.8.2.경까지 별지 범죄일람표 1 기재와 같이 총 11회에 걸쳐 같은 방법으로 합계 79,400,000원을 송금받아 이를 편취하였다."
324459,판례내용,43,Y[TW _TY`[2023고단78]
324459,판례내용,44,1.절도
324459,판례내용,45,가.신용카드 절도
324459,판례내용,46,피고인은 2021.6.25.
324459,판례내용,47,12:00경 경기 시흥시 O아파트 P호에 있는 피해자 Q의 주거지에서 피해자의 관리가 소홀한 틈을 이용하여 그곳 소파 위에 있던 피해자의 지갑에서 피해자 소유인 R은행 신용카드 1개(신용카드번호 1 생략)를 꺼내어 가 절취하였다.
324459,판례내용,48,나.현금 절도
324459,판례내용,49,피고인은 2021.6.25.
324459,판례내용,50,"피해자 S 주식회사가 관리하는 불상의 현금지급기에서 위 제1항의 가항 기재와 같이 절취한 Q 소유인 R은행 신용카드를 투입하고, 미리 알고 있던 비밀번호를 입력하여 현금서비스를 받는 방법으로 현금 700,000원을 인출한 것을 비롯하여, 그 무렵부터 2021.10.1.경까지 별지 범죄일람표 2 기재와 같이 위와 같은 방법으로 현금지급기 관리자의 의사에 반하여 총 11회에 걸쳐 합계 10,000,000원을 인출하였다."
324459,판례내용,51,이로써 피고인은 피해자들의 재물을 절취하였다.
324459,판례내용,52,2.사기 및 여신전문금융업법위반
324459,판례내용,53,"피고인은 2021.8.6.경 피해자 주식회사 T가 운영하는 불상의 대리점에서 피해자 회사 소속 종업원에게 위 제1항의 가항 기재와 같이 절취한 Q 소유인 R은행 신용카드를 마치 자신의 신용카드인 것처럼 교부하여 4,439,820원 상당의 여행상품 대금을 결제하여 동액 상당의 재산상 이익을 취득한 것을 비롯하여 그 무렵부터 2021.9.18.경까지 별지 범죄일람표 3 기재와 같이 위와 같은 방법으로 총 5회에 걸쳐 합계 5,914,220원 상당의 재산상 이익을 취득하였다."
324459,판례내용,54,Y[TW _TY`
324459,판례내용,55,"이로써 피고인은 피해자들을 기망하여 재산상 이익을 취득하고, 절취한 타인의 신용카드를 사용하였다."
324459,판례내용,56,[2023고단81]
324459,판례내용,57,피고인은 2021.8.20.경 불상의 장소에서 피해자 B에게 “골프 대금을 선입금하여 주면 3박 4일로 골프장을 예약 해주겠다.”는 취지로 거짓말을 하였다.
324459,판례내용,58,그러나 사실 피고인은 피해자로부터 돈을 받더라도 개인적인 용도로 사용할 생각이었고 다수의 채무를 부담하고 있는 등 피해자로부터 돈을 받더라도 골프장을 예약하여 줄 의사나 능력이 없었다.
324459,판례내용,59,"피고인은 이와 같이 피해자를 기망하고 이에 속은 피해자로부터 2021.9.23.경 골프여행 비용 명목으로 F 명의의 G은행 계좌(계좌번호 1 생략)로 3,000,000원을 송금 받은 것을 비롯하여 그 무렵부터 2021.9.27.경까지 별지 범죄일람표 4 기재와 같이 5회에 걸쳐 합계 20,352,100원을 송금받았다."
324459,판례내용,60,증거의 요지
324459,판례내용,61,[범죄전력]
324459,판례내용,62,"1.판시 전과 : 범죄경력조회, 수사보고(피의자 현재지 확인.2022고단2683 증거기록 55면)"
324459,판례내용,63,[2022고단2683]
