판례일련번호,구분,문장번호,내용
326908,판례내용,1,대전지방법원 천안지원
326908,판례내용,2,제1형사부
326908,판례내용,3,판결문
326908,판례내용,4,"사건 2022고합179 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 성폭력범죄의 처벌 등에 관한 특례법 위반(통신매체 이용 음란)"
326908,판례내용,5,피고인 A
326908,판례내용,6,"검사 김○(기소), 김○, 이○(공판)"
326908,판례내용,7,변호인 법무법인 법승 담당변호사 서○
326908,판례내용,8,판결선고 2023.2.6.
326908,판례내용,9,주문
326908,판례내용,10,피고인을 징역 3년에 처한다.
326908,판례내용,11,피고인에게 80시간의 성폭력 치료프로그램 이수를 명한다.
326908,판례내용,12,피고인에 대하여 아동·청소년 관련 기관 등과 장애인 관련 기관에 각 5년간 취업 제한(운영 및 사실상 노무 제공 금지 포함)을 명한다.
326908,판례내용,13,이유
326908,판례내용,14,범죄사실
326908,판례내용,15,"피고인은 2021.4.20.경 ‘B’에서 ‘C’이라는 닉네임으로 여성 행세를 하던 중, 이를 보고 연락한 피해자 D(가명, 여, 18세)가 고등학생이라는 사실을 알고 마치 피고인도 고등학생인 것처럼 행세하면서, 위 ‘B’ 닉네임 ‘C’, ‘E’ 아이디 ‘F’을 사용하여 피해자와 메시지를 주고받으며 피해자와 친근감을 형성한 후, 피해자에게 적극적으로 성명 불상의 여성 나체 사진 등을 전송하면서 피해자에게도 그러한 내용의 사진을 보내줄 것을 요구하게 되었다."
326908,판례내용,16,1.아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)
326908,판례내용,17,피고인은 2021.5.15.
326908,판례내용,18,"13:49경 충북 충주시 G아파트, H호에 있는 피고인의 주거지에서, ‘E’으로 피해자에게 “화장실 가서 속옷 보여주면, ○○(피해자의 본명)영원한, 짝꿍 해주께”라는 메시지를 전송하여 피해자로 하여금 피해자가 브래지어를 착용한 가슴을 노출하는 내용의 사진 1장을 스스로 촬영하게 하고 이를 전송받은 것을 비롯하여, 별지 범죄일람표 1 기재와 같이 2021.5.15."
326908,판례내용,19,13:21경부터 같은 날 16:20경까지 총 4회에 걸쳐 피해자로 하여금 스스로 신체를 노출하는 사진을 촬영하게 하고 이를 전송받았다.
326908,판례내용,20,이로써 피고인은 아동·청소년 성착취물을 제작하였다.
326908,판례내용,21,2.성폭력범죄의 처벌 등에 관한 특례법 위반(통신매체 이용 음란)
326908,판례내용,22,"누구든지 자기 또는 다른 사람의 성적 욕망을 유발하거나 만족시킬 목적으로 전화, 우편, 컴퓨터, 그 밖의 통신매체를 통하여 성적 수치심이나 혐오감을 일으키는 말, 음향, 글, 그림, 영상 또는 물건을 상대방에게 도달하게 하여서는 아니 된다."
326908,판례내용,23,그럼에도 불구하고 피고인은 2021.5.15.
326908,판례내용,24,"13:25경 제1항 기재 장소에서, 피해자에게 “○○(피해자의 본명)C꺼지?"
326908,판례내용,25,"뽀뽀♡, 사랑해 쟈깅, 사랑해♡♡, 키쓰♡, 나 안고 누워죠, 가슴 핥아야징” 등의 메시지를 전송한 것을 비롯하여, 별지 범죄일람표 2 기재와 같이 2021.5.15.경부터 2021.10.25.경까지 총 12회에 걸쳐 피해자에게 성적 수치심이나 혐오감을 일으키는 글 등을 전송하였다."
326908,판례내용,26,증거의 요지
326908,판례내용,27,1.피고인의 법정 진술
326908,판례내용,28,"1.진정서, 속기록"
326908,판례내용,29,"1.C B 화면 캡쳐, B 대화 내역, E 대화 내역, 디지털 증거 분석 결과 보고서, 각 피해자 <-> 피혐의자 B 메신저 대화 내역, 피해자 피혐의자에게 발송 사진, 회신 자료(B, I), 메시지 내역"
326908,판례내용,30,1.경찰 압수 조서 및 압수 목록
