판례일련번호,구분,문장번호,내용
329661,판례내용,1,서 울 서 부 지 방 법 원
329661,판례내용,2,판 결
329661,판례내용,3,사 건 2023고단1835 가.사기
329661,판례내용,4,나.사기미수
329661,판례내용,5,피 고 인 1.가.나.A
329661,판례내용,6,2.가.B
329661,판례내용,7,3.나.C
329661,판례내용,8,"검 사 김○(기소), 조○(공판)"
329661,판례내용,9,"변 호 인 변호사 이○, 김○(피고인 A를 위하여)"
329661,판례내용,10,법무법인 평정(피고인 A를 위하여)
329661,판례내용,11,"담당변호사 김○, 이○, 정○, 하○"
329661,판례내용,12,변호사 김○(피고인 B을 위한 국선)
329661,판례내용,13,변호사 임사라(피고인 C을 위하여)
329661,판례내용,14,판 결 선 고 2023.11.2.
329661,판례내용,15,주 문
329661,판례내용,16,"피고인 A를 징역 1년에, 피고인 B을 징역 10월에, 피고인 C을 징역 8월에 각 처한다."
329661,판례내용,17,"다만, 이 판결 확정일로부터 2년간 피고인 C에 대한 위 형의 집행을 유예한다."
329661,판례내용,18,피고인 C에게 120시간의 사회봉사를 명한다.
329661,판례내용,19,이 유
329661,판례내용,20,범 죄 사 실
329661,판례내용,21,금융위원회와 주택금융공사 및 시중은행은 청년층의 주거비용 경감 목적으로 무주택
329661,판례내용,22,"청년가구를 대상으로 시중 금리보다 저금리로 대출을 해 주는 청년 전․월세 지원 제도를 운영하고 있고, 위 청년 전․월세 지원 제도를 통한 대출 절차가 간이하고 그 심사가 다른 대출에 비하여 엄격하지 않은 사정을 이용하여 허위의 전세계약을 가장하는 방법으로 금융기관으로부터 대출금 명목으로 금원을 편취하는 사기 범행이 발생하고 있다."
329661,판례내용,23,"피고인 A는 2023.1.경 지인을 통해 알게 된 성명불상자(일명 ‘D’)로부터 허위 전세계약서를 작성해 줄 공인중개사사무소를 물색해주는 대가로 일당 20만 원을 주겠다는 제안을 받아 이를 수락하고, 피고인 B, 피고인 C은 지인을 통해 알게 된 ‘E’으로부터 허위 임차인 역할을 하는 방법으로 대출을 받을 수 있다는 제안을 받고 이를 수락하여, 성명불상의 사람들과 허위 전세계약을 통해 금융기관으로부터 대출금 명목으로 금원을 편취하기로 순차 공모하였다."
329661,판례내용,24,"1.피고인 A, 피고인 B"
329661,판례내용,25,"피고인 A는 2023.1.18.경 일명 ‘D’과 함께 인천 부평구 F에 있는 G공인중개사사무소에 전화를 걸어 전세계약서를 작성해달라고 의뢰하고, 피고인 B은 같은 날 위 G공인중개사사무소에서 H 소유 ‘인천 부평구 I건물 J호’에 대하여 임대인을 H, 임차인을 피고인 B으로 하는 전세 계약서 및 계약금 영수증을 작성하고, 피고인 B은 위와 같이 작성된 허위 전세 계약서 등의 서류를 이용하여 피해자 K은행에 청년전세자금 대출을 신청하였다."
329661,판례내용,26,"그러나 사실 위 전세 계약은 실제 거주 목적이 아니라 대출금 편취를 목적으로 한 허위의 계약이었으므로 피고인들은 수령한 대출금을 전세 보증금으로 충당할 생각이 없었고, 피해자 은행과의 약정대로 전세 계약 종료 후 대출금을 변제할 의사나 능력이 없었다."
329661,판례내용,27,피고인들은 이에 속은 피해자 은행으로부터 2023.1.28.경 H 명의의 L조합 계좌(계좌번호 1 생략)로 1억 원을 수령하였다.
329661,판례내용,28,"이로써 피고인들은 H, 성명불상자 등과 공모하여 피해자 은행으로부터 재물의 교부를 받았다."
329661,판례내용,29,"2.피고인 A, 피고인 C"
329661,판례내용,30,"피고인 A는 2023.2.8.경 인천 계양구 M에 있는 N공인중개사사무소에 전화를 걸어 전세계약서를 작성해달라고 의뢰하고, 피고인 C은 2023.2.9.경 위 N공인중개사사무소에서 H 소유 ‘인천 계양구 O건물, P호’에 대하여 임대인을 H, 임차인을 피고인 C으로 하는 전세 계약서 및 계약금 영수증을 작성하고, 피고인 C은 위와 같이 작성된 허위 전세 계약서 등의 서류를 이용하여 피해자 K은행에 청년전세자금 대출을 신청하였다."
