판례일련번호,구분,문장번호,내용
324652,판례내용,1,서 울 동 부 지 방 법 원
324652,판례내용,2,제 3 형 사 부
324652,판례내용,3,판 결
324652,판례내용,4,사 건
324652,판례내용,5,2022노572 업무상횡령
324652,판례내용,6,피 고 인
324652,판례내용,7,A
324652,판례내용,8,항 소 인
324652,판례내용,9,쌍방
324652,판례내용,10,검 사
324652,판례내용,11,"조○(기소), 박○(공판)"
324652,판례내용,12,변 호 인
324652,판례내용,13,변호사 이○(국선)
324652,판례내용,14,원 심 판 결
324652,판례내용,15,서울동부지방법원 2022.5.18.
324652,판례내용,16,선고 2021고단3321 판결
324652,판례내용,17,판 결 선 고
324652,판례내용,18,2023.7.7.
324652,판례내용,19,주 문
324652,판례내용,20,원심판결을 파기한다.
324652,판례내용,21,피고인을 징역 2년에 처한다.
324652,판례내용,22,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
324652,판례내용,23,이 유
324652,판례내용,24,1.항소이유의 요지
324652,판례내용,25,가.피고인
324652,판례내용,26,원심이 선고한 형(징역 2년)이 너무 무거워서 부당하다.
324652,판례내용,27,나.검사
324652,판례내용,28,원심이 선고한 형이 너무 가벼워서 부당하다.
324652,판례내용,29,2.판단
324652,판례내용,30,"이 사건 각 범행은 피고인이 상당한 기간에 걸쳐 거액의 금원을 횡령한 것으로서 그 죄질이 나쁜 점, 피해의 상당 부분이 여전히 회복되지 않은 채 남아 있는 점 등은 불리한 정상이다."
324652,판례내용,31,"다만, 피고인이 이 사건 각 범행을 모두 인정하며 거듭 반성의 뜻을 표시하고 있는 점, 기록에 의하면 피고인은 횡령한 금액으로 투자를 하여 수익이 발생하면 이를 다시 피해자의 계좌로 입금하기도 하였음을 알 수 있는바, 실제 피해자가 입은 재산상 피해의 규모는 범죄사실에 나타난 횡령금액보다는 적을 것으로 보이는 점, 피고인은 2019.7.경부터 현재까지 꾸준히 월급의 일부를 피해자의 피해회복을 위하여 지급하여 왔던 점, 피해자는 피고인으로부터 G주식회사에 대한 7억 원의 채권을 양도받았고, 그와 관련한 사해행위취소소송에서 승소판결이 확정됨에 따라 최근 강제집행 절차에 착수하였는바, 향후 추가적인 피해회복의 여지가 있다고 보이는 점, 피해자는 원심에서 피고인을 위하여 형사합의서를 작성하여 주었고, 당심에서는 처벌유예요청서를 제출한 점, 피해자가 작성한 처벌유예요청서에는 ‘피고인으로부터 금액을 변제받을 수 있는 유일한 방법은 피고인이 계속 주유소에서 일을 하며 매월 일정 금액을 갚아 나가는 방법뿐이다.업무에 능숙하며 사고에 대한 대처능력도 뛰어난 피고인이 구속되거나 처벌을 받게 되면 D 운영에 차질이 발생할 우려가 있으므로, 피고인이 주유소에서 계속 근무할 수 있도록 선처 부탁드린다’는 내용이 기재되어 있는 점 등 유리한 정상과 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건에 나타난 제반 양형요소를 종합적으로 고려하여 보면, 피고인에게 실형을 선고한 원심의 형은 너무 무거워서 부당하다."
324652,판례내용,32,"따라서 이 점을 지적하는 피고인의 양형부당 주장은 이유 있고, 검사의 양형부당 주장은 받아들이지 않는다."
324652,판례내용,33,3.결론
324652,판례내용,34,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심 판결을 파기하고 다시 변론을 거쳐 아래와 같이 판결한다(검사의 항소는 이유 없어 형사소송법 제364조 제4항에 의하여 기각하여야 하나, 피고인의 항소를 받아들여 원심판결을 파기하는 이상 주문에서 따로 이를 선고하지 아니한다)."
324652,판례내용,35,[다시 쓰는 판결이유]
324652,판례내용,36,범죄사실 및 증거의 요지
324652,판례내용,37,"이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
324652,판례내용,38,법령의 적용
324652,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
324652,판례내용,40,"각 형법 제356조, 제355조 제1항(징역형 선택)"
324652,판례내용,41,1.경합범가중
324652,판례내용,42,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324652,판례내용,43,1.집행유예
324652,판례내용,44,형법 제62조 제1항(앞서 본 유리한 정상 참작)
324652,판례내용,45,재판장 판사 허○ _________________________
324652,판례내용,46,판사 방○ _________________________
324652,판례내용,47,판사 강○ _________________________
