판례일련번호,구분,문장번호,내용
337220,판례내용,1,의 정 부 지 방 법 원
337220,판례내용,2,판 결
337220,판례내용,3,사 건
337220,판례내용,4,"2023고단375, 1073(병합)도로교통법위반(음주운전), 스토킹 범죄의처벌등에관한법률위반"
337220,판례내용,5,피 고 인
337220,판례내용,6,A
337220,판례내용,7,검 사
337220,판례내용,8,"이○, 이○(기소), 김○(공판)"
337220,판례내용,9,변 호 인
337220,판례내용,10,변호사 이○(국선)
337220,판례내용,11,판 결 선 고
337220,판례내용,12,2023.7.13.
337220,판례내용,13,주 문
337220,판례내용,14,피고인을 징역 10월에 처한다.
337220,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
337220,판례내용,16,피고인에게 보호관찰 받을 것과 120시간의 사회봉사 및 40시간의 준법운전강의 수강을 명한다.
337220,판례내용,17,이 사건 공소사실 중 스토킹행위로 인한 스토킹범죄의처벌등에관한법률위반의 점에 대한 공소를 기각한다.
337220,판례내용,18,이 유
337220,판례내용,19,범 죄 사 실
337220,판례내용,20,『2023고단375』
337220,판례내용,21,피고인은 2023.1.23.
337220,판례내용,22,"16:45경 동두천시 B 앞 도로에서부터 양주시 C 앞 도로에 이르기까지 약 5km 구간에서, 혈중알코올농도 0.158%의 술에 취한 상태로 (차량번호 1 생략)스포티지 승용차를 운전하였다."
337220,판례내용,23,『2023고단1073』
337220,판례내용,24,"피고인은 2023.1.27.경 의정부지방법원으로부터 ‘2023.3.25.까지 스토킹범죄 피해자 D(여, 38세)나 그 주거, 직장 등으로부터 100미터 이내 접근금지 및 전기통신을 이용한 접근금지’를 명하는 내용의 잠정조치 결정을 받았다."
337220,판례내용,25,"그럼에도 불구하고, 피고인은 2023.1.27."
337220,판례내용,26,21:51경부터 2023.1.28.
337220,판례내용,27,"01:10경까지 피고인의 주거지에서 피해자에게 2회 전화를 걸고, 피해자에게 “OO야 나는 항상 너를?”이라는 내용의 문자메시지를 전송하여 위와 같은 내용의 잠정조치를 이행하지 아니하였다."
337220,판례내용,28,증거의 요지
337220,판례내용,29,『2023고단375』
337220,판례내용,30,1.피고인의 법정진술
337220,판례내용,31,2.음주운전단속결과통보서
337220,판례내용,32,『2023고단1073』
337220,판례내용,33,1.피고인의 법정진술(제2회 공판기일에서의 것)
337220,판례내용,34,2.D에 대한 각 경찰진술조서
337220,판례내용,35,"3.잠정조치 통보서, 잠정조치 집행지휘서"
337220,판례내용,36,4.현장사진(통화 및 문자기록 캡처)
337220,판례내용,37,1)증거에 의하여 범행시각을 정정한다.
337220,판례내용,38,법령의 적용
337220,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
337220,판례내용,40,"도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점), 스토킹범죄의 처벌 등에 관한 법률 제20조, 제9조 제1항 제3호(잠정조치 불이행의 점), 각 징역형 선택"
