판례일련번호,구분,문장번호,내용
318798,판례내용,1,부산지방법원
318798,판례내용,2,제5형사부
318798,판례내용,3,판결
318798,판례내용,4,사건
318798,판례내용,5,2023고합330 현주건조물방화
318798,판례내용,6,피고인
318798,판례내용,7,A
318798,판례내용,8,검사
318798,판례내용,9,"진○(기소), 이○(공판)"
318798,판례내용,10,변호인
318798,판례내용,11,변호사 한○(국선)
318798,판례내용,12,판결선고
318798,판례내용,13,2023.8.23.
318798,판례내용,14,주문
318798,판례내용,15,피고인을 징역 1년 6월에 처한다.
318798,판례내용,16,이유
318798,판례내용,17,범죄사실
318798,판례내용,18,[전제사실]
318798,판례내용,19,"피고인은 피해자 B(남, 77세)와 피해자 C(여, 71세)의 아들이다."
318798,판례내용,20,"피고인은 평소 피해자들과 사이가 좋지 않아 술을 마시면 수시로 부산 영도구 D에 있는 피해자들의 주거지에 찾아가 물건을 부수는 등 난동을 피우곤 했고, 2023.6.8."
318798,판례내용,21,"경에는 술에 취한 상태로 상을 당한 사돈집에 찾아가 칼을 들고 난동을 피워 E정신병원에 응급입원 되었다가 2023.6.12.경 퇴원하였으며, 퇴원 직후에도 계속 술을 마시는 모습을 본 피해자들은 피고인이 또다시 집에 찾아와 난동을 피울 것으로 예상하고 겁을 먹어 찜질방에 도피해 있었다."
318798,판례내용,22,[범죄사실]
318798,판례내용,23,피고인은 2023.6.13.
318798,판례내용,24,"00:30경 피해자들의 주거지 내 안방에서, 술에 취하여 아무도 자신의 말을 들어주지 않는다는 생각에 자살을 하려는 마음을 먹고, 평소 담배를 피우기 위해 소지하고 있던 라이터로 불상의 물건에 불을 붙여 그 불길이 안방 벽면, 바닥 등에 번지게 하고 연기와 그을음이 위 주거지 전체에 번지게 하였다."
318798,판례내용,25,이로써 피고인은 피해자들이 주거로 사용하고 있는 건조물에 불을 놓아 소훼하였다.
318798,판례내용,26,증거의 요지
318798,판례내용,27,1.피고인의 법정진술
318798,판례내용,28,"2.C, F, G, H, B에 대한 각 경찰 진술조서"
318798,판례내용,29,"3.수사보고서(피해자 출입문 등 사진 첨부), 수사보고서(피의자가 D아파트 I동 정문 입구로 출입하는 장면)"
318798,판례내용,30,"4.입건전조사보고서(참고인 G이 경비원에게 보낸 문자메시지), 입건전조사보고서(피해 장소 사진 첨부)"
318798,판례내용,31,5.발생보고서(화재)
318798,판례내용,32,"6.피고인 사진, 범행 현장 사진"
318798,판례내용,33,7.각 112신고사건처리표
318798,판례내용,34,"8.송치서류, 수사결과보고서 등"
318798,판례내용,35,9.감정서
318798,판례내용,36,법령의 적용
318798,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
318798,판례내용,38,"형법 제164조 제1항, 유기징역형 선택"
318798,판례내용,39,2.정상참작감경
318798,판례내용,40,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
318798,판례내용,41,양형의 이유
318798,판례내용,42,1.법률상 처단형의 범위: 징역 1년 6개월∼15년
318798,판례내용,43,2.양형기준에 따른 권고형의 범위
318798,판례내용,44,"[유형의 결정] 방화범죄 > 01.일반적 기준 > [제1유형] 현주건조물 등 방화, 공용건조물 등 방화"
318798,판례내용,45,[특별양형인자] 감경요소: 처벌불원 또는 실질적 피해 회복(공탁 포함)
318798,판례내용,46,"[권고영역 및 권고형의 범위] 감경영역, 징역 1년 6개월∼3년"
318798,판례내용,47,3.선고형의 결정
318798,판례내용,48,"이 사건 범행은 피고인이 술에 취하여 자신의 부모인 피해자들이 거주하는 집(아파트)으로 찾아가 자살하려는 생각으로 피해자들의 집에 방화한 것으로, 범행수법 및 범행대상, 범행의 위험성 등에 비추어 그 죄책이 무겁다."
318798,판례내용,49,"특히 피고인은 술에 취하면 폭력적인 모습을 보이는 성향이 있고, 이 사건 전에도 술에 취하여 피해자들의 집에 찾아가 행패를 부려왔던 것으로 보인다."
318798,판례내용,50,"피해자들은 평소에도 피고인이 술에 취하여 전화하면 피고인의 행패를 우려하여 찜질방 등으로 피하곤 하였는데, 이로 인한 정신적 고통이 상당하였을 것으로 짐작된다."
318798,판례내용,51,"피고인은 여러 차례 벌금형을 받은 전력이 있고, 2017.12.7."
318798,판례내용,52,"부산지방법원에서 업무방해죄 등으로 징역 1년, 집행유예 2년을 선고받고, 2020.11.27."
318798,판례내용,53,"춘천지방법원 강릉지원에서 특수상해죄로 징역 1년, 집행유예 2년을 선고받는 등 두 차례에 걸쳐 집행유예의 선처를 받았음에도 재차 이 사건 범행을 저질렀다."
318798,판례내용,54,이러한 사정을 고려하여 피고인에게 실형을 선고한다.
318798,판례내용,55,"다만 이 사건 범행으로 인한 피해가 집 안방이 소훼됨에 그친 점, 피해자들이 피고인을 용서하여 피고인에 대한 처벌을 원하지 않고, 피고인의 가족들이 피고인에 대한 선처를 탄원하고 있는 점, 피고인이 동종 범행으로 처벌받은 전력이 없는 점 등은 피고인에게 유리한 정상으로 참작한다."
318798,판례내용,56,"그 밖에 피고인의 나이, 성행, 환경, 범행의 수단과 방법, 범행 전후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형요소를 종합적으로 고려하여 양형기준에 따른 권고형의 범위 내에서 주문과 같이 형을 정한다."
318798,판례내용,57,재판장 판사 장○ _________________________
318798,판례내용,58,판사 황○ _________________________
318798,판례내용,59,판사 차○ _________________________
