판례일련번호,구분,문장번호,내용
332259,판례내용,1,서 울 동 부 지 방 법 원
332259,판례내용,2,제 3 형 사 부
332259,판례내용,3,판 결
332259,판례내용,4,사 건
332259,판례내용,5,2023노18 사기
332259,판례내용,6,"2023노712(병합)사기, 점유이탈물횡령, 전기통신사업법위반"
332259,판례내용,7,피 고 인
332259,판례내용,8,A
332259,판례내용,9,항 소 인
332259,판례내용,10,쌍방
332259,판례내용,11,검 사
332259,판례내용,12,"박○, 김○, 이○, 조○, 이○(기소), 박○(공판)"
332259,판례내용,13,변 호 인
332259,판례내용,14,변호사 이○(국선)
332259,판례내용,15,"배상신청인(제1 원심)B, C, D, E, F, G, H, I, J, K, L, M"
332259,판례내용,16,배상신청인(제2 원심)AY
332259,판례내용,17,원 심 판 결
332259,판례내용,18,1.서울동부지방법원 2022.12.15.
332259,판례내용,19,"선고 2022고단2035, 2022고단 2621(병합)판결 및 2022초기1159, 2022초기1160, 2022초기 1169, 2022초기1170, 2022초기1181, 2022초기1184, 2022초기 1187, 2022초기1201, 2022초기1205, 2022초기1208, 2022초기 1217, 2022초기1218 각 배상명령신청"
332259,판례내용,20,2.서울동부지방법원 2023.5.25.
332259,판례내용,21,"선고 2022고단3266, 2022고단 2934(병합), 2023고단111(병합), 2023고단792(병합), 2023고단 1076(병합)판결 및 2022초기1733 배상명령신청"
332259,판례내용,22,판 결 선 고
332259,판례내용,23,2023.9.8.
332259,판례내용,24,주 문
332259,판례내용,25,원심판결들 중 각 피고사건 부분을 모두 파기한다.
332259,판례내용,26,피고인을 징역 2년에 처한다.
332259,판례내용,27,이 유
332259,판례내용,28,1.이 법원의 심판범위
332259,판례내용,29,"가.제1 원심은 원심 배상신청인 I, E의 배상명령신청을 각하하였는데, 소송촉진 등 에 관한 특례법 제32조 제4항에 따르면 배상신청인은 배상신청을 각하한 재판에 대하 여 불복을 신청하지 못하므로, 위 I, E에 대한 배상명령신청 각하 부분은 그 즉시 확정 되었다."
332259,판례내용,30,따라서 해당 부분은 이 법원의 심판범위에서 제외된다.
332259,판례내용,31,"나.제1 원심은 원심 배상신청인, H, D, J, G, C, F, K, M, B, L에 대하여, 제2 원심 은 원심 배상신청인 AY에 대하여 이들의 각 배상명령신청을 모두 인용하였다."
332259,판례내용,32,"유죄판 결에 대한 상소가 제기된 경우 배상명령에 대한 불복이 없더라도 배상명령의 확정은 차단되고, 그 부분도 피고사건과 함께 상소심으로 이심되므로(소송촉진 등에 관한 특례 법 제33조 제1항), 피고인의 항소에 의하여 제1, 2 원심의 각 배상명령 부분은 확정되 지 않고 이 법원의 심판범위에 포함된다."
332259,판례내용,33,"다만, 피고인이 원심판결들에 대하여 항소하 면서 각 원심의 배상명령에 관하여는 달리 항소이유를 주장하지 않았으며 직권으로 보 더라도 각 원심의 배상명령을 취소하거나 변경할 사유를 찾아볼 수 없으므로, 원심판 결들 중 각 배상명령 부분에 대한 판단은 그대로 유지한다."
332259,판례내용,34,따라서 아래에서는 원심판결들 중 각 피고사건 부분에 관하여 살펴본다.
332259,판례내용,35,2.항소이유의 요지
332259,판례내용,36,가.피고인
332259,판례내용,37,"각 원심판결의 형(제1 원심 : 징역 1년 4월, 제2 원심 : 징역 1년 6월)이 너무 무 거워서 부당하다."
332259,판례내용,38,나.검사(제1 원심판결에 대하여)
332259,판례내용,39,제1 원심판결의 형(징역 1년 4월)이 너무 가벼워서 부당하다.
332259,판례내용,40,3.직권판단
