판례일련번호,구분,문장번호,내용
313287,판례내용,1,부산지방법원 서부지원
313287,판례내용,2,판 결
313287,판례내용,3,사 건
313287,판례내용,4,"2023고정434 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손), 모욕"
313287,판례내용,5,피 고 인
313287,판례내용,6,A
313287,판례내용,7,검 사
313287,판례내용,8,"임○(기소), 구○(공판)"
313287,판례내용,9,변 호 인
313287,판례내용,10,변호사 편○(국선)
313287,판례내용,11,판 결 선 고
313287,판례내용,12,2023.9.14.
313287,판례내용,13,주 문
313287,판례내용,14,피고인을 벌금 200만 원에 처한다.
313287,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
313287,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
313287,판례내용,17,이 유
313287,판례내용,18,범 죄 사 실
313287,판례내용,19,"피고인은 인터넷 온라인 게임 B 내에서 닉네임 'C'을 사용하는 사람이고, 피해자 D는 위 게임에서 닉네임 'E'를 사용하는 사람이다."
313287,판례내용,20,1.정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)
313287,판례내용,21,가.피고인은 2020.3.23.
313287,판례내용,22,"11:17경 부산 사상구 F, G호에 있는 피고인의 집에서 온라인 게임 'B'에 닉네임 'C'으로 접속하여, 사실 피해자가 ‘B’ 게임 해킹으로 취득한 돈으로 람보르기니 자동차를 구입하지 않았음에도, 그 당시 게임에 접속해 있던 이용자 약 5,000명이 직접 볼 수 있는 외치기 기능을 이용하여 피해자의 캐릭터(닉네임 ‘E’)를 지칭하면서 마치 피해자가 ‘B’ 게임 해킹으로 취득한 돈으로 람보르기니 자동차를 구입한 것처럼 “근데 그거 어둠 해킹해서 산 거 아님??????????"
313287,판례내용,23,"?”, “어둠해킹하면 가능한 것 같은데”라는 메시지를 전송하였다."
313287,판례내용,24,이로써 피고인은 정보통신망을 통하여 공공연하게 거짓의 사실을 드러내어 피해자의 명예를 훼손하였다.
313287,판례내용,25,"나.피고인은 위 제1의 가.항 기재 일시·장소에서 위와 같은 내용의 메시지를 전송한 직후 위와 같은 방법으로 그 당시 게임에 접속해 있던 이용자 약 5,000명이 직접 볼 수 있는 외치기 기능을 이용하여 피해자의 캐릭터(닉네임 ‘E’)를 지칭하면서 피해자가 과거 B 게임 해킹으로 형사처벌 받은 것을 거론하면서 “해킹할 때 후빨하던 동생들 감방 다 보내고 돌아오신 소감이?"
313287,판례내용,26,?”라는 메시지를 전송하였다.
313287,판례내용,27,이로써 피고인은 정보통신망을 통하여 공공연하게 사실을 드러내어 피해자의 명예를 훼손하였다.
313287,판례내용,28,2.모욕
313287,판례내용,29,"피고인은 위 제1의 가, 나.항 기재 일시·장소에서 위와 같은 내용의 메시지를 전송한 직후 위와 같은 방법으로 그 당시 게임에 접속해 있던 이용자 약 5,000명이 직접 볼 수 있는 외치기 기능을 이용하여 피해자의 캐릭터(닉네임 ‘E’)를 지칭하면서 “람보르기니에 마누라 묶고 인증하면 사과합니다 ㅋㅋ”, “마누라 람보르기니 묶고 인증가능하십니까?"
313287,판례내용,30,ㅋㅋㅋㅋ”라는 메시지를 전송하였다.
313287,판례내용,31,이로써 피고인은 공연히 피해자를 모욕하였다.
313287,판례내용,32,증거의 요지
313287,판례내용,33,1.피고인의 법정진술
313287,판례내용,34,2.D에 대한 경찰 진술조서
313287,판례내용,35,"3.고소장, 각 진정서, 제출자료"
313287,판례내용,36,4.수사보고서(H 아이디 가입자 및 접속 IP 가입자 정리)
313287,판례내용,37,법령의 적용
313287,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
313287,판례내용,39,"정보통신망 이용촉진 및 정보보호 등에 관한 법률 제70조 제2항(정보통신망 이용 거짓 사실 적시 명예훼손의 점), 정보통신망 이용촉진 및 정보보호 등에 관한 법률 제70조 제1항(정보통신망 이용 사실 적시 명예훼손의 점), 형법 제311조(모욕의 점), 각 벌금형 선택"
313287,판례내용,40,2.경합범가중
313287,판례내용,41,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
313287,판례내용,42,3.노역장유치
313287,판례내용,43,"형법 제70조 제1항, 제69조 제2항"
313287,판례내용,44,4.가납명령
313287,판례내용,45,형사소송법 제334조 제1항
313287,판례내용,46,양형의 이유
313287,판례내용,47,정보통신망을 이용하여 타인의 명예를 훼손하는 범행은 인터넷을 이용하는 불특정 다수에게 일시에 그 내용이 노출되어 피해자의 명예를 심각하게 훼손하는 결과를 초래하는 범행으로서 엄중히 처벌할 필요가 있다.
313287,판례내용,48,피고인이 정보통신망에 게시한 글의 수위나 이로 인하여 실추되는 피해자의 명예 등에 비추어 죄질이 좋지 않다.
313287,판례내용,49,"다만 피고인이 공소사실 인정하고, 벌금 30만 원을 초과하는 범죄전력이 없는 점 그 밖에 범행의 동기 및 경위, 피고인의 나이, 성행, 환경, 수단과 결과, 범행 후의 정황 등 제반 양형요소를 참작하여 주문과 같이 형을 정한다."
313287,판례내용,50,판사 이○ _________________________
