판례일련번호,구분,문장번호,내용
319172,판례내용,1,서 울 동 부 지 방 법 원
319172,판례내용,2,판 결
319172,판례내용,3,사 건
319172,판례내용,4,"2023고단3384, 2024고단1183(병합)공무집행방해"
319172,판례내용,5,피 고 인
319172,판례내용,6,A
319172,판례내용,7,검 사
319172,판례내용,8,"이○(기소), 박○(공판)"
319172,판례내용,9,변 호 인
319172,판례내용,10,변호사 김영(국선)
319172,판례내용,11,판 결 선 고
319172,판례내용,12,2024.5.31.
319172,판례내용,13,주 문
319172,판례내용,14,피고인을 징역 1년에 처한다.
319172,판례내용,15,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
319172,판례내용,16,이 유
319172,판례내용,17,범 죄 사 실
319172,판례내용,18,[2023고단3384]
319172,판례내용,19,피고인은 2023.10.23.
319172,판례내용,20,"22:35경 서울 광진구 B 앞 노상에서 이웃 주민과 주차 문제로 시비하던 중, ‘할머니가 주차를 못하게 막고 있다’라는 내용의 위 주민의 112신고를 받고 현장에 출동한 서울광진경찰서 C파출소 소속 경감 D, 경장 E이 피고인에게 상황을 설명하면서 위 신고자로 하여금 입주민 주차구역에 주차할 수 있도록 조치하자, “개자식아, 후레자식아, 경찰관이면 다 죽이고 싶어” 등 욕설을 하며 손에 들고 있던 지팡이를 위 경감 D를 향해 때릴 듯이 휘두르고, 위 지팡이를 순찰차 앞바퀴 휠에 집어넣거나 순찰차 보닛 위에 10여 분간 걸터앉아있는 등 순찰차를 이동하지 못하도록 하고, 계속해서 피고인이 위 신고자에게 달려들려 하는 것을 경감 D가 제지하자, 발로 경감 D의 다리를 걷어찼다."
319172,판례내용,21,이로써 피고인은 국민의 생명·신체 및 재산의 보호에 관한 경찰공무원의 정당한 직무집행을 방해하였다.
319172,판례내용,22,[2024고단1183]
319172,판례내용,23,피고인은 2022.10.1.
319172,판례내용,24,22:45경 서울 광진구 F빌라 주차장에서 주차 문제로 이웃인 G과 시비하게 되어 ‘주차를 하려고 하는데 입주민이 주차를 못 하게 막고 있다’라는 내용의 112신고를 당하였다.
319172,판례내용,25,"피고인은 같은 날 22:50경 G이 주차를 하지 못하도록 위 주차장으로 진입하는 길인 노상에 앉아 있던 중, 위 112신고를 받고 출동한 서울광진경찰서 H파출소 소속 경장 I, 순경 J으로부터 ‘차량 앞에 앉아 있으면 위험하므로 귀가하여라’라는 요구를 받자, “씨팔 새끼야, 너희가 경찰관이면 다냐.시끄러워, 이 씨팔년아”라는 등 욕설하며 들고 있던 지팡이를 위 경찰관들 쪽으로 수회 휘두르고, 손톱으로 위 경찰관들의 팔을 수회 할퀴었으며, 신고 있던 신발을 손에 들어 I의 이마와 J의 얼굴을 수회 가격하고, 발로 J의 정강이를 1회 걷어찼다."
319172,판례내용,26,이로써 피고인은 경찰공무원들을 폭행하여 그들의 112신고사건 처리에 관한 정당한 직무집행을 방해하였다.
319172,판례내용,27,증거의 요지
319172,판례내용,28,[2023고단3384]
319172,판례내용,29,1.K에 대한 경찰 진술조서
319172,판례내용,30,2.각 진술서
319172,판례내용,31,3.112 신고사건 처리표
319172,판례내용,32,4.영상 첨부 CD
319172,판례내용,33,[2024고단1183]
319172,판례내용,34,1.피고인의 법정진술
319172,판례내용,35,"2.I, J에 대한 각 경찰 진술조서"
319172,판례내용,36,3.각 진술서
319172,판례내용,37,"4.각 피해부위 사진, 영상 캡쳐 사진"
319172,판례내용,38,5.112신고사건 처리표
319172,판례내용,39,법령의 적용
319172,판례내용,40,1.범죄사실에 대한 해당법조 및 형의 선택
319172,판례내용,41,"각 형법 제136조 제1항, 징역형 선택"
319172,판례내용,42,2.경합범가중
319172,판례내용,43,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
319172,판례내용,44,3.집행유예
319172,판례내용,45,형법 제62조 제1항
319172,판례내용,46,양형의 이유
319172,판례내용,47,"공무집행방해죄는 공무원의 정당한 직무집행을 방해하고 국가의 공권력을 경시하는 범죄로 엄중한 처벌이 필요한 점, 피고인은 동일한 내용의 범행을 반복하고, 이해하기 어려운 변명으로 [2023고단3384]의 범행을 부인하며 반성하지 않고 있는 점, 수사와 재판에 성실히 임하지 않은 점, 피고인은 2022년경 재물손괴미수 범행에 대하여 벌금형으로 처벌받은 전력이 있고, 폭행에 대하여 기소유예의 불기소처분을 받은 점, 그 밖에 피고인의 나이, 건강상태, 성행, 환경, 가족관계, 범행의 동기와 경위, 범행 이후의 정황 등 이 사건 변론에 나타난 제반 양형조건 및 대법원 양형위원회의 양형기준을 종합적으로 참작하여, 주문과 같이 형을 정한다."
319172,판례내용,48,판사 조○ _________________________
