판례일련번호,구분,문장번호,내용
319139,판례내용,1,서 울 동 부 지 방 법 원
319139,판례내용,2,판 결
319139,판례내용,3,사 건
319139,판례내용,4,"2022고단3350, 2023고단689(병합)사기"
319139,판례내용,5,2023초기104 배상명령신청
319139,판례내용,6,피 고 인
319139,판례내용,7,A
319139,판례내용,8,검 사
319139,판례내용,9,"이○(기소), 민○(공판)"
319139,판례내용,10,변 호 인
319139,판례내용,11,변호사 박○
319139,판례내용,12,배상 신청인
319139,판례내용,13,B
319139,판례내용,14,판 결 선 고
319139,판례내용,15,2023.9.14.
319139,판례내용,16,주 문
319139,판례내용,17,피고인에 대한 형을 징역 3년으로 정한다.
319139,판례내용,18,배상신청인의 배상신청을 각하한다.
319139,판례내용,19,이 유
319139,판례내용,20,범 죄 사 실
319139,판례내용,21,『2022고단3350』
319139,판례내용,22,피고인은 C 등 명품 브랜드의 한정 상품 등을 구매하여 D 등 플랫폼을 통해 재판매하는 소위 ‘명품리셀업자’이다.
319139,판례내용,23,1.피해자 B에 대한 사기
319139,판례내용,24,가.2021.8.23.
319139,판례내용,25,투자금 명목 사기
319139,판례내용,26,"피고인은 2021.8.23.경 서울 서초구 E빌딩 4층에 있는 F 사무실에서 피해자 B에게 “아버지 대장암 수술비 때문에 돈 필요하다고 하지 않았냐.내가 명품을 리셀하는 데 투자를 해라.이윤을 많이 챙겨주겠다.매달 이자를 70만원씩 주겠다.서울 성동구 G 6층이 내 건물이고, H도 우리 어머니가 운영하는 곳이다.만약 사업에 손해가 나더라도, 내 건물에 전세를 빼서라도 투자금은 돌려주겠다.”고 거짓말하였다."
319139,판례내용,27,"그러나 사실 G는 피고인의 건물이 아니었고, H도 피고인의 어머니가 운영하는 곳이 아니었으며, 당시 채무가 많고 카드대금을 연체하는 등 경제적 사정이 좋지 않아 피해자로부터 돈을 받아 명품 리셀을 하더라도 채무 변제, 생활비 등으로 사용하여야 했기 때문에 피해자에게 약속한 수익을 정해진 기간에 지급할 의사나 능력이 없었다."
319139,판례내용,28,피고인은 이와 같이 피해자를 기망하고 이에 속은 피해자로부터 같은 날 투자금 명목으로 700만원을 교부받았다.
319139,판례내용,29,나.신용카드 대여 사기
319139,판례내용,30,피고인은 2021.9.경 피해자 B에게 “네 카드를 주면 명품을 리셀하여 판매수익을 주겠다.카드대금은 사용하는 대로 바로 상환하겠다.”고 거짓말하였다.
319139,판례내용,31,그러나 사실 피고인은 피해자로부터 카드를 교부받아 사용하더라도 위와 같이 경제적 사정이 좋지 않아 카드대금을 제때 상환할 의사나 능력이 없었다.
319139,판례내용,32,"피고인은 이와 같이 피해자를 기망하고 이에 속은 피해자로부터 12개의 신용카드를 교부받고 2021.9.경부터 2022.1.경까지 사이에 별지 범죄일람표 1 순번 1~9, 11~17, 19, 20, 22~33, 36, 39~70, 72~76, 78~88, 90, 99~103, 106~111, 113, 115, 117, 118, 120~154, 156~164, 166~172, 174~179번 기재와 같이 총 152회에 걸쳐 합계 191,386,600원 상당을 사용함으로써 같은 금액 상당의 재산상 이익을 취득하였다."
319139,판례내용,33,다.2021.10.13.
319139,판례내용,34,투자금 명목 사기
319139,판례내용,35,피고인은 2021.10.13.경 서울 서초구 소재 상호불상 카페에서 피해자 B에게 “내가 하는 사업에 더 투자를 해라.돈을 많이 주면 줄수록 나중에 받을 수익이 더 커진다.당장 현금이 없으면 대출해서라도 돈을 마련해봐라.대출은 I은행에서 받으면 된다.”라고 거짓말하였다.
319139,판례내용,36,그러나 사실 피고인은 위와 같이 경제적 사정이 좋지 않았으므로 피해자에게 약속한 수익을 줄 의사나 능력이 없었다.
319139,판례내용,37,"피고인은 이와 같이 피해자를 기망하고 이에 속은 피해자로부터 같은 날 투자금 명목으로 3,000만원을 교부받았다."
319139,판례내용,38,라.휴대전화 대여 사기
319139,판례내용,39,"피고인은 2021.11.경 불상지에서 피해자 B에게 전화로 “너 돈 안 받고 싶냐.너한테 돈을 갚기 위해선, 내가 일을 해야 하는데 아르바이트생을 먼저 구해야 한다.지금 내 번호는 구인 사이트에서 차단돼 아르바이트생을 못 구한다.네 명의 휴대전화를 개통해주면 내가 구인광고 모집글에만 사용하겠다.단말기 대금과 요금은 모두 내가 납부하겠다.”고 거짓말하였다."
319139,판례내용,40,그러나 사실 피고인은 위와 같이 경제적 사정이 좋지 않아 피해자 명의 휴대전화를 사용하더라도 그 대금을 정상적으로 납부할 의사나 능력이 없었다.
319139,판례내용,41,"피고인은 이와 같이 피해자를 기망하고 이에 속은 피해자로 하여금 2021.11.경 피해자 명의 휴대전화 2대를 개통하게 하고 그 휴대전화 2대를 교부받아 그때부터 2022.9.경까지 사이에 별지 범죄일람표 2 기재와 같이 합계 10,242,180원 상당의 요금이 나오게 하고 그 대금을 지급하지 않음으로써 같은 금액 상당의 재산상 이익을 취득하였다."
319139,판례내용,42,2.피해자 J에 대한 사기
319139,판례내용,43,"피고인은 2022.5.2.경 불상지에서 피해자 J에게 전화하여 “상품을 구매할 상품권이 부족하다.우선 K백화점에서 네 카드로 명품을 구매해오면, 신용카드 대금은 카드 결제일까지 반드시 입금해주겠다.구매한 상품은 나에게 주면 된다.”고 거짓말하였다."
319139,판례내용,44,그러나 사실 피고인은 당시 채무가 많고 카드대금을 연체하는 등 경제적 사정이 좋지 않아 피해자의 돈으로 명품을 구매하더라도 피해자의 돈을 갚아줄 의사나 능력이 없었다.
319139,판례내용,45,"피고인은 이와 같이 피해자를 기망하고 이에 속은 피해자로 하여금 같은 날 3,229,000원을 결제하게 한 것을 비롯하여 그때부터 2022.5.28.경까지 사이에 위와 같은 방법으로 별지 범죄일람표 3 기재와 같이 총 6회에 걸쳐 합계 12,638,000원을 결제하게 하고도 그 대금을 지급하지 않아 같은 금액 상당의 재산상 이익을 취득하였다."
319139,판례내용,46,3.피해자 L에 대한 사기
319139,판례내용,47,가.구매대행 명목 사기
