판례일련번호,구분,문장번호,내용
328889,판례내용,1,서 울 북 부 지 방 법 원
328889,판례내용,2,제 4 형 사 부
328889,판례내용,3,판 결
328889,판례내용,4,사 건
328889,판례내용,5,"2022노733 사기, 사전자기록등변작, 절도"
328889,판례내용,6,피 고 인
328889,판례내용,7,A
328889,판례내용,8,항 소 인
328889,판례내용,9,피고인
328889,판례내용,10,검 사
328889,판례내용,11,"강○(기소), 이○(공판)"
328889,판례내용,12,변 호 인
328889,판례내용,13,변호사 한○(국선)
328889,판례내용,14,원 심 판 결
328889,판례내용,15,서울북부지방법원 2022.5.12.
328889,판례내용,16,선고 2021고정1121 판결
328889,판례내용,17,판 결 선 고
328889,판례내용,18,2022.9.27.
328889,판례내용,19,주 문
328889,판례내용,20,피고인의 항소를 기각한다.
328889,판례내용,21,이 유
328889,판례내용,22,1.항소이유의 요지
328889,판례내용,23,가.사실오인
328889,판례내용,24,"피해자는 피고인이 피해자 명의의 카드를 사용하는 것을 은행계좌 입출금내역 등을 통해 잘 알고 있었으므로, ‘피해자가 피고인에게 카드를 사용하도록 허락한 사실이 없다’고 판단하여 이 사건 공소사실 제2항을 유죄로 인정한 원심판결에는 사실을 오인하여 판결에 영향을 미친 위법이 있다."
328889,판례내용,25,나.양형부당
328889,판례내용,26,원심이 선고한 형(벌금 700만 원)은 너무 무거워서 부당하다.
328889,판례내용,27,2.사실오인 주장에 관한 판단
328889,판례내용,28,"원심 및 당심이 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음의 사실 및 사정들, 즉 ① 피해자가 이 사건 검찰수사 개시 이후 카카오톡 메신저로 피고인에게 ‘내가 카드 사용을 한 번이라도 허락한 적이 있냐’는 취지로 묻자 피고인이 ‘없다’는 답변을 한 사실(증거기록 146면), ② 피고인이 2016.9.26.경 피해자 명의 C카드 사용자의 전화번호를 피해자의 전화번호에서 피고인의 전화번호로 변경하고, 같은 해 11.17.경 위 카드의 이용대금 명세서 내역이 피해자의 이메일이 아닌 피고인의 휴대전화로 통지되도록 변경한 것으로 보이고(증거기록 127, 128, 132, 160, 161면), 이에 따라 위 변경시점 이후 피고인의 카드 사용내역이 피해자에게 전송되지 아니한 것으로 보이는 점, ③ 피해자는 2019.10.15.경 비로소 피해자의 은행계좌에서 피고인에게 대여한 카드의 사용대금이 출금되는 것을 알게 되었고, 그 다음날 바로 피고인에게 위 내용을 고지하면서 카드의 사용 중단 및 반납을 요청한 것으로 보이는 점(증거기록 137면)등에 의하면, 피고인이 피해자의 허락 없이 무단으로 피해자 명의의 카드를 사용한 사실이 충분히 인정된다."
328889,판례내용,29,"따라서 원심의 판단은 정당하고, 거기에 피고인이 주장하는 사실오인의 위법이 없다."
328889,판례내용,30,피고인의 사실오인 주장은 받아들이지 않는다.
328889,판례내용,31,3.양형부당 주장에 관한 판단
328889,판례내용,32,"공판중심주의와 직접주의를 취하고 있는 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하므로, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
328889,판례내용,33,선고 2015도3260 전원합의체 판결 참조).
328889,판례내용,34,"위 법리에 비추어 살피건대, 피고인과 변호인이 주장하는 피고인의 어려운 경제사정 등은 이미 원심에 드러나 있었던 것으로 원심판결에 반영된 것으로 보이고, 원심판결이 선고된 이후 양형에 참작할 만한 새로운 정상이나 특별한 사정변경이 없다."
328889,판례내용,35,피고인에 대한 개인회생(서울회생법원 2012개회177312)절차에서 면책결정이 있었다고 하더라도 피해자가 회생채권자도 아니었던 이상 이를 원심의 형을 감경할 만한 새로운 정상이나 특별한 사정변경이라고 볼 수 없다.
328889,판례내용,36,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정들을 종합하면, 피고인에 대한 원심의 형이 너무 무거워서 재량의 합리적인 범위를 벗어났다고 볼 수 없다."
328889,판례내용,37,피고인의 양형부당 주장도 받아들이지 않는다.
328889,판례내용,38,4.결론
328889,판례내용,39,"그렇다면, 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
328889,판례내용,40,재판장 판사 오○ _________________________
328889,판례내용,41,판사 심○ _________________________
328889,판례내용,42,판사 정○ _________________________
