판례일련번호,구분,문장번호,내용
306330,판례내용,1,"사건 고합 2016 160 공용물건손상, 일반물건방화, 공무집행방해"
306330,판례내용,2,"피고인 김○ ○○, 1972년생 남, 운전사, 주거 수원시, 등록기준지 전남 영암군"
306330,판례내용,3,"검사 양○ 기소, 정○ 공판"
306330,판례내용,4,변호인 변호사 국선
306330,판례내용,5,판결선고 2016.7.1.
306330,판례내용,6,피고인을 징역 1년에 처한다.
306330,판례내용,7,1.공용물건손상
306330,판례내용,8,1.피고인은 2016.3.17.
306330,판례내용,9,"12:00 경 용인시에 있는 파출소 주차장에서 경찰관이 피고인을 도로교통법 위반 무면허운전죄로 단속하였다는 이유로 화가 나 위 파출소 주차장 담을 벽돌로 4회가량 내리쳐 깨트려 수리비 515,000원이 들도록 파손하였다."
306330,판례내용,10,이로써 피고인은 공무소에서 사용하는 물건을 손상하였다.
306330,판례내용,11,2.일반물건방화
306330,판례내용,12,피고인은 2016.3.17.
306330,판례내용,13,"12:40 경 용인시에 있는 파출소 주차장에서 위 주차장 입구에 있던 중앙분리대 라바콘과 주변에 버려져 있던 바이올린 케이스, 비닐봉지 등을 가스저장소 담 밑에 모아놓고 피고인이 소지하고 있던 일회용 라이터를 이용하여 불을 붙여 소훼하는 방법으로 공공의 위험을 발생하게 하였다."
306330,판례내용,14,3.공무집행방해
306330,판례내용,15,"피고인은 위 제2항 기재 일시, 장소에서 파출소 소속 순경 제□□, 경위 류□□ 등과 함께 현장에 출동하여 피고인에게 방화 혐의에 대한 질문을 하자 ""이 새끼야 니가 봤어?"
306330,판례내용,16,"이 새끼 위증으로 고소할 거야""라고 말하면서 위 류□□의 가슴 부위와 팔 부위를 밀쳐 폭행하였다."
306330,판례내용,17,이로써 피고인은 경찰공무원의 방화사건 처리에 관한 정당한 공무집행을 방해하였다.
306330,판례내용,18,범죄사실에 대한 해당 법조 및 형의 선택
306330,판례내용,19,"1.형법 제141조 제1항 공용물건손상의 점, 징역형 선택"
306330,판례내용,20,"형법 제167조 제1항 일반물건방화의 점, 형법 제136조 제1항 공무집행방해의 점, 징역형 선택"
306330,판례내용,21,경합범 가중
306330,판례내용,22,"1.형법 제37조 전단, 제38조 제1항 제2호, 제50조 형이 가장 무거운 일반물건방화죄에 정한 형에 경합범 가중"
306330,판례내용,23,주장의 요지
306330,판례내용,24,"1.가.파출소 담장을 벽돌로 내리친 것은 사실이지만 위 담장은 이미 노후되어 파출소 측에서 수리를 하려고 계획 중이었고, 피고인이 벽돌로 내리친 행위로 인해 파손된 것이 아니다."
306330,판례내용,25,나.파출소 주변에 있던 쓰레기를 모아 불을 붙인 것은 사실이지만 피고인이 불을 붙인 장소는 가스저장소 근처가 아니고 공공의 위험이 발생하게 한 사실도 없다.
306330,판례내용,26,다.사건 당시 출동한 경찰관 류○□□의 가슴과 팔을 밀친 사실이 없다.
306330,판례내용,27,판단
306330,판례내용,28,2.가.공용물건손상의 점에 대한 판단
306330,판례내용,29,"이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사정, 즉 피고인은 사건 당일 화물차를 운전하면서 중앙선을 침범하여 좌회전을 하였다는 이유로 파출소 소속 경찰관인 제□□에게 단속되어 파출소로 동행하였는데, 피고인이 무면허운전을 한 사실이 밝혀져 이에 대해서도 함께 단속되자 경찰관들에게 항의하고 있었던 점, 사건 직후 촬영된 담장 사진에 의하면 사건 당시 위 담장이 이미 파손되어 있었다고 보기 어렵고, 피고인이 벽돌로 담장을 내리친 부분에 흠집이나 고멍이 생기기까지 한 점, 파출소에서는 위와 같이 파손된 부분에 대한 수리비로 515,000원을 지출한 점, 담장이 노후되어 파출소 측에서 이를 수리할 계획이었다는 사정만으로는 정상적으로 기능하고 있던 위 담장이 이미 파손되어 있었던 것으로 평가할 수 없는 점 등에 비추어 보면, 피고인은 경찰관으로부터 무면허운전 등으로 단속을 당하자 이에 항의하면서 벽돌로 파출소 담장을 수회 내리쳐 수리비 515,000원이 들도록 파손한 것으로 넉넉히 인정된다."
306330,판례내용,30,따라서 피고인의 위 주장은 받아들이지 아니한다.
306330,판례내용,31,나.일반물건방화의 점에 대한 판단
