판례일련번호,구분,문장번호,내용
317013,판례내용,1,수원지방법원 평택지원
317013,판례내용,2,판 결
317013,판례내용,3,사 건
317013,판례내용,4,"2023재고단8 교통사고처리특례법위반(치상), 도로교통법위반(음주운전)"
317013,판례내용,5,피 고 인
317013,판례내용,6,A
317013,판례내용,7,검 사
317013,판례내용,8,"박○(기소), 석○(공판)"
317013,판례내용,9,변 호 인
317013,판례내용,10,변호사 황○
317013,판례내용,11,재심대상판결 수원지방법원 평택지원 2021.7.23.
317013,판례내용,12,선고 2021고단114 판결
317013,판례내용,13,판 결 선 고
317013,판례내용,14,2023.9.13.
317013,판례내용,15,주 문
317013,판례내용,16,피고인을 징역 10월에 처한다.
317013,판례내용,17,다만 이 판결 확정일부터 2년간 위 형의 집행을 유예한다.
317013,판례내용,18,피고인에게 80시간의 사회봉사 및 40시간의 준법운전강의 수강을 명한다.
317013,판례내용,19,이 유
317013,판례내용,20,범 죄 사 실
317013,판례내용,21,피고인은 (차량번호 1 생략)스포티지 승용차의 운전업무에 종사하는 사람이다.
317013,판례내용,22,1.교통사고처리특례법위반(치상)
317013,판례내용,23,피고인은 2020.11.29.
317013,판례내용,24,03:10경 평택시 B아파트 앞 편도 4차로를 C 방면에서 D병원 방면으로 3차로를 따라 진행하게 되었다.
317013,판례내용,25,"당시는 야간이고 그곳은 교차로 부근이므로, 자동차의 운전업무에 종사하는 사람에게는 술에 취해서 운전하여서는 아니 되고, 전방 및 좌우를 잘 살피고 조향 및 제동장치를 정확하게 조작하여 사고를 미연에 방지하여야 할 업무상의 주의의무가 있었다."
317013,판례내용,26,"그럼에도 불구하고 피고인은 이를 게을리 한 채 혈중알콜농도 0.180%의 술에 취한 상태로 운전하여 제동장치를 제대로 조작하지 못한 과실로, 전방에서 신호대기 중인 피해자 E(남, 60세) 운전의 (차량번호 2 생략)에쿠스 승용차의 뒤 범퍼를 피고인의 차량 앞 범퍼로 충격하였다."
317013,판례내용,27,"결국 피고인은 위와 같은 과실로 피해자 E에게 약 2주간의 치료가 필요한 경추의 염좌 및 긴장 등의 상해를, 피해차량에 동승한 피해자 F(남, 67세)에게 약 2주간의 치료가 필요한 요추의 염좌 및 긴장 등의 상해를 각각 입게 하였다."
317013,판례내용,28,2.도로교통법위반(음주운전)
317013,판례내용,29,피고인은 제1항 일시경 평택시 G 부근 노상에서부터 제1항 기재 장소에 이르기까지 약 3km 구간에서 혈중알코올농도 0.180%의 술에 취한 상태로 위 차량을 운전하였다.
317013,판례내용,30,증거의 요지
317013,판례내용,31,1.피고인의 법정진술
317013,판례내용,32,"2.E, F에 대한 각 경찰진술조서"
317013,판례내용,33,"3.교통사고 실황조사서, 교통사고 발생상황보고, 사고현장 사진"
317013,판례내용,34,"4.음주운전 단속결과통보, 주취운전자 정황진술보고서"
317013,판례내용,35,5.각 진단서
317013,판례내용,36,법령의 적용
317013,판례내용,37,1.범죄사실에 대한 해당법조
317013,판례내용,38,"각 교통사고처리 특례법 제3조 제1항, 제2항 단서 제8호, 형법 제268조(업무상과실치상의 점), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점)"
317013,판례내용,39,2.상상적 경합
317013,판례내용,40,"형법 제40조, 제50조[각 교통사고처리특례법(치상)죄 상호간]"
317013,판례내용,41,3.형의 선택
317013,판례내용,42,"도로교통법위반(음주운전)죄에 대하여 징역형을, 교통사고처리특례법위반(치상)죄에 대하여 금고형을 각 선택"
317013,판례내용,43,4.경합범가중
317013,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제2항, 제50조(위 각 죄의 장기형을 합산한 범위 내에서 경합범가중)"
317013,판례내용,45,5.정상참작감경
317013,판례내용,46,"형법 제53조, 제55조 제1항 제3호"
317013,판례내용,47,6.집행유예
317013,판례내용,48,형법 제62조 제1항 사회봉사명령 및 수강명령
317013,판례내용,49,형법 제62조의2
317013,판례내용,50,"아래의 정상 및 그 밖에 피고인의 나이, 직업, 성행, 가족관계, 범행 전후의 정황 등 기록에 나타난 양형의 조건을 종합하여 주문과 같은 형을 정한다."
317013,판례내용,51,"○ 불리한 양형사유: 피고인에게 음주운전으로 1차례 벌금형으로 처벌받은 전력이 있음에도 또다시 음주운전을 하다가 교통사고를 일으켜 2명의 피해자에게 상해를 입혔는바 그 죄질이 좋지 아니한 점, 당시 음주수치가 상당하였던 점"
317013,판례내용,52,"○ 유리한 양형사유: 피고인이 자신의 범행을 인정하고 반성하고 있는 점, 피해자들이 입은 상해의 정도가 비교적 중하지는 아니한 점, 피고인이 운행한 차량이 종합보험에 가입되어 있어 피해회복이 이루어진 것으로 보이고 피해자들이 피고인의 처벌을 원하고 있지 아니한 점"
317013,판례내용,53,판사 조○ _________________________
