판례일련번호,구분,문장번호,내용
331179,판례내용,1,서 울 북 부 지 방 법 원
331179,판례내용,2,제 2 형 사 부
331179,판례내용,3,판 결
331179,판례내용,4,사 건
331179,판례내용,5,2022노125 업무상횡령
331179,판례내용,6,피 고 인
331179,판례내용,7,A
331179,판례내용,8,항 소 인
331179,판례내용,9,검사
331179,판례내용,10,검 사
331179,판례내용,11,"김○(기소), 정○(공판)"
331179,판례내용,12,변 호 인
331179,판례내용,13,변호사 김○(국선)
331179,판례내용,14,원 심 판 결
331179,판례내용,15,서울북부지방법원 2022.1.20.
331179,판례내용,16,선고 2021고단181 판결
331179,판례내용,17,판 결 선 고
331179,판례내용,18,2023.11.3.
331179,판례내용,19,주 문
331179,판례내용,20,원심판결을 파기한다.
331179,판례내용,21,피고인을 징역 6월에 처한다.
331179,판례내용,22,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
331179,판례내용,23,이 유
331179,판례내용,24,1.항소이유의 요지
331179,판례내용,25,피고인은 피해자 주식회사 C(이하 ‘피해 회사’라 한다)명의의 계좌에서 임의로 사용내역을 인출하였다.
331179,판례내용,26,"4,000만 원을 인출한 뒤 법인세 납부금을 제외한 나머지 금액을 피해 회사의 영업과 무관하게 사용하였다."
331179,판례내용,27,그럼에도 불구하고 피고인이 위 인출금을 피해 회사를 위해 사용하였다고 보아 피고인에 대하여 무죄를 선고한 원심판결에는 사실오인의 위법이 있다.
331179,판례내용,28,2.판단
331179,판례내용,29,가.원심의 판단
331179,판례내용,30,"원심은, 피고인이 B과 공동으로 운영하는 피해 회사가 피해자인 이 사건에서,"
331179,판례내용,31,"피고인이 인출금 4,000만 원 중 법인세 납부금을 제외한 나머지 금액을 사적 용도에 임의로 사용하였다는 사실이 합리적인 의심을 할 여지가 없을 정도로 증명되었다고 보기 어렵다고 보아, 이 사건 공소사실을 무죄로 판단하였다."
331179,판례내용,32,나.당심의 판단
331179,판례내용,33,1)피고인의 주장
331179,판례내용,34,"피고인은 피해 회사 명의의 통장에서 인출한 4,000만 원 중 법인세 납부금(2,367,200원)을 제외한 금액을 아래와 같이 피해 회사의 업무와 그 운영에 관하여 사용하였으므로, 피고인에게는 불법영득의사가 없었다."
331179,판례내용,35,자동차 대출 할부금
331179,판례내용,36,2019.9.~2020.7.
331179,판례내용,37,"13,558,712"
331179,판례내용,38,냉동 미꾸라지 매입대금(M)
331179,판례내용,39,2020.3.경
331179,판례내용,40,"10,000,000"
331179,판례내용,41,2)관련 법리
