판례일련번호,구분,문장번호,내용
324501,판례내용,1,서 울 동 부 지 방 법 원판
324501,판례내용,2,결사
324501,판례내용,3,건2022고단474
324501,판례내용,4,사기2022고단916(병합)
324501,판례내용,5,폭행치상2022고단1398(병합)
324501,판례내용,6,사기2022고단1511(병합)
324501,판례내용,7,"사기, 업무방해, 모욕, 경범죄처벌법위반2022초기707"
324501,판례내용,8,배상명령신청
324501,판례내용,9,피 고 인 A
324501,판례내용,10,"검 사 조○, 정○, 김○(기소), 신○(공판)"
324501,판례내용,11,변 호 인
324501,판례내용,12,변호사 김영(국선)
324501,판례내용,13,배상 신청인 B
324501,판례내용,14,판 결 선 고
324501,판례내용,15,2022.10.6.
324501,판례내용,16,주 문
324501,판례내용,17,"피고인을 판시 2022고단474, 2022고단916, 2022고단1398 사건의 각 죄에 대하여는 징역 8개월에, 판시 2022고단1511 사건의 죄에 대하여는 징역 4개월 및 벌금 60만 원에 각 처한다."
324501,판례내용,18,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
324501,판례내용,19,위 벌금에 상당한 금액의 가납을 명한다.
324501,판례내용,20,배상신청인의 신청을 각하한다.
324501,판례내용,21,이 유
324501,판례내용,22,범 죄 사 실
324501,판례내용,23,『범죄전력』
324501,판례내용,24,피고인은 2019.9.2.
324501,판례내용,25,서울동부지방법원에서 상해죄 등으로 징역 8월을 선고받고 2020.2.21.
324501,판례내용,26,"서울동부구치소에서 위○ 형의 집행을 종료하였고, 2021.6.18."
324501,판례내용,27,서울동부지방법원에서 업무방해죄 등으로 징역 8월을 선고받고 2021.9.18.
324501,판례내용,28,"위 판결이 확정되었고, 2021.12.6."
324501,판례내용,29,서울동부구치소에서 위 형의 집행을 종료하였다.
324501,판례내용,30,『2022고단474』
324501,판례내용,31,피고인은 2022.1.27.
324501,판례내용,32,18:30경 서울 강동구 C에 있는 피해자 D 운영의 식당 'E'에서 마치 대금을 지불할 의사나 능력이 있는 것처럼 행세하면서 갈치조림과 술을 주문하였다.
324501,판례내용,33,그러나 사실 피고인은 수중에 현금이 없었으며 소지하고 있던 현금카드의 잔액도 부족하여 음식값을 지불할 의사나 능력이 없었다.
324501,판례내용,34,"피고인은 이에 속은 피해자로부터 시가 70,000원 상당의 생굴, 갈치조림, 소주 등을 제공받아 동액 상당의 재산상 이익을 취득하였다."
324501,판례내용,35,『2022고단916』
324501,판례내용,36,피고인은 2022.3.30.
324501,판례내용,37,"10:00경 서울 강동구 F 지하 1층 소재 피해자 B(여, 61세)이 직원으로 근무하는 ‘G’에서, 술에 취해 소란을 피우다가 피해자로부터 제지를 당하자, 양손으로 피해자의 어깨를 2회 밀어 피해자가 뒤로 넘어지면서 뒤에 있던 에어컨 받침대 모서리에 머리를 부딪치게 하였다."
324501,판례내용,38,"이로써 피고인은 피해자를 폭행하고, 그로 인하여 피해자에게 약 2주간의 치료를 요하는 두부 열상을 입게 하였다."
324501,판례내용,39,『2022고단1398』
324501,판례내용,40,피고인은 2022.4.29.
