판례일련번호,구분,문장번호,내용
325106,판례내용,1,대구지방법원 서부지원
325106,판례내용,2,판 결
325106,판례내용,3,"사 건 2022고단597, 952(병합), 1051(병합), 1052(병합), 1443(병합), 3305(병합), 3412(병합), 2023고단129(병합), 224(병합), 234(병합), 380(병합), 429(병합), 475(병합), 514(병합)"
325106,판례내용,4,"사기, 컴퓨터등사용사기, 도로교통법위반(무면허운전), 도로교통법위반, 야간주거침입절도 2022초기325, 715, 1672 배상명령신청"
325106,판례내용,5,피고인 A
325106,판례내용,6,"검사 서○, 이○, 이○, 탁○, 최○, 최○, 주○, 오○, 유○, 배○, 이○(기소), 이○(공판)"
325106,판례내용,7,변호인 변호사 김○(국선)
325106,판례내용,8,배상 신청인 1.B
325106,판례내용,9,2.C
325106,판례내용,10,3.D
325106,판례내용,11,판결 선고 2023.5.10.
325106,판례내용,12,주문
325106,판례내용,13,피고인을 징역 2년 6월에 처한다.
325106,판례내용,14,배상신청인들의 배상신청을 모두 각하한다.
325106,판례내용,15,유범죄 사실
325106,판례내용,16,『2022고단597』
325106,판례내용,17,"피고인은 2021.7.10.경 대구시 이하 불상지에서 인터넷 ‘E’에 모바일 대출 광고글을 게시하고, 이를 보고 연락해 온 피해자 C에게 “F 게임 아이템을 소액결제 방식으로 구매하면 현금화해서 대출해주겠다”는 취지로 거짓말하였다."
325106,판례내용,18,그러나 사실 피고인은 피해자가 구매한 F 게임 아이템을 현금화한 뒤 피해자에게 돌려주지 않고 자신이 생활비 등으로 소비할 생각이었다.
325106,판례내용,19,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 휴대전화번호, 인증번호 등을 제공받아 같은 날 986,380원 상당의 F게임 아이템을 구매한 다음 성명불상의 환전업자를 통해 G 명의의 H 계좌(계좌번호 1 생략)로 400,000원을 입금 받은 것을 비롯하여 그때부터 2021.8.1.경까지 별지 범죄일람표 기재와 같이 피해자로부터 10회에 걸쳐 합계 8,381,730원을 편취하였다."
325106,판례내용,20,『2022고단952』
325106,판례내용,21,피고인은 2021.6.10.
325106,판례내용,22,00:07경 불상의 장소에서 E 메시지를 통하여 피해자 I에게 대출업자를 사칭하여 대출상담을 하다가 “100만 원 한도로 대출이 가능한데 미성년자 대출이라 선이자 20만원을 내야한다.계좌번호를 보낼테니 송금을 해달라”라고 거짓말을 하였다.
325106,판례내용,23,"그러나 사실 피고인은 대출업자가 아니어서 피해자에게 대출해 줄 의사나 능력이 없었고, 생활비가 필요해서 피해자에게 거짓말을 한 것이었다."
325106,판례내용,24,피고인은 이에 속은 피해자로부터 같은 날 00:51경 피고인이 사용하는 G 명의의 H 계좌(계좌번호 2 생략)로 20만원을 송금받았다.
325106,판례내용,25,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
325106,판례내용,26,『2022고단1051』
325106,판례내용,27,피고인은 2021.1.14.
325106,판례내용,28,"경상북도 영천시 J에 있는 K 피시방에서, 피고인이 E에 게시한 ‘개인 돈 필요한 사람 L 주세요’라는 글을 보고 연락한 피해자 M에게 “내가 알려주는 아이디와 비밀번호로 접속한 후 F N 약 60만 원치를 휴대폰 소액결제로 충전해주면 현금으로 70만 원을 주겠다.”는 취지로 거짓말하였다."
325106,판례내용,29,"그러나 사실 피고인은 F N 매입업체인 ‘O’로부터 받은 아이디와 비밀번호를 피해자에게 알려주고 피해자로 하여금 F N을 충전하게 한 후 위 매입업체로부터 그 대가를 받아 생활비로 사용할 생각이었을 뿐, 피해자에게 약속대로 70만 원을 교부할 의사나 능력이 없었다."
325106,판례내용,30,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 같은 날 16:44경부터 16:47경까지 총 11회에 걸쳐 합계 583,000원 상당의 F N을 소액 결제하도록 하여 피고인이 부담하여야 할 위 F N 결제대금의 지급을 면하고 같은 금액 상당의 재산상 이익을 취득하였다."
