판례일련번호,구분,문장번호,내용
311888,판례내용,1,의 정 부 지 방 법 원
311888,판례내용,2,판 결
311888,판례내용,3,사 건
311888,판례내용,4,2022고단3386 공무집행방해
311888,판례내용,5,피 고 인
311888,판례내용,6,A
311888,판례내용,7,검 사
311888,판례내용,8,"김○(기소), 박○(공판)"
311888,판례내용,9,변 호 인
311888,판례내용,10,법무법인(유한)대륜
311888,판례내용,11,담당변호사 김○
311888,판례내용,12,판 결 선 고
311888,판례내용,13,2023.8.11.
311888,판례내용,14,주 문
311888,판례내용,15,피고인을 징역 6개월에 처한다.
311888,판례내용,16,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
311888,판례내용,17,피고인에게 120시간의 사회봉사를 명한다.
311888,판례내용,18,이 유
311888,판례내용,19,범 죄 사 실
311888,판례내용,20,피고인은 2022.10.13.
311888,판례내용,21,"03:05경 포천시 B빌라’ C호에서 112신고 접수된 사건을 처리하고 있는 포천경찰서 D파출소 소속 경위 E가 피고인의 여자친구인 F을 피고인과 분리하기 위해 필요한 짐을 챙기라고 말하자 “씹새끼야, 개새끼야”라고 욕설을 하고, 위 E를 팔로 밀어 넘어트려 폭행하였다."
311888,판례내용,22,이로써 피고인은 경찰관의 112신고 사건처리 등에 관한 정당한 직무집행을 방해하였다.
311888,판례내용,23,증거의 요지
311888,판례내용,24,1.피고인의 일부 법정진술(제2회 공판기일에서의 것)
311888,판례내용,25,1.E에 대한 경찰 진술조서
311888,판례내용,26,"1.바디캠 영상 발췌 사진, 바디캠 영상 검토"
311888,판례내용,27,피고인 및 변호인의 주장에 관한 판단
311888,판례내용,28,1.주장
311888,판례내용,29,E의 이 사건 직무행위는 법률상 근거가 없거나 법률상 요건과 방식을 따르지 않는 행위라고 할 것이므로 그 적법성을 인정할 수 없다.
311888,판례내용,30,적법성이 결여된 직무행위를 하는 공무원에 대항하여 폭행을 가했다고 하더라도 이를 공무집행방해죄로 다스릴 수 없다.
311888,판례내용,31,"특히 경찰관 직무집행법 제6조(범죄의 예방과 제지)에서 “경찰관은 범죄행위가 목전에 행하여지려고 하고 있다고 인정될 때에는 이를 예방하기 위하여 관계인에게 필요한 경고를 하고, 그 행위로 인하여 사람의 생명‧신체에 위해를 끼치거나 재산에 중대한 손해를 끼칠 우려가 있는 긴급한 경우에는 그 행위를 제지할 수 있다”고 규정하고 있으나 이 사건의 경우 위 요건을 갖추지 못하였으므로 위법하다."
311888,판례내용,32,2.판단
311888,판례내용,33,"가.살피건대, 이 법정에서 적법하게 채택하여 조사한 증거들에 의하면 다음 사실들이 인정된다."
311888,판례내용,34,① 이 사건 당일 00:54경 피고인의 동거인인 F이 피고인으로부터 주먹으로 얼굴을 맞았다면서 112 신고를 하여 경찰관이 출동하였다.
311888,판례내용,35,② 같은 날 02:31경 이번에는 피고인이 F이 기물을 파손한다면서 112 신고를 하여 경찰관이 출동하였다.
311888,판례내용,36,"③ 이 사건 폭행이 일어나기 직전에는, 피고인의 거주지에서 경찰관들이 피고인과 F을 분리조치하고, F이 짐을 챙겨 모텔에서 숙박하기로 하여 짐을 싸고 있는 상황이었다."
311888,판례내용,37,"④ 당시 피고인은 술에 많이 취한 상태였다.피고인이 F이 짐을 싸고 있는 방으로 접근하려고 하여 경찰관들이 이를 막기 위해 양팔을 잡아 제지하고 식탁 의자에 앉혔다.앉아 있으면서도 피고인은 거실로 나온 F에게 “너 뭐하는 거야, 지금”하며 시비조로 말을 걸었다."
311888,판례내용,38,"⑤ 다시 방으로 들어간 F에게 경찰관들이 5분 내로 짐을 다 싸라고 재촉하였고, 경찰관 E는 “경찰관한테 나가라고 하지 말고 빨리 싸기나 해요”라고 말하였는데, 피고인이 이 말을 듣고 격분하여 벌떡 일어나 위 경찰관 쪽으로 달려들려는 몸짓을 하며 “뭐라고 하는 거야 진짜, 씨발”이라고 외쳤다(변호인 의견서에서는 당시 피고인이 화장실에 가려고 하였는데 잠시 후 위 경찰관이 위와 같이 말하자 불쾌한 마음이 들었다고 기재되어 있는바, 경찰관의 말은 짐을 싸라는 뜻이었는데 피고인은 이를 오해하여 격분하였던 것으로 보인다)."
311888,판례내용,39,"⑥ 식탁 부근에 있던 두 명의 경찰관이 피고인을 막고 다시 의자에 앉히려는 와중에 피고인은 “저 사람 이름 뭐야”라며 E의 이름을 물으며 버텼고, 그때 E가 피고인에게 다가와 피고인의 팔꿈치 부분을 잡고 “내가 빨리 싸라고 하는 게 잘못한 거예요?”라고 물었고, 피고인은 “씨발놈아, 아퍼”, “개새끼야”라며 욕하지 말라고 하는 E에게 계속 욕을 하면서 동시에 팔꿈치가 아프다고 말하였다."
311888,판례내용,40,"⑦ 다른 두 명의 경찰관이 피고인과 E를 떼어놓으려 하였고, E가 팔꿈치를 잡은 손을 놓은 후에도 피고인이 욕을 하였으며, 다른 두 경찰관이 피고인을 떼어놓으려고 안쪽으로 조금 밀어 넣으면서 E는 피고인의 왼팔 옷소매를 잡고 있는 상태에서 피고인이 강한 힘으로 E를 밀어 넘어뜨렸다."
311888,판례내용,41,"나.위 인정사실들에 비추어 보면, 먼저 경찰관들이 피고인을 F과 분리하기 위해 피고인의 이동을 제한하였던 것은 가정폭력범죄의 처벌 등에 관한 특례법 제5조 제1호에 따른 조치로 보인다."
311888,판례내용,42,"이어 피고인은 E의 말을 오해하여 욕설을 하며 그에게 달려들려 하였는바, 이를 막은 두 명의 경찰관들의 행위는 경찰관 직무집행법 제6조에 따라 허용된다."
311888,판례내용,43,"피고인 및 변호인이 다투는 부분은 두 명의 경찰관들에게 이미 제지를 당한 상태의 피고인에게 E가 다가가 팔꿈치를 잡은 행위인데, 이 부분에 대해서도 위에서 본 사실들에 비추어 보면 피고인은 계속하여 경찰관들에게 욕설을 하였고 이는 모욕죄, 협박죄, 나아가 공무집행방해죄에 해당할 수 있는 행위로서 경찰관은 이에 대하여 경찰관 직무집행법 제6조에 따라 필요한 경고를 발하고 긴급한 경우 행위를 제지할 수 있다고 할 것인바, E가 피고인의 팔꿈치를 얼마나 아프게 잡았는지 알기 어려우나 여러 차례 “욕하지 마세요”라고 말하면서 팔꿈치 내지 소매 부분을 잡고만 있었던 것을 보면 이를 ‘필요한 경고’ 내지 목전에서 행해지는 경찰관에 대한 모욕, 협박행위에 대한 제지라고 볼 수 있다."
